L0,L1,L2,Graph
-0.44679892,-1.0,-1.0,3
0.6550674,0.88124114,0.88259995,3
0.36668542,0.291005,-0.47730592,4
0.49986002,-0.3384835,0.17308085,4
-0.14775169,-0.23203911,1.0,4
-0.7436277,0.70523477,0.90825,4
0.7836796,-0.20610419,0.41377673,4
0.46005556,1.0,-0.6439298,6
0.4205336,0.09439031,0.659898,7
0.23425764,-0.7434999,-1.0,7
0.74013215,-0.7734519,-1.0,7
0.52201146,0.8803785,0.6306343,7
-0.9728002,0.5961902,0.121059924,9
-0.48776424,-0.7291985,-0.3346491,16
0.98262024,1.0,0.34540424,16
1.0,0.78341913,-0.8590321,16
-0.64582175,0.92140716,-0.5279232,17
0.09360787,0.16981184,-0.06034583,17
0.4830492,0.7835161,-0.44573647,17
-0.7010723,0.122533225,-1.0,17
0.9413807,0.74614716,0.04013877,17
-1.0,-1.0,-0.612683,17
-0.015166551,0.37078172,-0.24076164,17
0.3252681,-0.31023595,0.31575638,17
1.0,-0.99825954,0.28209382,26
-0.8815346,-0.8522575,-0.7518659,26
0.40015578,-0.42541853,0.03545922,26
-0.26805216,-0.32854638,-0.8366388,29
-0.3035397,0.38218293,-1.0,29
-0.06674428,-0.057516247,0.90452874,29
-0.72458845,-0.036230862,-0.16298091,29
-0.7372507,-0.4849703,-0.187102,29
-0.8450377,0.9478215,-0.13355805,29
0.12145859,-0.43022427,0.6602167,29
0.05775115,-0.21786161,-0.6000058,29
-1.0,0.06709841,0.69446236,29
-0.34332815,-0.22641504,-0.314179,29
-0.04528351,0.27985695,-0.19536904,27
0.5456723,-0.18688308,-0.65561485,27
-0.14700198,0.15067066,-1.0,27
0.39827386,1.0,0.6746082,27
-0.19688573,0.475155,-0.6899121,27
0.18426031,0.018247873,-1.0,27
0.10226075,-0.21361807,0.70151746,27
0.07204914,1.0,-0.13117102,37
0.25625455,0.38393742,-0.25764138,33
0.061618824,-0.8312238,0.8153661,33
-0.62559295,0.73908544,-0.1385317,33
0.63130975,-0.8564217,0.9475037,33
-0.3196044,-0.54159445,-0.7171176,33
0.82891005,0.46538377,0.6526018,
-0.40829542,-1.0,-0.05857271,
-0.15618275,-0.53964204,-0.12629524,
0.072897375,-1.0,-0.8871826,
0.45673174,-0.13786127,0.3913478,
-0.6672163,-0.28952304,-0.08727596,
0.83669996,0.9602616,0.3194104,
0.18286893,0.4931964,-0.21045665,
0.03613469,-0.65433663,-0.24704419,
-0.86881274,-0.5295709,-0.10030286,
-0.9292439,1.0,0.13324511,
0.6634496,0.53928757,-0.76296735,
1.0,-0.83904624,0.406111,
-0.4223842,0.38071388,0.16861936,
-0.020700097,-1.0,0.8965681,
0.17329025,-0.7482864,0.64642054,
-0.93980235,-0.8551835,0.5773736,
0.27369395,0.14874983,-0.7031567,
-0.9296725,0.5246658,,
-1.0,0.026172025,,
0.23667803,-0.68628967,,
-1.0,0.7422922,,
0.45821393,-0.032532737,,
-0.5842989,-0.83928907,,
0.6800327,1.0,,
0.38371816,-0.47688764,,
-0.7062835,1.0,,
-0.67085373,0.0037806928,,
0.24987444,-0.43609694,,
0.08839846,1.0,,
-0.4293091,-0.52879226,,
-0.1536571,-0.077832,,
-0.11591756,-0.12612718,,
-0.14369525,0.060811274,,
-0.77848035,0.4022253,,
-0.6689073,-0.10568422,,
0.24421012,0.9693305,,
-0.3015095,1.0,,
-1.0,-0.792127,,
0.93632084,1.0,,
-0.93839115,0.14034824,,
0.41280833,-0.24522282,,
0.35957062,-1.0,,
-0.27952263,0.59786755,,
0.11490628,0.5950327,,
0.29121226,-0.10961364,,
-0.27457178,-0.81027323,,
-0.81054807,-0.89328253,,
-0.74903214,0.4980558,,
0.6660782,0.5477546,,
0.36776805,0.37780425,,
-0.18046604,-0.24220282,,
-0.039967567,-0.9552508,,
0.82410574,0.022190869,,
-0.2540301,-0.37332702,,
-0.24649912,0.48587477,,
-0.7797168,0.69315386,,
0.6905273,0.5470625,,
0.9543092,0.73850244,,
0.18333767,0.8206599,,
0.81961155,0.6749678,,
-0.22052287,0.7629977,,
0.58838993,-0.9324322,,
0.16761515,0.2979287,,
-0.88543457,0.89743656,,
-0.24371713,0.42829567,,
