L0,L1,Graph
-0.43416688,0.22928168,3
0.72902536,0.4575779,4
-0.09346433,0.9372888,4
-0.4652,-0.11354531,4
0.38309455,-0.2342406,4
0.2216716,1.0,4
-0.269282,0.41315207,4
0.09737826,-0.12405473,5
-0.10805602,1.0,5
-1.0,-0.3059337,5
-0.82065916,0.9796371,5
0.6749297,-0.45145422,5
0.9690378,0.6419996,5
0.19352508,-0.7427157,5
0.67182195,0.58755875,8
-0.6762259,-0.53379637,8
-1.0,1.0,8
-0.57020295,-1.0,8
-0.94821244,0.64042765,8
0.68823004,0.5801435,8
0.2606753,0.6297138,8
-0.7753926,-0.73253524,8
0.42955863,0.27020782,8
0.5825026,1.0,8
-0.5584237,0.27312416,8
0.9172692,-0.6464715,8
0.53855366,-0.037118673,8
0.8435949,0.24209902,8
0.3334114,-0.32824558,8
0.3397506,-0.2910694,9
0.74294394,0.13740914,11
-0.7124966,0.31850436,18
-0.5251062,-0.2581083,18
1.0,-0.12123304,22
0.30498886,0.19272947,22
0.44808066,0.1678662,33
-0.32457563,1.0,33
1.0,0.57952887,33
1.0,0.55044645,32
-0.33391082,0.008087248,38
-0.08828714,0.47570595,49
0.8212737,0.40809047,76
-0.6807711,0.38111168,76
0.85000926,0.8300319,76
0.23651238,0.34202936,76
-0.53080344,-0.30347234,76
0.7261102,0.7094151,76
-0.19191511,0.25354972,90
-0.65654254,-0.053020954,90
-0.28475207,1.0,90
-1.0,0.51545,
-0.22246593,-0.02233915,
0.05560018,-0.11349964,
0.46486372,-1.0,
-1.0,-1.0,
0.5186589,-0.85952944,
1.0,-0.9403846,
-0.27577233,-0.090521276,
0.079494,0.886405,
1.0,-0.11249499,
-0.95948654,-0.3942761,
-0.24558204,-0.3145387,
0.47389185,0.19350573,
0.5191709,-0.19158284,
-0.076303855,0.58187795,
0.9530097,1.0,
0.84139,0.55145526,
0.8925673,0.6405012,
-0.6569377,0.9648847,
-1.0,-0.19007814,
-0.23518863,1.0,
-0.20450296,-0.5801646,
0.16345987,-0.6004792,
0.2861215,0.56679785,
0.11263959,-0.51934904,
0.40200123,-0.7440596,
0.15188903,0.6933779,
-0.16328096,0.5174718,
0.53922737,-0.2546832,
0.93729115,0.002231717,
-0.032689214,-0.2193939,
-0.5691841,0.7018153,
-0.017185748,0.61353934,
0.8253459,-0.09476443,
-0.24592742,0.06906879,
0.28541887,-0.57059175,
0.034517758,0.4020243,
-0.032329172,-0.15354568,
-0.3549415,0.7317148,
0.6951501,-1.0,
-0.8339571,0.7088997,
-0.23281886,0.5344648,
0.16128023,0.87186134,
0.9726394,0.47872669,
0.2316215,-0.023584038,
-0.66322255,-0.7401109,
0.23890603,-0.26187995,
-0.7591516,-0.056778207,
-0.28537095,0.4763191,
0.37448668,-0.021912694,
0.7479431,0.615464,
1.0,0.23656248,
-1.0,0.6912381,
0.5602306,-0.36710835,
-0.17250066,0.90160453,
0.26492465,1.0,
0.14841422,-0.056530327,
-0.014307227,1.0,
-0.8323444,0.87623614,
0.77993107,0.36738732,
1.0,-0.60158503,
0.1605812,0.5665146,
1.0,1.0,
-0.4989228,0.068180785,
0.70378244,-0.5900069,
-0.3475057,0.5333797,
0.39605835,0.124916464,
0.8026828,-0.48697823,
0.8330741,0.1273942,
-0.4767995,0.59834254,
0.45578536,-1.0,
-1.0,-0.91909164,
-0.9560278,1.0,
-0.3333747,-0.85125065,
0.93375957,0.024261415,
-0.6329169,-0.098869346,
0.5112956,0.5661856,
0.9455929,-0.0568652,
0.90863824,-0.38613304,
-0.6045387,0.121903464,
-0.50463885,-0.18787257,
0.37713414,0.15234838,
-0.42890704,,
-0.29408342,,
-0.14751495,,
1.0,,
0.13931906,,
1.0,,
0.15249693,,
0.36041006,,
0.06386566,,
0.030268567,,
0.0026807487,,
-0.6227839,,
0.61554664,,
-0.89716125,,
-0.13014883,,
0.33609688,,
-1.0,,
0.79767853,,
0.24486105,,
-0.3795529,,
0.942523,,
-0.44983187,,
0.071102604,,
-0.73411226,,
-0.839657,,
1.0,,
0.5525251,,
0.27145115,,
-0.22210087,,
-1.0,,
0.83984476,,
0.7352344,,
-0.079253525,,
0.14878038,,
0.35012496,,
-0.37186804,,
0.95762753,,
0.079123095,,
-0.28110802,,
-0.69916606,,
0.49780035,,
-0.5885658,,
-0.20156342,,
0.63030887,,
0.23016566,,
-0.8201343,,
-0.48803276,,
0.6217473,,
-0.99786013,,
-0.039451152,,
-0.57356524,,
-0.31638926,,
0.26961318,,
-0.10290213,,
0.72463703,,
-0.52850074,,
-0.10591143,,
-0.76935184,,
-0.6909078,,
0.0077363104,,
0.9195923,,
0.6408007,,
0.1654416,,
-0.6953721,,
-0.55201864,,
-0.4947559,,
1.0,,
0.45430076,,
-0.1301353,,
0.3334051,,
-0.48683968,,
0.34526142,,
-0.42665923,,
-0.4040541,,
0.60929143,,
0.105945125,,
-0.48090538,,
-0.7512194,,
-0.033630505,,
-0.5799693,,
0.31870657,,
-1.0,,
-0.2965855,,
-1.0,,
-0.6778517,,
-0.118115425,,
-0.82239455,,
0.8981446,,
0.30588755,,
0.50479114,,
0.14515097,,
0.1463033,,
-0.3830113,,
-0.6013073,,
-0.25378603,,
0.42253757,,
0.52654773,,
-0.9578637,,
-0.02993697,,
-0.07469268,,
-0.67182386,,
-0.6581795,,
0.47571695,,
0.2511081,,
-0.18162131,,
-1.0,,
-0.7518135,,
-0.78432447,,
0.33884516,,
-0.8004897,,
0.28509867,,
0.93856686,,
-0.16089112,,
-0.8358052,,
-0.006813556,,
0.77704847,,
-0.14355859,,
0.39248902,,
-1.0,,
1.0,,
0.024258524,,
-0.73652864,,
-0.5561415,,
0.6918295,,
1.0,,
0.5151217,,
-0.42704082,,
0.9453511,,
-0.04218,,
-0.510417,,
-0.93911684,,
-0.26843604,,
-0.53771913,,
-0.48801106,,
0.046741813,,
0.5936825,,
-0.33665073,,
-0.022235438,,
0.14805098,,
-0.4824494,,
1.0,,
0.85714066,,
0.60566527,,
-0.45037764,,
-0.46176213,,
0.24569966,,
0.16638315,,
0.8535594,,
1.0,,
0.09916318,,
-1.0,,
-0.89693224,,
-0.44493997,,
0.15512276,,
0.10743015,,
-0.47935143,,
-0.5691938,,
-0.46467713,,
-0.72172976,,
-0.25193104,,
-0.13696301,,
0.36518666,,
-0.5154046,,
0.21137318,,
0.500883,,
0.09836538,,
0.857537,,
0.109020144,,
-0.92636573,,
-0.6286074,,
-0.44489634,,
1.0,,
-0.99935657,,
0.1939027,,
0.8498271,,
-0.7267138,,
0.7977517,,
-0.11807421,,
-0.5294565,,
0.47449398,,
-0.9407169,,
-0.11805887,,
-0.5775468,,
-0.93316317,,
-0.687665,,
-0.50241864,,
0.838543,,
0.45623392,,
-0.1316734,,
-0.07215095,,
-0.7215011,,
-0.46890122,,
0.027697787,,
0.8295183,,
-0.5606363,,
0.015038822,,
0.5456658,,
-0.03164193,,
0.03005721,,
-1.0,,
-0.9206752,,
-0.40305945,,
0.7361535,,
0.16319251,,
0.88163733,,
-0.05919382,,
-0.85823464,,
0.28836077,,
0.3129237,,
0.21913174,,
0.36870202,,
-0.87788707,,
0.90321434,,
-0.8322525,,
0.5092591,,
0.14191782,,
0.43219522,,
0.9237429,,
0.58904034,,
-0.19736792,,
-0.79452646,,
-0.8107709,,
-0.37628663,,
0.82973003,,
-0.92380774,,
-0.17037004,,
0.022182345,,
-0.96057534,,
0.8514726,,
0.7785239,,
-0.28948733,,
-0.61825764,,
-1.0,,
0.33437422,,
-0.44259542,,
-1.0,,
0.70228696,,
-1.0,,
-0.9228425,,
-0.9124078,,
-0.806625,,
-0.09436682,,
0.35193726,,
0.0648862,,
0.9140246,,
0.32554018,,
0.7133511,,
0.25682765,,
-0.36865652,,
-0.76679915,,
0.04980448,,
-0.806785,,
-0.17684962,,
-0.82220054,,
0.036126956,,
0.0596847,,
0.8022571,,
-0.8849408,,
0.14146596,,
0.017745405,,
-1.0,,
-0.14207335,,
