L0,L1,Graph
0.5608079,-0.035967663,3
-0.7109704,-0.6155857,3
0.31873158,0.38263538,4
0.82144886,0.17542855,4
0.98599714,0.16199094,5
0.01935359,-0.84082824,9
0.6917264,0.31050706,16
0.85189354,0.3378055,21
0.9728402,1.0,22
0.2812407,0.5367432,24
-0.27209756,-0.4163021,32
-0.8865027,-0.30063242,32
-1.0,1.0,32
0.66248095,1.0,32
0.12615317,-0.51341665,32
0.5992402,-0.65119636,33
-0.82434964,-0.5571723,37
0.51874894,0.29786542,37
0.19489796,-0.12841253,37
-0.04197959,0.16484459,44
-1.0,-0.73128825,51
-0.658106,0.3969005,51
-0.7434079,-0.33135116,51
0.35035434,0.9745367,51
-0.19950409,0.05257961,51
-0.4150327,-0.2624859,51
-0.091035575,-0.6917083,51
-0.5803218,-0.15391232,51
-1.0,0.20052367,51
0.37092844,0.797476,51
-0.02690868,-0.5596873,51
-0.9328095,-0.7143711,51
-0.72039455,-0.22402598,53
1.0,-0.387958,53
0.6395769,-0.04240015,53
-0.22376671,0.14590546,53
1.0,,60
-0.63750887,,60
-0.38675162,,77
-0.89422876,,77
-0.8382344,,77
-1.0,,77
0.039408356,,77
1.0,,77
0.7745056,,77
0.87122166,,77
0.93337053,,77
0.18349521,,84
0.32504126,,84
0.6559268,,84
-0.07681336,,
0.6890439,,
0.81160367,,
0.7353896,,
0.24515848,,
0.4751413,,
-0.46778688,,
1.0,,
1.0,,
-1.0,,
0.051086545,,
-1.0,,
0.38862634,,
0.9801695,,
-0.93810153,,
-0.53170043,,
-0.19341563,,
-0.63332665,,
0.66185224,,
-0.8838481,,
0.05191093,,
0.011586413,,
0.53975534,,
0.49893004,,
0.9897051,,
0.4661095,,
-0.6272851,,
-0.09170097,,
0.03361574,,
-0.011473194,,
0.29709285,,
0.50192946,,
0.15850435,,
0.9670554,,
1.0,,
-0.34452564,,
-0.8850189,,
0.7078371,,
1.0,,
0.44996706,,
-0.8602998,,
0.627216,,
-0.6327884,,
-0.72607476,,
0.3098118,,
0.9946971,,
-0.5390432,,
0.5489009,,
-0.19821885,,
-0.90630084,,
-0.26046845,,
0.9503349,,
-0.31880096,,
-0.6449921,,
0.4165299,,
0.16258869,,
1.0,,
0.8140206,,
-0.5793747,,
-0.0019291565,,
-0.7564843,,
0.7577984,,
1.0,,
0.47017387,,
0.1884445,,
-0.22635095,,
0.4025318,,
0.86419433,,
-0.15539081,,
-0.8041646,,
-0.28432482,,
0.51530015,,
0.2588166,,
-0.10546243,,
-0.7152643,,
0.48152295,,
-0.9289118,,
0.19822048,,
0.12572728,,
0.950232,,
-0.7194129,,
-0.89470804,,
0.38659048,,
-0.7210877,,
0.4502746,,
-0.12613244,,
0.05971569,,
0.57033134,,
-0.6885673,,
-0.18432611,,
0.074899666,,
-0.8559211,,
0.9042856,,
-0.044670522,,
0.4112375,,
0.27141982,,
0.29048717,,
-0.1415844,,
0.87205344,,
-0.3173806,,
-0.6509166,,
0.42423156,,
0.35894817,,
-0.5737852,,
0.064410225,,
-1.0,,
1.0,,
0.19274834,,
0.7316067,,
-0.32747698,,
-0.48569733,,
0.49456316,,
-0.078535244,,
0.17080475,,
-0.20323709,,
-0.49265525,,
-1.0,,
-0.107910156,,
0.6674575,,
0.5384912,,
-0.2647018,,
-0.6762011,,
-0.3063806,,
0.8833508,,
-0.24086967,,
1.0,,
0.7041594,,
-0.22699933,,
-0.1597601,,
1.0,,
-0.71907496,,
-0.5645535,,
0.12870128,,
-0.13493127,,
0.09364319,,
0.69367766,,
-0.72807527,,
-0.5281991,,
-0.33839947,,
0.1943668,,
0.8720488,,
-1.0,,
-1.0,,
-0.6843252,,
-0.8861942,,
-0.6528376,,
-0.01896683,,
-0.51330936,,
0.43481746,,
-0.704161,,
