L0,L1,Graph
1.0,-0.14943975,4
-1.0,1.0,5
0.08163544,0.12457669,5
0.5659335,-0.73733,6
-0.014142573,0.35300273,12
-1.0,-0.59400845,17
0.24214657,-1.0,17
0.31060278,0.8888509,25
-0.12626287,-0.070122905,25
0.41915256,-0.4754014,25
-0.03228724,0.8855024,25
-0.3532169,-0.35640025,25
-0.7300876,0.35713887,32
0.78194815,-0.71115667,32
0.3458739,-0.97556704,34
-0.7413512,-1.0,34
-0.36382952,-0.3224148,34
0.8897611,0.8741158,34
-0.60049355,-0.50487834,47
0.1564609,0.22637293,47
0.37221262,,50
-0.5052045,,50
0.48381603,,60
-0.5211542,,63
0.44818068,,63
-0.52748835,,63
-0.35737744,,63
-0.6438944,,65
0.19895265,,65
-0.64980376,,65
0.44892436,,65
0.86964864,,65
0.8280948,,65
1.0,,65
0.76682436,,65
-0.19850585,,68
-0.50763917,,68
-0.7254054,,68
-0.77091825,,68
-0.93929696,,68
1.0,,68
-1.0,,68
-0.0056033432,,68
0.62461436,,68
0.23302206,,68
-0.37617302,,73
0.19462697,,73
0.23037693,,69
-0.42013827,,69
-1.0,,69
1.0,,
0.4473762,,
0.18386488,,
-0.43998778,,
-0.25972575,,
1.0,,
0.29452136,,
1.0,,
0.97048867,,
0.15907036,,
0.62927586,,
0.8287189,,
0.7809061,,
0.16637853,,
0.5229944,,
0.51223606,,
-0.8647736,,
0.7168391,,
0.55727863,,
0.06802893,,
0.43666038,,
-0.18147273,,
0.47802907,,
-0.9847711,,
-1.0,,
-0.10553351,,
0.61579245,,
0.15626507,,
1.0,,
-0.4720215,,
0.41907158,,
-1.0,,
0.9984521,,
-0.12646553,,
-1.0,,
-0.58152926,,
-0.3978478,,
-1.0,,
0.6355525,,
1.0,,
-0.33821446,,
-0.49562496,,
1.0,,
-0.18121088,,
-0.587049,,
-0.33746222,,
0.33710107,,
0.047000736,,
-0.8659303,,
-0.21132594,,
