L0,L1,Graph
-0.39356494,0.8716371,3
-0.5566802,-0.16079952,5
-0.19057178,0.6361352,4
0.6573054,-0.6953833,5
-0.7118045,-0.78879976,5
-0.3756951,0.31556684,5
0.3682133,1.0,5
-1.0,0.34035316,5
-0.82899964,-0.26368654,7
-0.3393172,0.21741106,7
0.25086132,-0.95492077,7
-1.0,-0.30343774,8
-0.061560765,-0.474377,8
0.25973645,-0.79143286,8
-0.6515588,0.115206555,8
0.6801272,0.15679623,8
0.10533847,0.54277754,8
0.15787214,1.0,10
-0.24228598,-1.0,11
0.868837,-0.91651034,12
0.40522313,-0.627712,12
-0.3851449,0.4087802,12
0.058516204,0.17162907,12
0.6880419,0.15294094,12
0.06418278,1.0,12
0.13004494,-0.35820335,12
-0.923313,0.18007675,12
-0.5184743,-0.7092525,12
-0.7430362,0.3086455,16
-0.39251935,-0.2216206,16
0.9292634,0.15466624,16
0.097326234,-1.0,16
-0.793782,0.94422156,16
-0.71848065,-1.0,18
-0.5009742,0.042546675,20
0.43484247,0.8903291,20
0.2928077,-0.2375638,20
-0.75489956,-1.0,20
0.6520781,0.28751332,20
-0.071219385,0.5597719,20
-0.5445311,0.24288735,20
1.0,0.7100936,20
0.103880525,1.0,20
-0.20018381,0.31626457,20
-0.14031813,-0.035189047,20
-0.06500086,-0.7060219,20
-0.21733263,0.65964144,20
1.0,-0.5957735,20
-0.58953166,-0.90706944,20
-0.738122,-0.36529076,20
0.6269161,-0.66709244,
-0.62362427,-0.015467942,
0.16559461,-0.6699219,
0.6842641,-0.17248732,
-1.0,1.0,
1.0,0.080758184,
-0.16126019,-0.71123666,
-1.0,-1.0,
0.5865656,-0.069107786,
1.0,1.0,
0.7283927,-0.25835735,
0.3210883,0.25115007,
0.87355554,0.5742365,
-0.5634978,0.6927224,
-0.48811185,0.4081344,
-0.4961516,-0.9648335,
-0.1812808,-0.32580703,
1.0,0.18588799,
0.6284773,-0.7668656,
-0.8551068,0.025868572,
1.0,-0.8458407,
0.37954724,-0.83742404,
-0.113726094,0.07179505,
0.59869707,-1.0,
-0.30893135,-0.8205184,
-0.49601245,0.9288355,
0.35768825,0.379472,
-0.14796966,-1.0,
-0.14439653,1.0,
-0.8329241,-0.09280293,
0.98170084,-0.4238709,
-0.11144839,0.09893286,
-0.5812007,-0.5546491,
0.054902516,0.9213364,
-0.8253026,0.02890253,
-0.07839456,0.54824585,
-0.54951,0.29905173,
1.0,-0.1321756,
-0.6950568,-0.66612715,
-0.027475253,-0.022620477,
-0.7874365,0.04942286,
-0.15881136,-1.0,
-0.6357086,1.0,
0.60695744,-0.8920689,
0.47864288,0.67287767,
-0.7019901,0.2869711,
0.6343208,-0.9863683,
-0.76486224,-0.49812812,
0.9559657,-0.283879,
0.73079413,-0.60512346,
0.6097722,,
0.5663743,,
-0.1753355,,
-0.8645338,,
-1.0,,
-0.012168407,,
-0.22431529,,
1.0,,
1.0,,
-0.6099525,,
0.13586582,,
1.0,,
-0.15274575,,
-0.3324335,,
0.14243892,,
0.3258591,,
0.57296443,,
-1.0,,
0.7118836,,
0.5012846,,
0.30701065,,
-0.35915864,,
-0.10715012,,
-1.0,,
0.74072254,,
-0.7402995,,
-0.9703953,,
0.6748848,,
0.25865117,,
1.0,,
-0.20512325,,
-0.3090313,,
-0.9014552,,
-1.0,,
1.0,,
-0.34119582,,
0.26509678,,
-0.76492524,,
0.5605154,,
-0.0075352583,,
0.12891348,,
0.95250106,,
0.35055414,,
-0.61649626,,
0.52134913,,
-0.15823671,,
-0.43986183,,
-0.22491594,,
0.48482996,,
-0.88936996,,
-0.2748107,,
1.0,,
-0.5318502,,
0.5070376,,
0.14505708,,
-0.08704812,,
-0.7964403,,
0.17157394,,
-0.609441,,
0.512382,,
-0.012536928,,
-0.3748353,,
-1.0,,
0.18794103,,
-0.608471,,
-0.2626143,,
-0.9937532,,
-0.56883603,,
0.6629773,,
0.23865965,,
-1.0,,
-0.1104106,,
0.29447734,,
0.01922077,,
-0.7298983,,
0.35963243,,
0.6629038,,
-0.8520205,,
0.4146979,,
0.8430086,,
0.90996265,,
-0.46302682,,
-0.12027486,,
