L0,L1,L2,Graph
0.09855825,0.9199669,-1.0,3
0.037451,-0.7946289,-0.55031747,3
0.44989783,0.50070715,0.14858791,4
0.5820712,0.5487633,-0.61816424,4
-0.30254197,-0.90875185,-0.030890718,4
-0.68566716,-1.0,1.0,4
0.21085623,-1.0,0.17803222,5
0.24630398,-0.27191097,0.866247,5
-0.30301297,-0.11976043,-1.0,5
-1.0,0.56799716,-0.82688653,5
-1.0,0.65492797,0.82373154,5
0.7782421,1.0,-0.387542,6
0.100464344,0.457097,0.73585796,6
-0.96440923,0.8492285,0.029828222,6
0.66149825,-0.3256588,-0.022927895,6
-0.8702475,-0.27356791,-0.8241512,6
-1.0,-0.8124275,0.112522975,6
-0.030590728,0.13126943,0.5861236,6
0.16023904,0.28173068,1.0,6
-0.4984799,-0.6499288,0.92823803,6
0.55435276,-0.66487056,-0.7906742,6
-0.32262272,1.0,-0.73565197,6
0.4159854,-0.17298499,-0.78839016,6
-0.6944209,-0.04994464,0.76351047,6
-0.3338409,0.96164864,0.12276538,7
0.7088834,-0.6739821,-0.47141188,7
-0.2837152,0.46471226,-0.5810478,9
0.11202663,0.77841955,0.48900017,9
-0.83008444,0.65501857,-0.6707229,9
0.31409004,0.26605713,0.13315,9
-1.0,-0.36580473,0.82821584,9
0.8453273,-0.92913014,-0.79880655,9
0.44108784,-0.74847615,-0.42804667,9
0.77255124,-0.2154227,0.52287513,9
-0.37601727,-0.07437612,-0.61408335,12
-0.34425867,-0.21355641,-1.0,12
-0.5248691,-0.15600935,-0.023140699,12
-0.22285095,1.0,-1.0,12
0.10564407,0.754813,1.0,12
-0.2975282,5.23597E-4,-1.0,12
0.46923703,-0.78384864,-0.13603859,12
0.23913328,-0.3515982,0.33774713,12
0.27982238,0.48725873,0.1162231,12
0.010923985,-0.2928796,-0.3592589,12
-0.13935892,-1.0,-0.49031055,12
0.5594977,-0.13981277,0.051255316,12
0.8945364,0.37887433,0.8582505,12
-0.060746804,-0.21464111,0.9172496,12
-0.19317359,-0.12542707,0.48460156,12
-0.047848165,-0.85371137,-0.6875973,12
-1.0,-0.6113761,1.0,
0.60065734,-1.0,0.89391816,
-0.43886378,0.49921885,-1.0,
0.49536946,-1.0,0.30341563,
0.10374667,0.14155218,-0.5697397,
-1.0,-0.7194023,-0.21481918,
-0.067661256,0.6151075,0.12463753,
-0.5504476,0.21822621,0.2600687,
