L0,L1,Graph
-0.15411763,0.9255011,4
0.53945404,0.24873668,5
-0.8841071,0.35838926,5
-1.0,-0.94237155,7
-0.33214647,-0.0038691983,7
-0.51948863,1.0,7
-0.50812465,0.08303525,23
-0.7849078,0.11613484,23
-0.36380908,0.023641855,23
-0.3093655,0.43681544,23
0.50986546,0.2617414,23
-0.9875792,-0.23625267,24
-0.1965441,-0.97947675,24
-0.31319225,0.6698235,24
-0.19314194,-0.6378166,24
-0.2970565,0.2991744,24
0.63800657,-0.27497455,24
-1.0,0.22119622,24
-1.0,-0.94343543,24
-0.3118475,0.21602872,24
-0.3181689,0.5899757,29
-0.011867458,-0.7683764,29
-0.35476723,-0.18961047,29
-1.0,0.99678046,28
0.33141005,-1.0,27
-0.1552318,-0.4177825,29
0.33796722,-0.6567919,29
-1.0,-0.5557918,32
0.11251259,-0.23096693,32
-0.4794812,1.0,32
1.0,-0.50515866,32
0.3122792,-0.052141458,32
-1.0,0.10092136,32
-0.45990118,-0.7516297,39
-0.24957588,-0.6514886,34
0.9714529,-0.3923337,34
-0.9858831,-0.08815628,34
-1.0,-0.57896316,44
0.09917648,-0.4283006,44
-0.5490848,-1.0,44
-0.7072926,0.31949323,44
1.0,1.0,44
-0.4970206,0.9931194,44
0.36853015,0.73877716,44
1.0,-0.4822403,66
0.50589406,-0.3318412,69
-0.058951437,0.21725449,76
0.60491914,-1.0,76
0.70300627,-0.5115796,76
-0.5132676,1.0,77
-0.5818388,-0.6704543,
-0.10222554,0.52735573,
0.4032056,-0.82736826,
-0.08020237,-0.20080763,
-0.12047083,0.056083687,
0.8572517,-0.33177176,
-0.40786672,0.7743093,
0.931616,-0.10495121,
0.59812,-0.23499864,
-0.17054923,0.31917906,
-1.0,0.491453,
-0.5796079,-0.50616425,
-0.9056405,1.0,
-0.093835056,0.12974215,
1.0,-0.2790331,
-0.4663218,-0.31861866,
0.23970729,-0.5615512,
0.15572214,0.053999126,
0.3968267,,
0.8321336,,
0.6664898,,
-0.11960518,,
-0.32424197,,
-0.22210453,,
-0.57089955,,
-0.3347598,,
0.582749,,
-0.42034912,,
-0.027681023,,
0.5313188,,
0.86851203,,
-0.4660794,,
-0.060699105,,
1.0,,
0.8786534,,
0.32203197,,
-0.9013713,,
0.5880249,,
0.61073315,,
-0.575642,,
1.0,,
0.8019449,,
-0.23275733,,
-0.53000605,,
-1.0,,
0.31378803,,
-0.93132424,,
-0.105027676,,
0.79611874,,
0.7813406,,
-0.7645346,,
-0.52688444,,
-0.74975777,,
-0.51234066,,
-1.0,,
0.5260607,,
0.68484247,,
-0.31237528,,
-0.059502102,,
-0.3188144,,
0.0324292,,
-0.25528005,,
-0.23080799,,
-0.15696928,,
-0.6551759,,
-0.5594216,,
-0.88371974,,
-0.17924264,,
-0.8267132,,
0.87592494,,
-0.72442317,,
0.44133547,,
-0.006252706,,
-0.105134435,,
0.49626413,,
0.5266567,,
0.061689183,,
-0.9055702,,
0.3937891,,
1.0,,
1.0,,
0.9557796,,
0.047804423,,
0.99834377,,
0.18809488,,
-0.47797573,,
0.07325368,,
-0.04641044,,
-1.0,,
0.18389331,,
-0.03785733,,
-0.60495716,,
1.0,,
-1.0,,
-0.8658954,,
1.0,,
-0.6954523,,
0.1454422,,
-0.47748202,,
-1.0,,
-0.9245314,,
-0.91152227,,
-1.0,,
-0.50341785,,
0.9873816,,
0.599642,,
1.0,,
0.84882736,,
0.73038006,,
-0.5401431,,
0.8060838,,
0.16146496,,
0.43553326,,
-1.0,,
-0.5558578,,
0.4395871,,
0.77793914,,
0.3502521,,
-0.8635002,,
1.0,,
-0.6897588,,
0.53621805,,
1.0,,
-0.7041052,,
-0.84792405,,
1.0,,
0.83854115,,
-0.1358726,,
-0.3851492,,
0.7691836,,
0.39021835,,
-0.057611104,,
0.28432143,,
-0.64192206,,
-0.7654464,,
-0.18938126,,
-0.838683,,
-0.88602936,,
0.8071403,,
0.5578168,,
0.44280282,,
0.28135544,,
-0.27516004,,
-0.85837924,,
-1.0,,
0.09409496,,
-0.38700163,,
0.27900293,,
-0.9888079,,
0.31982285,,
0.5246811,,
0.30294436,,
0.95324373,,
0.5513566,,
0.5706439,,
-0.3844618,,
0.35213917,,
-0.6865003,,
0.22399065,,
-0.34919873,,
0.6683756,,
0.66459906,,
-0.16493219,,
-0.7040625,,
0.637998,,
-0.61886954,,
-0.41342616,,
0.4726048,,
-1.0,,
0.7990245,,
0.6898557,,
-0.557489,,
0.93643475,,
0.13275295,,
-0.5750537,,
-0.7461814,,
0.21262315,,
-0.75830173,,
-0.92571765,,
0.3989539,,
-0.0089964345,,
-0.26449656,,
-0.08705276,,
0.21373042,,
-0.080694586,,
-1.0,,
-0.3934154,,
-0.14458394,,
-0.04898323,,
0.29939812,,
0.10635593,,
-0.032678027,,
-0.81481457,,
0.4839379,,
1.0,,
0.884312,,
0.4786874,,
0.6688646,,
-0.0153936595,,
0.5437451,,
-0.45134866,,
0.7425925,,
-0.7990857,,
1.0,,
-0.47992954,,
1.0,,
-0.30880594,,
0.1143302,,
-0.9565177,,
1.0,,
-1.0,,
-0.79379314,,
-0.73646045,,
0.5028835,,
0.7373681,,
0.8866671,,
0.37309054,,
-0.2469424,,
-0.8990002,,
-0.22266307,,
0.65793234,,
0.41047218,,
-1.0,,
-0.8754801,,
0.14476997,,
-0.48939857,,
-1.0,,
0.6268388,,
0.37721124,,
-0.22585863,,
-0.5927497,,
-0.9544853,,
-0.79215693,,
0.9195328,,
0.23668161,,
-0.0461154,,
-0.52327543,,
0.8673318,,
-0.69759005,,
-0.06840759,,
-0.701268,,
0.7927377,,
1.0,,
-0.9038292,,
0.6912697,,
1.0,,
-0.4912551,,
-0.2385256,,
0.5833342,,
-0.71622175,,
-0.3049945,,
-0.47126663,,
-0.034212023,,
0.51266706,,
0.42193508,,
0.79003036,,
-0.26881862,,
0.062449157,,
0.56358254,,
-0.04076174,,
-0.7251817,,
0.81515163,,
1.0,,
0.43207726,,
-0.53722644,,
-1.0,,
-0.7892572,,
0.5536051,,
0.24174048,,
1.0,,
-0.5091348,,
0.103239894,,
-0.6166426,,
0.21329606,,
-0.1924277,,
-0.4851321,,
0.5801814,,
0.22434977,,
0.46177775,,
-0.5776541,,
-0.16399422,,
0.9424908,,
0.47557354,,
0.40749452,,
-0.95486516,,
-0.5990726,,
0.38867065,,
-0.5391632,,
0.032450654,,
1.0,,
-0.5858297,,
-0.65657914,,
0.13905232,,
0.012727141,,
-0.54100585,,
0.42528272,,
-0.1955903,,
0.40470752,,
