L0,L1,L2,L3,Graph
-0.4606844,0.46784592,0.09484568,0.29969364,4
-0.66324997,0.98885804,0.3597634,-0.11556434,4
0.9075843,0.41020778,0.43890974,0.74978876,4
0.120669425,-0.85628104,0.77929467,0.42720488,4
0.07291515,-0.18922025,0.0731023,-0.7798795,4
-0.22280067,0.22479063,-0.92020875,0.28012887,4
0.82125735,-0.53872895,0.09762157,-1.0,5
-0.4456494,-0.21834892,0.23468354,0.3383596,5
-0.7456976,0.21914177,-0.5860214,0.106594376,5
-0.93331087,0.78441113,-0.7207876,0.52249575,5
0.359764,0.9010868,-0.21048608,0.74242324,5
0.36945522,-0.82588583,-0.37278357,0.10005771,5
0.3153525,-0.22395979,0.48060656,0.7660674,6
-0.9420604,0.29137647,0.5521507,0.28989303,6
-0.7097348,-1.0,0.8620714,1.0,6
0.61693203,-0.35549554,0.9432949,-0.3765996,6
0.8164623,1.0,0.37771517,-0.80040026,6
0.0076548904,-0.70811784,0.9377308,-0.91751933,6
-0.5855928,0.016447365,-0.24735583,-0.39345184,6
1.0,-1.0,-0.6563618,-1.0,6
0.4932342,-0.11340453,-0.9426348,0.8968849,6
-0.63618445,0.57891417,0.7697534,1.0,6
-0.80235755,-0.31923267,0.36536092,0.687233,7
-0.75962365,0.5200219,-0.6766511,0.85892165,7
0.22861221,-0.9549145,1.0,-0.5181601,7
0.19680123,-0.020667814,-0.64450914,-0.25147763,7
0.5875917,0.8649849,-0.28318617,0.048702285,7
-0.93353635,0.34189856,-0.21785307,1.0,7
-0.09401433,-0.4914625,-0.77577925,0.36487284,7
-0.70912564,0.6512363,0.6951567,-0.36595732,8
0.25789085,-0.3927117,-0.7395369,-0.017622873,13
1.0,-0.62562233,-0.7000884,-0.16877398,23
-0.36349583,-0.6140337,-0.7720728,0.4761444,23
-1.0,0.5333002,1.0,0.06613071,30
0.15449366,0.8711878,0.48620212,0.2681334,30
-0.7218275,-0.82938665,0.41569832,-0.4992775,42
-0.5334871,-0.48255622,-0.52289516,0.045752082,50
0.22949356,-0.81640905,-0.86484945,0.06919128,50
-1.0,-0.31510177,0.98919356,-0.9173786,50
0.30394438,0.33237052,-0.04446876,-0.49602133,50
-0.013427898,0.73154366,0.14642546,0.73669004,49
-0.04710113,-1.0,-0.9503172,-0.6956962,74
0.33140022,1.0,-0.9941846,-0.14304748,74
-0.19196746,0.724659,0.07142706,0.053156734,74
-0.5779995,0.26769304,0.41706115,1.0,74
0.40097314,0.6209266,0.58702767,0.6617503,73
0.80159485,0.13041604,0.14767265,0.41862324,73
-1.0,-0.721447,-0.10621895,-0.5670317,76
0.12378329,-0.8032223,-0.62033325,0.5128438,76
-0.18162122,0.13574773,0.765132,-0.9486276,76
1.0,-0.49493617,1.0,-0.4518862,
0.837885,0.7139285,-0.42667273,0.6627743,
0.14068162,-0.5742289,0.18100344,-0.3042365,
0.54567766,-0.83241504,-0.021608964,0.15907653,
-0.15688202,-1.0,0.14697315,0.6493553,
0.40466517,0.2171624,0.45800942,0.73247296,
-0.44253787,0.41587517,-1.0,0.21052402,
0.9128556,-0.14324415,-0.049348235,-0.9085479,
-0.19334301,-0.71577275,0.505427,0.15018484,
-0.6243864,0.8044308,-0.35486013,-0.53888965,
-0.15569918,-0.6981485,-0.5323131,0.72380406,
0.64171207,0.94936156,0.3355878,-1.0,
0.7225698,-0.30057213,-0.10705595,-0.14523712,
0.8015213,-0.56363255,-1.0,-0.055595554,
-0.50471157,-0.36116463,-1.0,-0.6122055,
-0.23681702,0.53730214,0.8572887,-0.513468,
-0.5708092,-0.68670106,-0.252885,-0.705789,
0.3522903,-0.32735336,-0.7739725,-0.49137536,
0.33488235,0.5516691,0.68411493,,
-0.5472878,-0.8767953,-1.0,,
0.729846,0.34767884,0.41632175,,
0.80117697,0.5647356,-0.64446473,,
-1.0,0.3479653,-0.22766936,,
0.9616516,0.20994185,0.91908133,,
-0.93685186,0.15125385,-0.06410995,,
-0.05575585,-0.1151593,0.4093928,,
-0.9090966,1.0,0.34636056,,
-0.7874899,0.74405605,-1.0,,
1.0,-0.8367848,0.79099333,,
0.42582014,0.12960523,-0.49436077,,
-0.78374994,-0.23314044,-0.17202963,,
-0.01971659,-0.19176805,0.47426742,,
0.76810074,0.26627493,-0.6473714,,
0.09689191,-0.031715065,-0.2922672,,
0.14737281,-0.05987242,0.72256744,,
-0.8628835,-0.1886917,-0.5377345,,
-0.31911635,-0.81082654,-0.7706884,,
0.44036996,0.3122873,-0.5760307,,
0.25670832,-0.8546234,-0.9948912,,
-0.7128666,0.6155453,-0.2560283,,
-0.6883856,0.35549146,-0.22535327,,
0.54784554,-0.3308078,-0.29034775,,
0.43499684,-0.28440738,0.22693081,,
0.99416476,-0.12993152,-0.3816149,,
-1.0,-1.0,-0.6925607,,
-0.04035923,0.59033567,1.0,,
0.3478127,0.8978944,-0.9954989,,
0.83207107,0.25026292,-0.83390343,,
-0.077765256,0.29611596,-0.94503194,,
-0.44268072,-0.7485143,-1.0,,
-0.23710501,-0.44995278,0.17182203,,
0.08180489,0.59993863,1.0,,
-0.352746,-0.7082274,-0.88709646,,
