L0,L1,L2,L3,Graph
-0.8368906,0.8654617,-0.99716085,-0.03713572,4
-0.3810283,-0.45551682,0.020724297,-0.61349607,4
0.34017172,0.31925,-0.964074,-1.0,4
0.17786479,0.082254976,0.21167931,0.17171426,4
0.65731955,-0.33061123,-0.42622733,0.19748253,4
0.42587322,-0.22791195,0.29315257,0.32879597,5
-0.15417361,-0.57258487,-0.36029112,0.9663601,5
-0.23259948,1.0,-0.15532482,0.10789275,5
0.802461,0.82609534,0.54383266,-0.7882904,5
-0.44013464,-0.73619235,-0.030252934,0.9713366,5
0.72871125,0.41481984,-0.23808491,0.99722946,5
-0.4383534,-0.35047886,0.75132495,0.94280946,5
0.015049808,-0.7276931,0.6984172,0.38132596,5
-0.8552209,0.5120848,0.6877017,-0.34854057,5
-0.87336254,-0.6052507,-0.2103734,-0.61709327,5
0.18918803,-0.131082,1.0,0.25570226,5
0.8276219,0.049191117,-0.93331015,-0.18719077,5
-0.23910439,-1.0,0.5049835,-0.5319057,5
0.5667491,0.9386747,0.83691466,-0.711228,5
0.08580145,-0.5948113,-0.67193425,0.048215926,5
-0.6483506,-0.06890285,0.45488632,0.21196091,5
0.020107508,-0.29170927,-0.4593835,0.5719105,5
1.0,0.0062294006,0.17869663,-0.65367115,5
-0.4886502,-0.83556366,0.9586929,-0.5142032,5
-0.73581696,-0.56327075,0.3593781,0.3062858,5
-0.5127414,-0.44227296,0.3664999,-0.09471679,5
0.65767634,-0.14367819,-0.4211565,0.42631054,5
-0.31518936,0.75296295,0.61158,0.5070151,5
-0.5790193,-0.23399298,-0.5527959,-0.08219142,5
0.72191966,-0.81553483,0.047098696,0.088668704,5
0.4608202,0.62576044,0.8863226,-0.27154008,5
0.67230535,0.36014572,-0.34101713,-0.83535343,5
0.44893527,-0.28097034,0.07398376,0.44415963,5
0.81645346,0.07264197,0.45426154,0.9097148,5
-0.9226736,0.022230148,0.05859629,0.39622858,5
0.40485334,0.72370505,0.23958302,0.40118468,5
0.4882261,-0.29505497,-0.9952103,-0.18191862,5
-0.37308955,-0.94440925,-0.58129454,-0.26999593,5
1.0,-0.4761511,-0.667133,-0.6695337,5
-0.4069847,-0.5226505,-0.56156886,1.0,5
-0.9672189,0.45729363,0.99441636,0.8447913,5
0.4260006,-0.8268992,-0.7480526,-0.25127888,5
-0.16900542,0.6845982,-0.47832847,0.2446878,5
-0.029637448,0.41231832,0.23358643,-0.16969252,5
0.23361695,-0.023037314,0.11821754,-0.6411425,5
0.31487483,0.13043697,0.8114153,-0.75723374,5
1.0,0.42400506,-0.24488139,0.47042578,5
0.48767495,0.48669302,-0.19622782,-1.0,5
-0.5783728,0.5836843,-0.102008104,0.8931017,5
0.2572346,-0.52571785,0.606053,0.8847959,5
0.42998254,0.5694679,-0.14262521,0.42717087,
-0.09956372,1.0,0.35694483,0.8751637,
0.45463026,1.0,-0.19466767,0.12468457,
0.20429534,-0.8884508,0.04912314,0.28654587,
