L0,L1,Graph
0.36118013,-0.23795001,4
-1.0,0.53661895,5
-0.43216097,0.32579574,5
0.53066784,-0.06290659,6
-0.6122907,-0.5661905,8
0.83937913,0.27405074,8
-0.9978569,-0.3632162,8
-1.0,-0.19009894,8
0.48351765,0.53323483,8
-1.0,-0.2650346,10
0.7653185,-0.7363541,15
0.85165775,-0.696519,15
0.24517931,0.05590028,16
-0.46260664,-0.63634634,16
0.27736375,-0.5493697,21
0.7056402,0.14803973,24
-0.36544156,0.58738023,24
0.016224876,-0.11783131,27
0.8275508,-0.310668,27
-0.22055373,-0.4897786,26
0.56507856,0.45056665,44
-0.66237015,0.8815411,44
-0.75444055,0.084444314,41
-0.8258064,-0.68866843,41
-0.5336083,-0.7961495,41
-0.5860085,0.89987135,48
0.66125935,-0.50822896,48
0.4893441,0.24574049,48
0.10887122,-0.5510353,48
-0.01666744,-0.25850597,48
0.18488127,-0.01876618,56
0.40037894,-0.57462823,61
0.3855032,-0.5520251,61
0.9181559,0.70733386,61
-0.19404857,0.70534086,72
-0.51921415,-0.92478997,72
0.3879694,0.88923246,69
0.625325,-0.4869503,69
0.013493836,-0.4248374,69
-1.0,0.88995314,86
0.39338312,0.25406167,87
-0.23799455,-0.3997451,80
0.301303,-0.5740349,80
-0.9913827,-0.49728283,80
0.47484598,0.37472644,80
-0.57475895,0.88383764,94
-0.28398386,1.0,94
0.3424689,-0.5409283,94
-0.15736336,-0.05304506,98
-0.485736,-0.12649259,101
0.54863775,0.953806,
-1.0,1.0,
-0.29946786,0.68816036,
0.054511853,-0.20388341,
-0.41926175,-0.70727193,
-0.4231375,0.9045365,
0.8843335,-0.12299693,
-0.8767159,-0.34696534,
1.0,0.9858032,
-1.0,1.0,
-0.15801775,-0.78839934,
-0.46953866,0.017791525,
0.3546453,1.0,
-0.92966425,-1.0,
0.8472591,-0.69455326,
0.7145612,-0.4984549,
-0.91883856,0.22587958,
-0.09842277,0.25344515,
0.16507784,,
1.0,,
0.69258875,,
0.9259094,,
-0.023076594,,
-0.496449,,
-0.21929976,,
-0.4218459,,
0.6311015,,
-0.20257282,,
-0.17749842,,
-1.0,,
0.19293079,,
-1.0,,
-0.1992026,,
-1.0,,
0.5901758,,
0.53290224,,
0.6617508,,
0.17817727,,
-1.0,,
0.67687976,,
-0.02323258,,
-0.11446378,,
-0.47946557,,
0.99185294,,
0.7463277,,
0.967977,,
-0.9895391,,
-0.7252668,,
-0.3739097,,
0.27346843,,
-0.8683375,,
0.10598585,,
-0.2594856,,
-0.84481794,,
-0.11307953,,
-0.032606684,,
-0.74161595,,
0.4999001,,
0.94436723,,
0.120755464,,
0.8423883,,
0.4418332,,
-0.6173378,,
-0.1621413,,
0.62973917,,
-0.46822977,,
0.56944996,,
-0.14938653,,
0.36294395,,
-0.7852567,,
-0.1618315,,
0.20986117,,
0.0010098293,,
0.50989455,,
0.33509183,,
0.07816034,,
0.62974906,,
-0.6554384,,
0.03872423,,
0.103638634,,
-0.3360517,,
-0.8604041,,
-0.15194407,,
0.92294365,,
-0.68059397,,
-0.8994844,,
-0.952768,,
-0.11371407,,
0.30476767,,
0.7934346,,
-0.51556623,,
0.16468376,,
0.7841965,,
-0.7149513,,
-0.37578678,,
0.18336631,,
-0.28426886,,
-0.732389,,
-0.71896726,,
-0.6930722,,
-0.29094544,,
0.4590711,,
-0.7097953,,
-0.8710695,,
-1.0,,
-0.41819686,,
-0.56826484,,
-0.10338138,,
-1.0,,
-0.062408984,,
0.74340856,,
0.8384743,,
-0.13749632,,
-0.90598303,,
-0.8049196,,
-0.34452724,,
0.38795358,,
1.0,,
0.042259037,,
0.6874816,,
-0.8725648,,
-0.072334826,,
-1.0,,
0.58972025,,
-0.9250721,,
0.74435997,,
0.7250169,,
0.23437364,,
1.0,,
-0.31821668,,
-0.6655798,,
-0.92447037,,
-0.5298829,,
1.0,,
0.5227007,,
-0.19129306,,
-0.0839213,,
-0.0012435094,,
-1.0,,
-0.40089363,,
-0.8586279,,
0.48470932,,
-0.7487116,,
-0.8388019,,
-0.48692304,,
-0.87938386,,
0.86170703,,
-0.6216513,,
-0.23725013,,
-0.038479507,,
-0.51090777,,
0.60519296,,
-0.18361907,,
0.55456674,,
0.043717474,,
0.52408475,,
0.31894898,,
0.7234429,,
0.29308626,,
1.0,,
-0.88321245,,
-0.9372909,,
-0.5426509,,
-1.0,,
-0.5712124,,
-0.6982304,,
-0.9108486,,
-0.730129,,
-0.4345265,,
-0.33044633,,
-0.16199684,,
0.50820166,,
0.81252354,,
0.012152363,,
-1.0,,
-0.6777774,,
0.58288157,,
1.0,,
0.9513424,,
1.0,,
0.67049986,,
-0.075951494,,
0.07292899,,
-0.37639952,,
-0.3997671,,
-0.21430713,,
-1.0,,
-0.2901207,,
0.857152,,
0.33124745,,
0.65930414,,
0.45212448,,
0.46264637,,
0.41294384,,
-0.2648077,,
0.069691196,,
1.0,,
-0.07065697,,
0.2896705,,
0.4283751,,
0.5420053,,
0.7634104,,
-0.9185382,,
-0.14757578,,
-0.25074002,,
0.1627097,,
-0.046466812,,
-0.44445476,,
-0.52198184,,
0.03645441,,
0.6227301,,
-0.32643378,,
0.07960914,,
-0.4778496,,
0.28694114,,
-0.5025269,,
0.1540084,,
-0.384198,,
-0.1043293,,
-0.7580827,,
0.77281934,,
1.0,,
0.20675117,,
0.5495607,,
0.3984954,,
-0.23983753,,
0.0552842,,
-1.0,,
0.113319546,,
0.21085894,,
-0.54120547,,
-1.0,,
0.3556953,,
-0.45153326,,
0.31512484,,
-0.5212741,,
0.25249255,,
-0.4761501,,
0.6708997,,
-0.2432126,,
-0.83537066,,
-0.022530645,,
0.099305846,,
-0.597409,,
0.4752576,,
1.0,,
-1.0,,
0.9629347,,
-0.4535131,,
-0.8001653,,
0.57700884,,
-1.0,,
-1.0,,
-0.51576096,,
-0.68861526,,
-0.28902024,,
-0.6778349,,
0.7361887,,
0.98889244,,
0.44536358,,
0.18762293,,
-0.04937301,,
-0.45355934,,
0.43655798,,
0.45685437,,
-0.90016425,,
0.642841,,
1.0,,
