L0,L1,L2,Graph
0.66225946,-0.5337807,-0.85379577,3
-0.65457296,-0.723694,1.0,3
0.26836115,-0.53709996,-0.33406654,4
0.10079087,-0.40227112,-0.26856816,4
0.5648057,0.8212589,-0.10790306,4
0.36500907,-0.5368023,-0.019058883,4
1.0,1.0,0.67915004,6
-0.41802156,-0.3782035,0.52583647,6
-0.28028882,-1.0,-0.98517305,6
0.48080432,0.2666693,-0.7455044,8
0.22960138,-0.46908307,-0.22356749,8
-1.0,0.33430612,0.7694654,7
1.0,-0.27481377,-0.14143677,7
-0.19049558,-0.80403244,-0.80015194,7
0.40829295,-1.0,0.8522096,7
-0.7779999,-0.036464468,-0.70947707,7
-0.5935648,0.055613562,0.86187917,7
0.3285062,0.9416911,-0.98917454,7
-0.112010926,-0.5901282,-0.31644917,10
0.11919839,0.808433,0.9302547,21
-0.8182735,-0.43625236,0.8879545,21
-0.9255674,-0.9680622,0.7519367,21
0.3609751,0.76648474,0.66738164,20
0.8011398,-0.59389603,0.11929773,23
0.29708573,0.05219561,-0.2813107,23
0.4830431,-0.46128964,0.220956,23
-0.30736855,0.26250795,0.2515996,23
-0.4458547,-0.5546003,0.29309055,23
0.32546622,0.5728435,0.29928774,23
-0.854082,1.0,-0.76207316,23
-0.21471688,0.57204735,-0.77360016,31
0.5102589,0.20973255,0.119840235,31
-0.4418077,1.0,0.032720283,31
-0.39807874,-0.667083,-0.669649,31
-0.51034915,-0.22564724,0.26239333,31
1.0,1.0,0.32629275,31
0.94320315,0.5242403,-0.08351453,31
0.097926356,0.6948721,0.07282065,36
0.3651623,0.39025304,0.8552133,36
-0.8288045,-0.8127868,-0.8733909,36
0.815626,-0.1408094,-0.8189341,36
1.0,-0.39307964,-0.07386857,40
-0.24545002,-1.0,-0.06101577,40
1.0,-0.77484673,0.98109204,40
0.4065107,-1.0,1.0,40
-0.77656883,0.7171279,-0.20004368,40
0.35105723,-0.026077926,0.2531572,40
0.7816089,0.6974634,0.20884693,40
-0.46841297,0.04469411,-0.6003741,40
0.43496376,-0.559771,-0.5911293,40
-0.34177405,-0.5601844,0.9437139,
0.24864931,-0.79416716,0.6602309,
0.915907,0.9194302,0.6075032,
-1.0,-0.55086637,-0.2192686,
-0.1721046,0.101763085,-0.530573,
0.07880174,0.45226485,-0.17516446,
0.88135296,-0.47739965,0.068010025,
0.0669328,0.73293114,-0.46589297,
0.05853896,-1.0,0.31318846,
1.0,1.0,-0.39779687,
1.0,0.4518863,-0.50838554,
0.003536895,1.0,0.108277924,
0.8865231,0.56335217,-0.62061137,
0.4607638,0.8152778,-0.4440103,
-0.5771749,1.0,0.52031565,
0.99788815,0.56169856,0.123269185,
-0.14379275,0.9782622,0.17680803,
0.9317769,-0.67353976,0.8005524,
0.5161089,0.8210465,,
0.76311445,0.5340593,,
0.884907,-1.0,,
-0.30058697,0.6058556,,
-0.2277602,-0.22319856,,
-1.0,0.35465223,,
-1.0,-0.5440586,,
-0.153106,-0.7504057,,
-0.40965813,0.60435855,,
0.81338304,0.73386794,,
-0.58065593,0.3729078,,
0.4075875,-0.20089278,,
0.009121001,0.7375095,,
-1.0,0.18886814,,
0.72169334,0.34855992,,
0.30338544,1.0,,
0.68783355,-1.0,,
0.55746126,-0.13793436,,
0.8587965,-0.2190593,,
0.71705514,-0.09948635,,
-0.47888392,-0.9943472,,
-0.13213775,0.5383501,,
0.36233878,0.37831444,,
0.021426871,-0.40746588,,
0.60000235,-1.0,,
-0.31003034,0.74854046,,
0.32759023,0.7135771,,
1.0,0.20891373,,
0.6231878,1.0,,
1.0,-0.07570103,,
-0.68529093,-0.34144855,,
-0.51530933,-1.0,,
0.07767618,0.26599884,,
0.7693027,-0.7395274,,
-0.0021985546,1.0,,
0.50132096,0.47301596,,
-1.0,-0.08116326,,
-0.9460398,-0.25386974,,
-0.83774424,-0.8295485,,
0.10559223,1.0,,
0.3415742,0.0016069263,,
0.21419966,0.5646439,,
-0.039968953,-0.8480914,,
0.37333694,1.0,,
0.81870085,0.313097,,
-0.10371536,0.33944684,,
-1.0,-0.11083208,,
0.51005447,-0.06260994,,
-0.51450527,-0.7381723,,
-0.38356256,-0.16106455,,
0.01362583,0.39004096,,
-0.2838714,0.28998035,,
0.63978386,0.947697,,
0.80936587,-0.0896189,,
-0.18384436,-0.4506854,,
-0.46448973,0.11303957,,
0.34853762,0.44263014,,
-0.37296695,0.3007125,,
-0.0111903995,-1.0,,
-0.9139423,-0.229182,,
0.07729629,-0.5453818,,
-0.34182099,-0.4768971,,
-0.6290437,1.0,,
0.81693614,-0.086967304,,
0.53477424,0.29591715,,
-0.33233568,0.22433153,,
-0.10843151,0.6811526,,
-0.8239953,-0.92660975,,
1.0,-0.9479467,,
-0.35786933,0.26540196,,
-0.06384875,1.0,,
0.0591183,-0.68155587,,
-0.40187734,0.18555179,,
0.47779885,0.110832155,,
0.22099377,0.282143,,
0.6401329,-1.0,,
0.15781257,0.88892233,,
-0.54144824,0.45684624,,
1.0,0.80662847,,
0.054145068,0.062069044,,
-0.001903072,0.14793755,,
0.46099263,-0.030547976,,
0.38189504,0.58754504,,
-0.22534546,-1.0,,
-0.66666526,-1.0,,
-0.3095442,-0.4787841,,
-0.9229029,0.0796251,,
0.6095439,-0.28738618,,
-0.71334815,-0.27563655,,
0.7316048,0.95776427,,
-0.01459758,-0.28447703,,
0.6387843,0.8690325,,
-1.0,0.48337135,,
1.0,-1.0,,
-0.007660359,0.4847573,,
-1.0,0.52105266,,
-0.86941695,-0.5549357,,
0.24384132,0.47743806,,
0.59062797,1.0,,
0.61617756,-0.048253283,,
-0.40374732,-0.9296575,,
0.64713866,1.0,,
0.59621584,-0.022025883,,
0.5108794,0.19786179,,
-0.10253975,0.057168186,,
0.07162733,-0.7222594,,
0.8367517,0.19045642,,
-0.21833181,-0.61085045,,
-0.5042317,-1.0,,
0.6987204,-0.95321727,,
1.0,0.8008106,,
-0.87169045,-0.7185891,,
-0.4341212,-1.0,,
1.0,-0.6841046,,
1.0,0.7930449,,
-0.663903,-0.8534031,,
-0.38720334,-0.33896792,,
-0.44087866,0.30726492,,
-0.68972075,0.9878223,,
-1.0,0.15925196,,
0.9076806,0.26712674,,
-0.01279746,-0.5177057,,
-0.91421175,-0.5959678,,
0.41504264,0.3696118,,
0.56385595,0.45905995,,
0.3246649,-0.2856462,,
0.24095485,0.6426832,,
0.08765414,-1.0,,
-0.7733921,0.882414,,
-0.32626736,0.079477206,,
-0.22356114,-1.0,,
-0.36261982,0.036544085,,
-0.66242933,1.0,,
-1.0,0.63530624,,
0.0077845454,0.695231,,
-0.2087118,-0.30370292,,
-0.05482161,-0.51132584,,
0.33327594,-0.69583285,,
0.11369984,-0.6590187,,
-0.37063584,0.3472892,,
-0.93526334,-0.3292958,,
0.99601674,-1.0,,
-0.5631008,0.53526354,,
0.7079551,-0.6624148,,
0.6051885,-0.5120572,,
-0.9443387,-1.0,,
-1.0,0.9906737,,
0.7271601,-0.47919926,,
0.015743304,-0.24338144,,
0.47644797,-0.046022147,,
-0.45162886,-0.72605246,,
-1.0,0.6054808,,
1.0,-0.783322,,
-0.09741445,0.5246567,,
-0.5138852,-0.062176496,,
-0.2847595,0.0233109,,
-0.19334637,0.21360628,,
-0.18696022,0.65270394,,
0.7968996,-1.0,,
-0.7310742,1.0,,
0.57438344,-0.78684103,,
-0.9589367,-0.29116324,,
0.6950443,0.019714132,,
-0.356329,-0.7997585,,
-0.45658237,-0.15666682,,
-0.7410368,0.19755973,,
-0.14194885,-0.86242896,,
0.7593026,-0.19302647,,
0.8059732,-0.14844745,,
-0.07958841,1.0,,
0.054003946,-0.008206621,,
1.0,-0.9895609,,
-0.327029,-0.04401636,,
0.2001197,-0.5999546,,
-1.0,-0.24407576,,
-0.6787114,0.7286001,,
-0.8538683,-0.5898951,,
0.72891986,-0.68446964,,
-0.62880605,-0.82042205,,
0.38459814,-0.24330375,,
-0.6979443,-0.66976106,,
0.17903666,0.4539494,,
0.65273416,0.77877647,,
-0.47850087,0.3515784,,
0.31709456,-0.15722457,,
-0.79382163,0.4929052,,
0.42472607,-0.5077,,
-0.05903533,-0.080513254,,
0.59970725,0.7881448,,
0.34757733,0.7732649,,
0.5601946,0.84576297,,
-0.23098345,0.04617414,,
0.86202717,-0.76876754,,
-0.85226893,-0.68066376,,
-1.0,0.28845322,,
0.5679369,0.786869,,
-0.21581161,0.8171885,,
0.3541864,-0.75328785,,
0.8754739,0.039028987,,
0.2873283,0.5744301,,
-0.6712588,-1.0,,
0.36070886,-0.3479328,,
-0.5657232,-1.0,,
-0.3284657,-1.0,,
-0.37509537,,,
-1.0,,,
0.20995288,,,
0.21513146,,,
-1.0,,,
0.36080247,,,
0.8896433,,,
-0.84608674,,,
1.0,,,
0.5742437,,,
0.7734652,,,
-1.0,,,
-1.0,,,
-1.0,,,
-1.0,,,
0.30767775,,,
1.0,,,
0.3533574,,,
-0.03982593,,,
0.93185294,,,
-0.98971796,,,
0.3744416,,,
0.6505261,,,
-0.62543225,,,
0.64938384,,,
0.7881657,,,
0.8036569,,,
0.3317507,,,
-0.96958137,,,
0.9274833,,,
-0.5152854,,,
-0.050134853,,,
0.047966495,,,
0.35654277,,,
0.17559013,,,
-1.0,,,
-0.75407434,,,
-0.9390603,,,
0.093214765,,,
0.45117256,,,
-1.0,,,
-0.01603812,,,
-0.73664665,,,
0.19171242,,,
-0.7507387,,,
0.18659467,,,
-0.17628346,,,
-0.120670825,,,
0.5998516,,,
0.21674395,,,
0.23786704,,,
0.35051364,,,
-0.45130923,,,
0.78621286,,,
-0.8365769,,,
-0.30364802,,,
0.12925988,,,
-0.30764288,,,
-0.49947882,,,
-1.0,,,
-0.6025269,,,
-1.0,,,
-0.15396476,,,
-0.35125768,,,
0.4129123,,,
0.13005485,,,
0.5858443,,,
0.49813685,,,
1.0,,,
-0.110013485,,,
1.0,,,
0.6823254,,,
-0.845134,,,
0.5892629,,,
-0.113323554,,,
0.49559802,,,
-0.12816532,,,
6.432235E-4,,,
-1.0,,,
-0.11076212,,,
-0.66633105,,,
-0.09105252,,,
-0.2915549,,,
0.26188225,,,
-0.22215226,,,
-0.6208979,,,
0.325536,,,
0.54291874,,,
-0.3214047,,,
0.69507015,,,
0.21780118,,,
-0.68793803,,,
0.87532026,,,
-0.7934261,,,
-0.98090976,,,
0.5257377,,,
0.53844726,,,
0.43280283,,,
0.01395607,,,
0.13963369,,,
-0.13911685,,,
-0.95264566,,,
0.39252564,,,
-0.74567807,,,
-0.421166,,,
0.7044643,,,
0.6570383,,,
-0.69878983,,,
-1.0,,,
0.28398988,,,
0.25547707,,,
1.0,,,
0.6112337,,,
0.061724424,,,
-0.13808815,,,
-0.84128463,,,
0.32287627,,,
0.71892256,,,
0.44008997,,,
-0.80493844,,,
-0.3969831,,,
0.39401576,,,
-0.7092749,,,
0.9672927,,,
0.5241806,,,
-0.38600126,,,
0.20998232,,,
0.1818295,,,
