L0,L1,L2,Graph
0.07867596,-0.2391375,-0.03228171,3
-0.76677376,-0.8611711,-0.62858677,3
-0.38877076,-0.11164949,-0.81541,3
-0.06434783,-0.24493039,0.8262293,4
0.20322336,-0.9518317,0.44901603,4
-0.520909,-0.9484045,0.794062,4
0.6746754,0.11450684,-0.018568784,4
1.0,-0.76103866,0.6965547,4
-0.8336518,-0.38575873,-0.6342,5
0.8707096,-0.011372328,0.56321156,5
0.2011585,0.40567973,-0.6337211,5
0.22863942,-0.8780749,1.0,5
-0.16084427,0.67769593,0.74910235,5
-0.7729342,-0.77606267,-1.0,5
-0.35277057,-1.0,0.2672434,5
0.1312501,0.4069584,0.36402684,5
0.30048707,0.30727488,-0.8223323,9
-0.7280664,-0.06738961,0.85979545,9
-0.7533793,-0.05453272,-0.8132928,9
-0.268609,0.15846382,-0.8483254,9
-0.27920157,0.29938272,0.45445734,9
-1.0,0.89936864,0.7868676,9
-0.97765857,-0.47289053,-0.1651501,9
0.45755094,1.0,0.0891082,9
-1.0,0.3334542,0.5896429,9
0.19202496,0.82894605,0.34580842,9
0.758194,0.78595084,0.0075339675,9
-0.17271882,1.0,-0.7702266,9
-1.0,0.09268141,-0.5028665,9
1.0,-0.40803042,1.0,9
-0.39424837,0.09803015,0.074608624,9
-0.10451768,0.65137243,-0.74407125,11
-0.4380389,1.0,0.91079986,17
0.19313976,0.22534415,0.36084023,32
0.2815817,-0.019472174,-0.449153,69
-0.07249798,-0.62319803,0.41561973,69
-1.0,-0.20485067,0.08968338,69
0.812084,-0.6124635,0.15718146,69
-0.055941027,-0.83880055,0.7178503,69
0.95332104,0.0051665306,-0.36446697,69
-0.11340721,-0.81793094,-0.89411515,69
0.82689345,0.8258576,-0.83657134,69
0.73038197,-1.0,-0.7290329,69
-0.24975397,-1.0,0.11707193,69
0.004230097,-0.19911997,-0.31886506,69
0.09489676,0.26663324,-0.38258886,73
-1.0,0.44224164,-0.65947175,73
0.5849149,-1.0,-0.831396,73
-1.0,0.0360922,0.7518647,73
-0.93794525,0.031916305,0.53913337,73
-0.58739704,0.67492175,1.0,
0.08605522,-0.6861022,-0.7347709,
0.7691306,-1.0,-0.9680644,
0.7632828,-0.29433835,-0.75129783,
0.6063773,0.39915845,-0.19004598,
0.65114516,-0.35122037,0.16714121,
0.9815703,0.26043907,-0.7000359,
-0.11500357,-0.13358212,-0.7598921,
-0.35796636,0.64337546,0.14710128,
-0.35312748,-0.44950843,1.0,
-0.6843464,-0.16403756,-0.72157556,
0.16641915,0.5688357,0.01181847,
1.0,-0.6096504,-0.20211199,
1.0,-0.29736996,0.027341196,
-0.5184567,1.0,-0.27868515,
0.2461639,-0.34006962,0.24826452,
0.019043386,0.18997955,0.25975385,
0.47232014,-0.6845453,-0.19810107,
0.119811684,0.7953459,,
