L0,L1,Graph
-1.0,-0.31086862,4
0.35781044,0.8648081,4
-0.030642085,0.42728814,5
-0.045443296,-0.73136353,5
0.28740042,0.6059846,5
0.7663008,-0.63257146,6
-0.0038106665,-0.7953696,6
0.33114025,0.30333197,6
-0.14718188,-0.14090185,6
-0.023068987,-0.3352104,6
0.49943376,-0.6050668,6
0.5116412,-1.0,6
0.71612495,0.25629607,6
0.59294605,0.07689652,6
-0.51672053,0.82265323,6
-0.1306108,0.91454804,6
0.7573077,0.10004625,6
-0.7072913,-0.051076673,6
0.6989304,-0.13822252,6
0.4674797,-1.0,6
-0.105686195,0.0041978657,7
-0.37752807,0.50987613,7
-0.6574972,-0.46850425,8
-0.48499534,-0.095825,8
0.32327443,0.10935035,8
-0.86652935,0.41835675,8
-1.0,-0.944385,8
0.74436855,-0.08716862,8
-0.68504584,-1.0,8
-0.8818001,0.62514365,8
0.5942993,-0.56423616,8
0.10623273,-0.8777796,8
-0.24466676,0.7497077,8
0.5682206,0.30314672,13
0.9830414,0.82411987,30
-0.7045841,-0.3465806,30
-0.38228002,1.0,36
0.9218112,-1.0,38
0.39966452,0.91418743,38
-0.6725858,0.36002088,38
0.16926861,-0.3406412,38
-0.37777925,0.7560673,38
0.19670099,-0.22358593,38
-0.15999728,-0.91478705,38
-0.26753765,-0.7951477,50
-1.0,1.0,59
1.0,0.11282948,59
0.85074604,0.55618554,61
0.8053092,-1.0,61
-0.8731799,1.0,61
-0.37256095,-0.035443038,
-1.0,0.9066248,
0.3023569,0.31548837,
-0.123422384,0.41240138,
0.40323776,-0.70951194,
-0.0037719086,0.54692274,
-0.48607963,0.59859943,
-1.0,-0.62451184,
-0.17415261,1.0,
-0.4100238,0.5699339,
-0.7460956,-0.20939389,
-0.9287461,0.58210903,
-0.9485698,0.16673717,
0.93038994,0.9106278,
0.7269388,0.8505902,
0.2401752,0.37174016,
-0.826717,1.0,
-0.54288447,-0.62523586,
-0.882704,-0.57240057,
-0.2743717,-0.7041234,
0.29112512,-1.0,
0.4808173,0.37023616,
-0.24016428,0.8323997,
-0.19212496,-0.24198903,
-0.8972778,0.19067639,
-1.0,0.5306678,
0.26197818,0.8502469,
-0.8045633,0.3436672,
0.8982213,-0.6429765,
0.5506766,0.90004015,
-0.58622324,0.61058533,
-0.23385838,-0.23946476,
-0.23994656,-0.27349788,
-0.6668483,0.3092208,
-0.059394762,-0.31905055,
-0.47944677,-0.18903497,
0.01148963,-0.75307083,
-1.0,-0.3763361,
0.68370783,0.73466825,
-0.9298385,-0.6724569,
-0.07191853,0.8687433,
-0.17908093,-0.93324065,
-0.27174407,0.019023389,
0.1412644,0.1443452,
-0.00710693,0.9359775,
-0.24744612,-0.37422165,
0.25932887,0.17890547,
-0.98346454,-1.0,
0.52554375,0.46009913,
-0.5691817,-0.08786392,
-0.9215103,-0.54382956,
0.46747035,-0.3801065,
0.20251948,0.23300642,
-0.45463035,0.5486994,
0.007883906,-0.6170343,
-0.06405187,0.6872962,
-1.0,0.569433,
0.6495072,-0.20282018,
-0.27686995,-0.6348367,
-0.6548669,-0.5873285,
-0.5681154,0.7879869,
-0.47381446,0.14193471,
-0.10420045,1.0,
0.7381178,0.18458542,
-0.18282343,-0.59200716,
0.111493796,1.0,
-0.72312117,-0.05624646,
0.060421497,-0.33626887,
-0.5709126,0.64324933,
0.39820597,0.23592567,
0.32232594,0.54908,
0.3845217,-0.9858383,
-0.5020309,-0.35814458,
0.14245588,0.021501422,
0.95086837,1.0,
-0.036063015,0.7080695,
0.4349603,-0.43946093,
-0.6329918,0.46842578,
-0.094477504,0.14926335,
-0.66701645,-0.04212542,
-0.84173006,-0.80798495,
0.7239551,1.0,
1.0,,
-0.10719994,,
0.18229473,,
-0.23891461,,
-0.08280796,,
-0.75208807,,
-0.24911532,,
0.087532654,,
-0.13135186,,
-0.18630359,,
-0.5419209,,
0.8765353,,
-1.0,,
-0.21038514,,
-0.792105,,
0.4663869,,
-0.5636171,,
0.32195675,,
0.66971576,,
0.060319163,,
0.6960811,,
-0.3166296,,
-0.2553114,,
-0.24791892,,
0.062550604,,
-0.24324861,,
-0.18900381,,
0.66507137,,
-0.2497673,,
-0.06906506,,
-0.51682544,,
-0.4073136,,
-1.0,,
-0.3524084,,
0.75128675,,
0.22815809,,
1.0,,
0.91838336,,
0.7565552,,
-0.12947527,,
0.30624872,,
0.7513101,,
-0.8991366,,
-0.9903006,,
-0.055254646,,
0.21061987,,
0.3461386,,
0.5885679,,
-0.047108203,,
0.0021888092,,
-0.39971074,,
0.9269599,,
0.04053819,,
0.15809038,,
-1.0,,
0.10560721,,
0.69778,,
1.0,,
-0.43640873,,
0.55546576,,
0.90161824,,
-1.0,,
-0.1758419,,
0.49286568,,
1.0,,
-0.95184815,,
-0.56113887,,
-0.35202694,,
0.2203486,,
0.13636841,,
-0.5259199,,
-0.6165452,,
1.0,,
0.769156,,
-0.59553146,,
0.48455194,,
-0.62448347,,
-0.17868103,,
0.87614775,,
-1.0,,
0.9038103,,
-0.56298745,,
-0.95965767,,
0.3530288,,
0.16843471,,
-0.16664827,,
0.02647689,,
-0.98507905,,
-0.18489406,,
-0.36204877,,
-0.66420937,,
-0.49735367,,
1.0,,
-0.022112295,,
0.612868,,
0.020325977,,
-0.451827,,
0.0780907,,
1.0,,
1.0,,
-1.0,,
0.8139221,,
-0.15133844,,
-0.64172727,,
-0.06409682,,
0.41453815,,
0.35695457,,
-0.11291591,,
0.78668934,,
-1.0,,
-0.14284721,,
-0.27825606,,
0.97743595,,
0.5784287,,
-0.62157357,,
0.4703636,,
0.18338986,,
0.5438528,,
1.0,,
0.08490277,,
-1.0,,
-0.8541918,,
-0.7184564,,
-0.6957879,,
-0.21765481,,
-0.35438883,,
0.16161352,,
0.9785681,,
0.24099587,,
-0.15855506,,
-0.08907752,,
0.6368793,,
0.31039828,,
-0.25919864,,
-0.7199977,,
0.59427357,,
0.49095023,,
-1.0,,
-0.46744978,,
0.040058054,,
-0.49072868,,
0.52696145,,
0.28434825,,
0.6529683,,
-0.578559,,
-0.3679181,,
-0.423071,,
-0.69742745,,
0.32860053,,
-0.27576077,,
0.55919826,,
-0.65196276,,
0.6397141,,
-0.71546483,,
-0.5976606,,
-0.34261042,,
-0.63276166,,
-0.2889886,,
-0.613207,,
0.9909965,,
-1.0,,
0.11310464,,
-0.20326391,,
-0.042534813,,
-0.20207676,,
0.07099211,,
-0.06789301,,
0.369006,,
-0.49482065,,
1.0,,
0.41505802,,
-0.8241833,,
0.51618665,,
0.21996611,,
-0.1207874,,
0.4286053,,
-0.7507995,,
0.71112025,,
-0.08413866,,
-0.41320854,,
-0.6478444,,
-0.42317906,,
-0.58923894,,
0.7312619,,
-0.66735375,,
-0.46428677,,
1.0,,
-0.32732826,,
1.0,,
-0.1697135,,
-1.0,,
-0.8017558,,
1.0,,
0.6227509,,
-0.3213531,,
0.8950476,,
0.2890956,,
1.0,,
0.21213633,,
0.6213142,,
-0.24971914,,
0.9214096,,
-0.3522727,,
0.6147268,,
-0.23779023,,
-0.78588986,,
-0.54866874,,
0.41206896,,
-0.48422807,,
0.700984,,
0.28836998,,
1.0,,
0.67622834,,
0.14420228,,
-0.54623526,,
-0.5146121,,
0.1780211,,
-0.98700523,,
1.0,,
-1.0,,
0.50216293,,
0.45140067,,
0.6385135,,
0.8546912,,
0.9227252,,
-0.8717598,,
-0.69011897,,
0.041604385,,
0.34766585,,
-0.5458404,,
-0.68316615,,
-0.6815214,,
0.1753471,,
-0.7326336,,
0.02059482,,
1.0,,
-0.826719,,
0.9082166,,
0.04933569,,
0.03150969,,
0.24139476,,
-0.2915194,,
-0.11196066,,
-0.024054319,,
0.84514725,,
-0.27828628,,
0.7176633,,
-0.26681513,,
0.71387094,,
0.35175973,,
-0.5258546,,
-0.7935199,,
0.3860507,,
-0.36800584,,
-0.01255431,,
-0.8386545,,
-0.87260264,,
0.85575664,,
0.40060693,,
-0.9787487,,
-0.274022,,
0.26375622,,
0.364154,,
0.4081034,,
0.5627932,,
1.0,,
1.0,,
-0.63877314,,
1.0,,
-0.37703982,,
0.012451611,,
0.6113678,,
-0.14552303,,
-0.9241757,,
0.44306043,,
-0.0062549897,,
0.25277957,,
0.19700351,,
-0.47541866,,
-0.44528848,,
0.20632294,,
-0.5498141,,
-1.0,,
-0.1639265,,
-0.16907364,,
0.07415317,,
0.11052433,,
-0.43849784,,
-0.3641339,,
-1.0,,
-0.39983746,,
-0.83395135,,
0.18955944,,
0.33011174,,
-0.89008075,,
0.9472931,,
1.0,,
0.8823815,,
-0.37398213,,
-1.0,,
-1.0,,
0.59935784,,
-0.093943335,,
0.11098422,,
-0.018345624,,
-0.101585746,,
0.6291318,,
0.018856436,,
0.28846833,,
0.5692128,,
-0.1496626,,
0.46833298,,
0.5926299,,
0.85598177,,
-0.27055895,,
0.33328155,,
0.0201407,,
-0.69751453,,
-0.15138711,,
-0.004002886,,
-0.94207746,,
-0.5302944,,
0.6516632,,
-0.6297326,,
0.3627569,,
-0.92654496,,
-0.6817927,,
-0.047293667,,
-0.94275963,,
-1.0,,
0.7648326,,
0.04458788,,
0.36575705,,
-0.5408468,,
-0.2686232,,
-0.32511318,,
-0.12279184,,
0.07275613,,
0.03736691,,
0.6269463,,
-0.75433207,,
-0.5741444,,
-0.1271124,,
-0.48342016,,
-1.0,,
0.72939134,,
0.6302012,,
0.52379036,,
-0.12562019,,
1.0,,
1.0,,
-0.35784703,,
0.20219415,,
0.33416283,,
0.8493575,,
-0.34120786,,
0.8233804,,
-0.59511364,,
-0.7090986,,
0.46204647,,
-1.0,,
0.95186865,,
-0.11967923,,
0.7545371,,
-1.0,,
-0.7440619,,
-0.32616663,,
0.62092245,,
-0.97647643,,
0.023563236,,
-0.7215977,,
-0.79906434,,
0.5305694,,
0.3741379,,
-0.26414198,,
-1.0,,
0.7613777,,
0.12186285,,
-0.65468264,,
-0.5707289,,
-0.35201597,,
1.0,,
-1.0,,
-0.6561733,,
0.49750254,,
-0.37857157,,
-0.42103493,,
0.1739711,,
0.025002107,,
-0.542019,,
-0.8710644,,
0.73381174,,
-0.0060424656,,
0.49340287,,
-0.2361671,,
-0.7222336,,
-0.36042857,,
-0.92742795,,
-0.7319524,,
-0.8677841,,
0.15207341,,
0.041489735,,
-0.50245094,,
-0.11682245,,
-0.08338553,,
0.5032451,,
-0.6777124,,
0.21002972,,
-0.10293689,,
-0.82687044,,
1.0,,
-1.0,,
1.0,,
0.4209136,,
-0.6329774,,
1.0,,
0.049925793,,
0.7363551,,
0.09722935,,
-0.61144817,,
-0.012255687,,
0.49173295,,
-0.230167,,
-1.0,,
-0.8629089,,
-0.49841762,,
0.4481615,,
-0.75595057,,
0.848905,,
0.31493318,,
-0.02858068,,
0.7767254,,
0.044357732,,
0.47409198,,
-0.038272172,,
-0.5652248,,
0.65962213,,
-0.38091132,,
0.77758676,,
0.33173823,,
-0.5729098,,
-0.42761296,,
0.3220788,,
0.7251657,,
0.5537153,,
0.7828333,,
0.9359053,,
1.0,,
-0.45034605,,
0.30611515,,
-0.8861476,,
0.009139031,,
-0.7798238,,
0.20683815,,
0.19089425,,
-0.12537521,,
-0.07490481,,
-0.79998815,,
0.38230622,,
-0.30497345,,
-1.0,,
0.8946403,,
-0.41397637,,
0.11324269,,
0.5417079,,
-0.66268677,,
0.6315088,,
-0.9213289,,
0.5734216,,
0.6344757,,
-0.11828686,,
-0.21665598,,
0.95060724,,
0.81261134,,
0.8101063,,
0.053157233,,
0.84581614,,
0.8306576,,
0.2613286,,
0.31550616,,
0.6811793,,
-0.26730075,,
0.25190783,,
0.73989916,,
0.46283466,,
-0.6408706,,
0.10606491,,
-0.89932954,,
0.5130327,,
0.33643848,,
-0.15221383,,
-1.0,,
0.13202757,,
-0.41748756,,
-0.31688237,,
0.72006667,,
-0.57637024,,
1.0,,
-0.05851236,,
-0.2260049,,
-0.42291185,,
-0.36830962,,
-0.6870327,,
0.2359387,,
-0.124895215,,
0.10507733,,
-0.28949353,,
-0.18913849,,
-0.052380208,,
0.64797467,,
0.6021282,,
-0.18139789,,
-0.6137511,,
0.32495126,,
-1.0,,
0.5036152,,
0.7961452,,
0.71485686,,
-0.8942433,,
0.18759522,,
1.0,,
0.42060435,,
-0.6437831,,
-0.8663936,,
0.3221115,,
-0.30387813,,
0.18762815,,
0.41772836,,
-0.26678553,,
-0.7278031,,
1.0,,
-0.23471434,,
-0.42035744,,
-1.0,,
-0.95450526,,
-0.14537404,,
0.8024904,,
0.77574825,,
-1.0,,
-0.24881294,,
0.38830942,,
0.19859302,,
0.26787245,,
0.9130565,,
-0.220294,,
0.6168182,,
0.7990793,,
-0.47714332,,
-0.09592676,,
0.57048243,,
0.5875563,,
-0.3442817,,
0.42747653,,
-0.71891594,,
0.6792096,,
-0.8693819,,
0.4439533,,
-1.0,,
1.0,,
0.598215,,
0.62658924,,
0.5004527,,
0.99648637,,
-0.2661092,,
0.48872584,,
0.9073421,,
0.4193539,,
0.61221933,,
0.619486,,
-0.4761898,,
-1.0,,
-0.80465025,,
0.9211924,,
1.0,,
-1.0,,
0.574916,,
-0.56125337,,
-0.63677025,,
0.85212994,,
-0.46724427,,
-0.0394151,,
-0.4855306,,
0.6539471,,
-0.5020935,,
0.039424032,,
0.27337614,,
0.44798273,,
-0.0065091923,,
-0.64226055,,
1.0,,
0.54656386,,
0.7843879,,
0.084665895,,
-0.52198505,,
1.0,,
0.7988987,,
0.24222045,,
0.8275907,,
1.0,,
-0.9140352,,
0.36814797,,
0.595041,,
0.09850227,,
6.913841E-4,,
-1.0,,
0.38422048,,
-0.9377992,,
-0.29381472,,
-0.73285687,,
0.65514386,,
0.75779754,,
1.0,,
0.9196562,,
-0.060226403,,
0.41729107,,
-0.14918923,,
0.0019124448,,
0.87658465,,
1.0,,
-0.9036991,,
0.13451222,,
0.09915198,,
-0.30066976,,
0.27658576,,
-0.23588753,,
-0.5458602,,
0.012872543,,
0.96319354,,
0.32631826,,
-0.5197316,,
0.6424446,,
-0.75075066,,
-0.6543414,,
0.08138228,,
0.93582386,,
0.05729559,,
-1.0,,
0.33593938,,
0.62099594,,
0.465807,,
-0.61411023,,
0.39664853,,
-0.6908905,,
-0.073066235,,
0.05891589,,
0.71174854,,
1.0,,
-0.31408012,,
-0.338711,,
-0.959142,,
-0.63620734,,
-0.8008145,,
-1.0,,
