L0,L1,L2,L3,Graph
-0.3238687,-0.3523246,-0.58737034,-0.81828123,3
-0.44313258,-0.29408422,0.6626802,-0.3469814,3
-0.038741425,0.75507164,0.7505225,-0.03662312,4
0.7116065,0.38933146,-0.45008886,-0.24124093,4
1.0,-0.09615498,-0.58561325,0.75276107,4
-0.34126592,0.06662437,-0.3863235,0.15879229,4
0.36585498,0.4850086,-0.5900182,-0.66985697,4
-0.9292326,-0.29094315,-0.6091638,0.35659653,5
-0.42959708,-0.7911477,1.0,-0.3549769,5
0.57818216,-0.8529185,-0.17188734,-0.8655484,5
-0.41592494,1.0,-0.096649885,-1.0,5
-0.6703725,0.27342445,-0.906224,-0.5501548,5
-0.72942716,-1.0,-0.2455903,-0.6822846,5
1.0,-0.21942624,0.009521633,-0.8568349,5
0.3599875,0.18376383,-0.4329084,-1.0,5
-0.6854453,-0.93378305,0.7237977,0.37415445,5
-0.17959015,-0.032022357,0.50653523,1.0,5
-0.38307,0.7979996,-0.5691847,0.5885359,5
0.49646077,-0.7929597,-0.71031934,0.06828007,5
-0.643377,0.42008877,0.8203994,0.02024167,5
0.29263628,0.59562874,0.87187964,-0.3277465,5
0.099927,0.66091335,0.533239,0.9700954,5
-0.6004616,-0.39006948,-0.69815624,0.9001866,5
1.0,-0.53498816,0.5050634,0.9742291,5
-0.076642156,0.4949109,-0.18540707,0.36779076,5
0.322731,-0.43498108,0.31116948,1.0,5
0.91468716,0.7132668,0.9508362,-0.89274347,5
-0.026741296,-0.8477778,-0.695395,0.19200402,5
0.4519713,-0.45669258,-0.09220528,0.25987273,5
-0.48724222,-0.23820455,0.041252986,-0.5365216,5
0.43105683,-0.85254174,0.40451425,0.45288315,5
-1.0,-0.22320923,0.04704508,-0.6341524,5
-0.7506675,-0.8205572,-0.30248532,0.105438516,5
0.30536956,0.89035714,0.58962095,0.056189403,5
0.6731888,-0.42866826,-0.11649847,1.0,5
1.0,-0.8532032,0.06887689,0.41690835,5
-0.22520414,-0.9320437,1.0,0.772102,6
-0.45524728,0.6752828,1.0,-0.65112525,6
0.86029154,0.5105748,0.16160965,1.0,6
-0.20163462,-0.3059361,0.05132869,0.3145218,6
1.0,-0.49185044,0.19455534,-0.09593261,6
1.0,-0.78453875,-0.48503125,0.97155255,6
-0.42189282,0.1823525,-0.52256954,-0.3858088,6
0.33810693,0.15036955,0.8071852,-0.13298877,6
0.8269102,0.18807384,0.91899365,-0.11380041,6
-0.34123057,-0.17377147,-0.1956867,0.86392885,6
0.105166376,-0.09980498,-0.8129547,0.29084688,6
-0.56503296,-0.32645142,-0.6650553,-0.093396395,6
-0.46926677,-0.08883171,0.63444686,-1.0,6
0.5037884,1.0,-0.38296002,-0.69537145,6
0.44196874,0.5487745,0.93997777,0.8104404,
-0.105616525,-0.47476244,0.44097066,-0.3646021,
-1.0,-0.2572475,-0.15003224,-0.022862136,
0.021776073,-0.61152434,-1.0,-1.0,
-0.28654408,-0.35229784,-0.36633956,-0.39323577,
-0.14302714,0.5306147,-0.7883204,0.050076246,
-0.26040983,-0.18564418,0.46184862,1.0,
0.018951207,-0.7549891,0.5470462,0.5899146,
0.62200654,0.46132725,-1.0,-0.6590268,
0.5884465,-0.6313933,-0.544302,1.0,
-1.0,-0.048140228,-0.80838346,0.040134653,
0.34896642,-0.1860213,-0.044119626,-0.09091889,
0.28632492,0.009449072,0.37495482,0.5858807,
-0.6872054,-0.016837597,0.40639618,-0.6398965,
-0.760475,-0.84171623,0.30645573,0.53503084,
0.81853306,-0.60680705,-0.117759936,0.55815125,
0.6162894,0.4172969,-0.42726058,-0.52596986,
1.0,-0.4040412,0.8859511,-0.73512346,
-0.05134125,0.35010397,-0.2414898,,
-0.9584667,0.34742966,0.67966145,,
-0.23925307,0.65868866,0.78293324,,
0.509386,-1.0,-0.6199468,,
-0.9988886,-1.0,0.250511,,
1.0,-1.0,0.2313484,,
-0.61652094,-0.5001317,-0.77850485,,
0.9150538,-1.0,0.5446799,,
0.26350448,0.23470832,0.58971524,,
-0.519014,1.0,-0.23463939,,
-0.4913813,0.1066421,-0.83171177,,
-0.04971981,-1.0,-0.9152926,,
-0.2346065,0.7886788,0.39815295,,
0.30327782,1.0,0.15376237,,
-0.1126301,-1.0,-0.6616739,,
0.5490211,-0.53704643,1.0,,
0.38414866,-0.2132054,0.50093746,,
1.0,-0.3857379,-0.07130395,,
-0.7447903,1.0,0.12027919,,
-0.5475868,-0.6385349,-0.6216037,,
-0.66081065,-0.50262874,-0.7514181,,
0.07253659,-0.37801528,0.5522368,,
-0.07798155,-0.25575635,-0.97176814,,
0.26766223,0.16519576,0.5038846,,
-1.0,0.9880289,0.10909089,,
0.77890354,-0.8513031,1.0,,
-1.0,0.8145222,-0.64829147,,
0.3284365,0.17308086,0.43615222,,
-0.49377686,-0.41893592,1.0,,
-0.8734688,-0.7385571,0.84986615,,
0.7519727,-0.425597,-0.009027123,,
-0.27839726,0.22075148,0.961823,,
0.033324376,-0.5574151,0.11152296,,
1.0,-0.70330757,-0.79855615,,
0.91867787,-0.6037066,-0.12311441,,
0.12759382,0.5392052,1.0,,
0.5525961,-0.23586132,-0.11410177,,
0.36744562,0.7700532,-0.1822332,,
0.7530045,-0.6396001,-0.15691178,,
0.2924196,0.54694116,-0.13499962,,
-0.05341459,0.8034625,-0.27019477,,
0.24180818,-0.7945889,-0.9899534,,
0.23983525,0.14697261,0.16780567,,
-0.57429004,-0.16299406,0.20577037,,
-0.14232501,-0.18409511,0.79309785,,
0.032916933,0.98529285,0.98318845,,
1.0,-0.51931036,0.37953436,,
0.3049563,-0.7977675,0.07496236,,
0.94287664,-0.033487752,1.0,,
-0.5846374,-0.1202019,-0.53541726,,
-1.0,0.8208647,-0.77194726,,
0.66456383,0.07506107,0.14743388,,
0.35477543,0.14251207,-0.16556942,,
0.43025112,-0.6049564,0.34630418,,
0.9019904,0.10010886,-0.32933694,,
-0.8148533,-0.75651234,-0.16785899,,
-0.24814141,0.32936138,0.13257763,,
0.38296723,0.49389994,-0.31076857,,
-0.65925306,-0.42232165,1.0,,
-0.6228271,0.60289,-0.11748695,,
0.15722841,-0.77909523,-0.7188677,,
0.47759324,-0.3983508,-0.5607357,,
0.28596473,0.08004214,0.2004337,,
-0.82767254,0.92049325,-0.95694405,,
0.62596303,-0.26948538,0.56960046,,
0.5294837,0.8110839,0.43658718,,
0.65355086,-1.0,0.63526976,,
-0.28978983,-0.1568805,-0.3223841,,
-0.7704887,0.21991637,1.0,,
-0.9105982,0.57551557,0.8657124,,
0.19147564,-0.63050765,-0.9878668,,
-0.2269367,-0.5525715,0.33364576,,
-0.17615822,-0.44291094,0.51920164,,
0.73535675,-0.36664104,-1.0,,
0.8435755,1.0,-1.0,,
-0.661265,0.30348355,0.14342722,,
0.56474,0.016495623,1.0,,
0.6505282,-0.4341461,0.077220365,,
-0.735882,0.47210306,-0.43750352,,
0.16672637,0.6743724,-0.45614046,,
0.025995484,0.53381914,0.7350314,,
-0.47182405,0.18067078,0.6870711,,
-0.77441204,-0.60751534,0.3963067,,
0.59962684,0.2619918,0.12984854,,
-0.06259745,-0.32633308,-0.35354123,,
0.17232272,0.4549744,0.18762824,,
0.25044644,0.17297143,0.51600593,,
-0.46428156,-0.008796345,0.80559427,,
1.0,0.1369055,-0.050324827,,
0.60991883,-0.8367493,0.7829778,,
0.45677975,-0.6379664,0.18834823,,
-0.8701565,0.47652864,-0.23125124,,
-0.590053,-0.5407236,-0.4815669,,
0.07787062,-0.044130206,-0.7733439,,
0.50409573,-0.5155024,0.5543848,,
-0.8312694,-0.8584033,-0.6940359,,
0.12836836,0.16844779,0.8569212,,
0.28974748,0.4145317,-0.47616774,,
0.307094,0.66339177,-0.60294074,,
-0.19680306,0.23842533,-0.78385895,,
-0.91771203,-0.7635234,0.76327115,,
0.29409152,-0.11050379,0.025647737,,
-0.1072613,-0.84730846,-0.80195653,,
0.3259814,0.55492204,0.7618152,,
1.0,-0.42819652,0.5040976,,
0.8957901,-0.9414969,-0.3062148,,
1.0,1.0,0.6162448,,
-1.0,-0.043323677,-1.0,,
0.9202793,-0.62050223,-0.5312519,,
0.81084335,1.0,-0.067249134,,
-0.47790018,-0.8033875,-1.0,,
-0.48025593,-0.24181025,0.77792156,,
0.7544247,0.48516327,-0.970625,,
0.27490753,0.170358,0.86087376,,
-0.74031454,-0.59494644,0.34880096,,
0.9102836,1.0,-0.6089278,,
-0.98705155,0.59108365,0.31723186,,
-0.7729162,-0.5886872,-0.4564211,,
0.11347008,0.6243108,-0.8531602,,
-0.599762,-0.12377712,0.5951286,,
-0.8198973,0.5711411,0.37199825,,
0.84246695,-0.22177356,0.072192535,,
0.8357508,-0.63032573,0.6607404,,
0.43588978,0.21176566,0.16082478,,
0.3486093,-0.19136238,-0.06045987,,
-0.5130116,0.69019103,-0.30796126,,
-0.5966041,-0.17013359,-0.23004813,,
0.2438764,-1.0,0.6322621,,
1.0,-0.60811234,0.48331377,,
0.44800514,0.32029533,0.7095599,,
0.44226235,0.71812093,0.7032704,,
-0.267792,-1.0,-0.47847024,,
0.7457877,0.56720114,0.6557405,,
0.42942056,-0.264438,0.12106366,,
0.38884053,-0.53182244,-0.5910699,,
0.19449511,-0.33024055,-0.7153573,,
1.0,-0.120287426,1.0,,
-0.9132833,-0.51771384,0.6016407,,
0.4590175,-0.999689,0.2816451,,
0.9060067,0.33515057,-0.20473835,,
-0.92535216,-0.5610925,-0.076535635,,
1.0,0.3881467,-0.36186758,,
-0.5797525,0.42764908,0.33698493,,
0.6881484,0.17611362,0.92906535,,
-0.30228385,-0.22991608,0.2517549,,
0.07022327,0.6094317,0.42950478,,
0.13446262,-0.114051655,-0.61631393,,
-1.0,-0.8735931,0.39297718,,
-0.33074036,-0.4674782,-0.83715785,,
-0.005249416,-0.598386,0.50640905,,
0.46188048,-0.6430643,-0.4258943,,
-0.77670676,-0.04091999,-0.13418186,,
0.7837044,1.0,0.11265649,,
1.0,0.6104553,-1.0,,
0.68248856,-0.29096952,-0.2343167,,
0.42733058,-0.2909278,0.5916494,,
-0.7093929,-0.1720908,-0.1075277,,
-1.0,-0.05278322,0.6676223,,
0.24470697,-0.64211226,0.039296765,,
0.001254484,1.0,-0.28937656,,
-0.0035690214,-0.55199146,0.94563746,,
-0.13099694,1.0,-0.59575146,,
0.051267847,-0.70906913,-0.9534161,,
-0.2505082,0.022562794,-0.38471726,,
0.17027411,0.22516295,0.92350256,,
0.69989,0.036096454,-0.5207614,,
0.72065383,-1.0,-0.9242342,,
-0.5841327,-0.115921505,-0.09998146,,
0.18845466,-0.9902152,0.68074393,,
0.99899197,-0.36306292,-0.47363797,,
0.76942337,-1.0,0.34149903,,
-0.802088,0.52933776,0.9175625,,
0.42988527,-0.26872256,0.05337973,,
-0.6612294,-0.88140833,1.0,,
-0.7162742,0.1597538,-0.83651984,,
0.9158406,0.06506668,0.94828963,,
0.2355164,0.3783608,0.07863718,,
0.2859911,-0.41269568,-0.32617152,,
-0.039132416,-0.49130085,0.9461239,,
0.70726943,0.2978521,0.91391426,,
0.7679161,0.019263625,0.75891364,,
-0.59382826,-0.028734922,0.16247869,,
0.15044218,-0.5741226,-1.0,,
0.6044973,-0.2996986,0.047293276,,
0.5833106,1.0,0.7834822,,
0.99558866,0.8621298,0.8499196,,
1.0,-1.0,0.14126526,,
-0.47272393,-0.54980254,-0.55280596,,
0.43801737,0.5136252,-0.03254661,,
0.33893973,-0.67337906,-0.4303374,,
-0.89270633,-0.43636283,-0.07642193,,
0.18380308,0.47539797,0.79683405,,
0.1599143,0.002510056,-0.73967785,,
-0.53372186,0.83958703,0.8487203,,
-0.78041553,0.63176817,-0.5457164,,
0.6024222,-0.15781578,-1.0,,
0.3283066,-0.19550352,-0.66131675,,
0.039039016,-0.44908428,0.49231532,,
-0.079859614,0.7711679,-0.044457734,,
0.6734702,0.31124485,-0.71468246,,
-0.7774431,-1.0,0.62588966,,
1.0,-0.061463885,0.5015108,,
-0.8522892,-0.4413364,-0.08521223,,
-0.66482866,0.2785203,0.11236196,,
0.06073889,,,,
1.0,,,,
-0.40253836,,,,
0.31228775,,,,
0.46340966,,,,
-0.46462947,,,,
-0.017469406,,,,
-0.9658356,,,,
-1.0,,,,
-0.2660135,,,,
-0.21371964,,,,
0.75179434,,,,
-0.16159526,,,,
0.84692866,,,,
-0.030457744,,,,
0.42053646,,,,
0.5452088,,,,
0.8899013,,,,
0.36737773,,,,
0.050186545,,,,
-0.9691531,,,,
0.80527425,,,,
1.0,,,,
-0.5504552,,,,
-0.8945796,,,,
-1.0,,,,
0.56984234,,,,
-0.60314023,,,,
0.32591873,,,,
0.3377266,,,,
0.06718351,,,,
-0.019446746,,,,
0.16735457,,,,
0.67277247,,,,
0.6042261,,,,
0.5010798,,,,
1.0,,,,
0.5171673,,,,
-0.39897105,,,,
-0.17482138,,,,
-0.45188263,,,,
0.23066619,,,,
0.43006673,,,,
0.45918852,,,,
-1.0,,,,
0.80349135,,,,
1.0,,,,
0.15125304,,,,
0.6141683,,,,
0.6301197,,,,
0.926388,,,,
-0.7918371,,,,
-0.336865,,,,
0.2897768,,,,
0.09341591,,,,
1.0,,,,
0.6800678,,,,
1.0,,,,
-0.11471963,,,,
0.7328346,,,,
-0.4209647,,,,
-0.62482804,,,,
-1.0,,,,
-0.45036054,,,,
-0.14224508,,,,
0.6716464,,,,
-0.46404943,,,,
-0.9075539,,,,
-0.8200163,,,,
-0.39017648,,,,
-0.65841323,,,,
-0.023651097,,,,
-0.9807793,,,,
0.37614197,,,,
0.15242088,,,,
-0.8518494,,,,
-0.68362564,,,,
0.4282455,,,,
0.35428956,,,,
-0.7618426,,,,
-0.32032627,,,,
-0.96879625,,,,
0.7332612,,,,
-0.7769073,,,,
0.21094109,,,,
0.6438795,,,,
-0.8256149,,,,
-0.5214238,,,,
0.64093673,,,,
-0.9694628,,,,
-0.66238654,,,,
0.95643574,,,,
-0.014819346,,,,
0.7015005,,,,
0.93518275,,,,
-1.0,,,,
0.3431699,,,,
0.6963591,,,,
-0.40941924,,,,
0.5557375,,,,
-0.877404,,,,
-0.49804327,,,,
-0.41028774,,,,
-0.40753326,,,,
-0.36233526,,,,
-0.07749978,,,,
0.43527657,,,,
-0.30051282,,,,
-0.020536572,,,,
-0.21936487,,,,
0.13533644,,,,
1.0,,,,
-0.9235778,,,,
-0.6591285,,,,
-0.26744583,,,,
-0.07395562,,,,
-0.44761294,,,,
-0.033718526,,,,
0.16008691,,,,
0.24778846,,,,
-0.4602101,,,,
-0.06138231,,,,
0.3816937,,,,
