L0,L1,Graph
1.0,-0.057383627,3
-0.5218602,0.34501714,4
0.16948593,-0.4897709,4
0.33761707,0.6875607,4
0.30907765,0.46221495,6
-1.0,-0.64988214,6
-0.9982225,0.4863116,6
-0.83333063,-1.0,6
-1.0,0.92182624,6
-0.88421994,-0.07132343,6
-1.0,0.9341612,6
0.8499554,0.5854809,6
0.4900233,-0.7669234,6
-0.30652654,0.07940477,6
0.3716374,0.513878,6
-0.464437,0.838157,6
4.093051E-4,0.85543823,6
0.87962955,-0.579811,6
0.4871963,0.87241614,6
-0.4834224,-1.0,7
0.7900095,-0.62454927,7
-0.8292304,0.39620003,7
0.4207706,0.60860443,7
0.12977687,0.840186,7
0.28509626,0.39514315,7
1.0,-0.5325833,7
0.52838504,0.53577673,7
0.4410353,0.29741165,7
-0.8049521,0.02108626,7
-0.62107134,-0.056529492,7
-0.05969382,-0.46430606,7
0.39086473,-0.13879213,7
0.1531024,-0.29916376,7
0.94669867,-0.68970495,7
0.6986746,0.4629312,7
-0.83537084,0.42384064,7
-1.0,,7
0.9277902,,7
1.0,,7
-0.83453405,,7
0.7227779,,7
0.020006552,,7
-1.0,,7
0.5347884,,7
-0.83923835,,7
-0.93702507,,7
-0.09057036,,7
-0.5741068,,7
0.7414128,,7
0.056915298,,8
0.23951995,,
0.21457666,,
0.28651953,,
0.30709818,,
-0.5342164,,
0.99191374,,
-0.6954416,,
-0.06681532,,
-0.4542244,,
0.780504,,
-0.8858154,,
0.070819974,,
1.0,,
1.0,,
-0.016221315,,
0.86533505,,
0.53908885,,
-0.040828183,,
-0.5494569,,
-0.52024424,,
-0.92209053,,
0.9301737,,
-0.99337196,,
-0.6610842,,
0.3844635,,
-0.679704,,
-0.50140524,,
0.617772,,
0.8775574,,
1.0,,
-0.3670884,,
1.0,,
1.0,,
0.010385759,,
-1.0,,
0.778711,,
-0.92879343,,
-0.30976227,,
1.0,,
-0.45184314,,
-0.23191503,,
-0.88461596,,
0.81473583,,
-0.6805694,,
0.76823914,,
0.56551564,,
0.033581123,,
0.31029722,,
-0.114230186,,
-0.12751335,,
0.5548888,,
0.24796924,,
0.82315725,,
-0.6334278,,
0.7208096,,
0.46727264,,
-0.44571164,,
0.1421945,,
0.7300571,,
1.0,,
0.3502873,,
-0.08517651,,
-0.37151378,,
-0.38956907,,
-0.10925777,,
0.55222404,,
-0.60515153,,
0.70434314,,
1.0,,
-1.0,,
0.23199397,,
0.1130214,,
0.5227858,,
-0.6215673,,
-0.8168004,,
1.0,,
-0.30300435,,
0.5102854,,
1.0,,
-0.031294167,,
0.37408623,,
-0.2484641,,
0.96168214,,
1.0,,
0.094843596,,
-1.0,,
0.52111006,,
0.4195789,,
0.6804513,,
-1.0,,
0.8315364,,
-0.4070421,,
1.0,,
-0.61016095,,
0.7931037,,
0.36373165,,
-0.026953503,,
-1.0,,
-0.09453654,,
-1.0,,
0.33961698,,
-1.0,,
-0.011526801,,
0.2882241,,
-0.32791895,,
1.0,,
-0.4250674,,
-0.5248445,,
-0.87464786,,
0.57793236,,
-0.044862494,,
0.48209605,,
-0.8468746,,
0.31396645,,
-0.9637379,,
-0.14722487,,
-1.0,,
0.18757659,,
0.5562233,,
-0.19015211,,
0.15901282,,
-0.7594278,,
-0.24014305,,
-0.5026591,,
-0.6257931,,
0.8724458,,
-1.0,,
-1.0,,
-0.6735569,,
-1.0,,
-0.55408967,,
1.0,,
-0.8078519,,
0.9577695,,
1.0,,
-0.9957886,,
-0.49154294,,
0.21958545,,
-0.9497049,,
-0.8120006,,
-0.689992,,
-0.3346604,,
-0.08436892,,
-0.47155857,,
0.0021792054,,
0.070374995,,
-0.79573166,,
0.46117118,,
0.29593608,,
-0.122120485,,
