L0,L1,L2,L3,Graph
-0.124768116,1.0,0.16953751,0.4670629,5
-0.41622236,-0.87654656,1.0,0.23434483,5
0.5903776,0.43040645,0.99554324,-0.057269834,5
0.874387,0.23091914,0.7950328,0.26095998,4
0.7424497,-0.79446995,-1.0,-0.19545984,7
-0.6424558,-1.0,-0.39767048,0.42657763,7
-0.5065669,-0.38066196,-0.9487691,0.6778544,7
0.9477551,-0.7034461,1.0,-0.18655169,7
-1.0,0.7524328,0.3568008,0.37418926,7
-0.27677625,0.54227173,-1.0,-0.29980186,7
-0.2981043,-0.016453005,-0.07554106,-0.3099174,7
0.5725622,0.41611302,0.043117464,1.0,7
0.60210425,0.34860694,-1.0,0.7006999,7
0.042174928,0.57354724,0.8202131,0.19458269,7
-0.28333348,0.053883165,0.723083,0.131871,7
0.9758318,0.6490305,-0.69739723,-0.15682839,7
-1.0,-0.20683429,-1.0,-0.24287957,7
-0.70370644,-0.8620179,0.7019072,-0.725495,7
0.74771357,0.27681345,1.0,0.97507054,7
-0.18680328,-0.06190209,-0.43517184,0.43421686,7
0.15519467,-0.5896134,-0.741197,1.0,8
-0.97441685,-0.78139246,0.06420548,0.17400444,10
1.0,-0.23463932,-0.10516428,-0.4653209,10
0.18335398,1.0,-1.0,0.88272023,12
0.63675934,1.0,-0.24335174,-0.09669073,12
0.7325708,0.509604,1.0,-0.9905304,12
0.016776003,1.0,-0.25617915,0.2173501,12
-0.22332305,0.5944812,0.61794555,-0.08510575,19
0.054424584,1.0,-0.28208518,0.527476,28
-1.0,-0.38033772,0.9719016,0.34401622,28
0.19601284,0.20431578,0.5232396,-0.51363516,28
-0.12058377,-0.11966303,0.9170213,0.6899389,28
1.0,1.0,-0.63500905,-0.21497154,28
-0.29218552,-0.13879928,-1.0,0.9899357,28
0.81092936,-0.28317764,0.013202071,0.33678752,28
0.031151365,0.67884797,1.0,-0.99898964,28
0.32975253,-0.42427337,-0.5184558,-1.0,28
0.7902573,0.4207648,-0.12729502,0.61256766,28
1.0,-0.61900604,-0.0347024,-0.6231972,28
-0.05569899,-0.9019947,0.45123088,0.6576723,28
1.0,-0.8237853,1.0,-0.88156474,28
-0.68435407,0.07810496,-0.058670074,-0.10071534,28
0.6971423,0.6455873,-0.24598634,0.046481002,28
0.2631373,-0.31095695,1.0,-0.4975816,26
-0.69833416,-0.308126,1.0,-0.052526698,26
-0.8404955,0.6168055,0.048366815,1.0,26
-1.0,-0.25406447,0.42386067,0.21402438,26
0.5726176,-0.7627115,-0.12158859,0.33065948,26
0.6799152,1.0,-0.82472146,0.06074334,26
-0.68691385,0.40041807,0.14999041,0.9154602,26
0.6184763,-0.9013765,-1.0,0.5744047,
-0.72619855,-0.34918845,1.0,0.40539867,
0.30914292,-0.032097176,-0.2653548,-0.60793334,
-0.76017225,0.16451514,0.77790046,-0.6998669,
0.86294585,0.06742607,-0.0963137,-0.44257456,
-0.27565122,0.6587682,-0.10131946,0.5699018,
-0.20959184,-0.85838795,-0.31433854,0.3206178,
-0.057855904,0.46633464,0.8669303,0.9832503,
-0.36950248,0.14192379,-0.056361705,-0.77361524,
0.61941147,0.49995488,-0.13094437,-1.0,
-0.19749336,-0.3105858,0.4190804,1.0,
-0.8406038,0.6078742,1.0,-0.9213582,
-0.56024766,-0.3205035,-0.3175817,0.49412477,
-0.3799079,-0.26589167,-1.0,-0.44231552,
0.78995085,0.23967639,-0.077179104,0.7904281,
-1.0,0.1474148,0.2800913,0.38122988,
0.30081636,0.97718865,-0.47432822,-0.9122422,
0.095146745,-1.0,0.8289023,-0.2579664,
-1.0,0.985774,-0.43730432,,
-0.8875245,-0.40981713,0.9100467,,
-1.0,0.0543634,0.7609086,,
-0.49883455,0.1913263,-0.016198121,,
-0.84405196,0.53354025,-0.19684198,,
0.3237017,-0.63369894,-0.52695423,,
0.66540223,-0.08679761,-0.23937339,,
-0.7269679,-0.41955292,-0.91746986,,
0.4983016,-0.23924339,-0.004086783,,
-0.41041893,-1.0,0.14901425,,
-0.14448167,-0.09569565,0.30757555,,
-1.0,0.26561457,0.55298424,,
0.1249101,-1.0,0.81917375,,
-0.85395557,0.25874066,-0.74360627,,
1.0,0.31886664,0.6684039,,
0.12152961,-0.1598959,0.76205796,,
0.21673495,0.647456,0.964751,,
0.35310256,-0.5548315,1.0,,
0.13793106,0.20896608,-1.0,,
-0.20502713,0.33828163,-0.61984164,,
-0.9078181,-0.27830327,0.12490745,,
-0.43278778,-0.026908845,-0.5346459,,
-0.59103566,-0.05140751,0.2089484,,
0.103393465,-0.95225734,-0.43596506,,
0.22234415,0.6230298,0.17668402,,
-0.14751619,-0.5978709,0.23351732,,
0.25134626,-0.0351654,0.8316225,,
0.27806947,0.06675556,0.72141755,,
0.8703425,1.0,0.85560036,,
0.23508883,0.89800644,-0.4662165,,
0.06740832,-0.6074839,-0.16061324,,
-0.43123877,0.33674315,-0.4056539,,
-0.82230437,1.0,0.50831074,,
0.29488418,1.0,0.08374795,,
1.0,-0.61435103,0.014631107,,
-1.0,0.31962973,0.30171734,,
0.5451322,-1.0,0.72320044,,
-0.049348332,0.16049854,0.6062655,,
-0.43763557,-1.0,-0.41231433,,
-0.08304102,-1.0,-0.82774776,,
-0.101599604,-0.72492826,-0.5701357,,
1.0,0.9364342,0.54842323,,
0.39761135,-0.102098584,0.061274722,,
0.63208354,-0.56306577,-0.3339151,,
-0.76740706,0.6248766,0.6582011,,
-0.15249746,-0.6823964,-0.46769208,,
-0.008308783,-0.93862295,1.0,,
0.7634467,-0.53279907,0.8228469,,
-0.5880211,-0.54001856,0.54923654,,
0.25914675,-0.30380124,-0.56526196,,
-0.80147666,-0.2516335,-0.87724584,,
0.27359036,-0.1858507,0.88464934,,
-1.0,-0.08511874,-0.32487965,,
0.7812676,0.501542,-0.6324136,,
0.39326468,-0.48695907,-0.63053906,,
-1.0,-0.868402,0.81090766,,
-0.8709572,0.54827,0.40158322,,
0.8911401,1.0,-0.38817897,,
0.16125385,1.0,-0.7757659,,
1.0,-0.07419053,0.27523702,,
1.0,0.71458006,-0.6905477,,
-0.46742025,0.4716034,-0.78362566,,
-0.107718624,-0.13400811,-0.58158565,,
-1.0,-0.71092474,1.0,,
-0.92193544,-0.695603,0.5488545,,
0.42326367,1.0,-0.41991156,,
-0.95583165,-0.33469704,0.0071819425,,
0.4276066,0.121956855,-0.07354219,,
-0.7416796,-0.66683215,-0.58756655,,
0.7004536,-1.0,0.33105794,,
-1.0,-0.28925946,0.21793354,,
