L0,L1,Graph
-0.28039265,0.9670745,5
-0.42808563,-1.0,5
-0.07260482,0.3528753,7
-0.57271767,-0.13959244,7
-0.5748675,-0.8694503,7
0.18219143,0.65998185,7
0.20175686,-0.96060264,8
0.55840063,0.7257346,7
0.24614926,0.8970717,7
-0.6644205,-0.78733015,8
-0.99146724,0.7369503,8
-0.013885379,-1.0,10
0.88133335,-0.9798871,10
-1.0,0.07726605,10
-0.46963528,0.0956831,10
-0.8960362,-0.33103517,10
-0.46186614,0.37707043,10
-0.90798753,0.18066747,9
-0.79536664,0.5868633,11
-0.9181584,0.3742028,11
-0.9474359,0.06327447,10
-0.25279352,0.2548056,10
0.019811783,-0.8367546,14
0.3606788,-0.27821675,14
0.3316072,0.10930762,14
-0.66587377,0.5096925,14
0.014840946,0.68735754,14
0.39938146,-0.36062297,14
0.092561625,-0.36395198,14
0.916136,-0.29323256,15
0.17887467,-0.48204902,15
-0.97161597,0.9674341,15
0.98620373,-0.65148556,15
0.68846476,0.4029718,15
-0.415339,-0.27820817,15
-0.6498705,-0.51628345,15
-0.27073583,0.60280985,15
0.38065338,1.0,19
-0.5410953,-0.4369756,19
-0.28884098,0.014673531,19
0.37950075,-0.3025147,19
0.8957019,-0.39036956,16
0.5943632,-0.7442099,30
0.8706584,-0.5445029,30
0.12925425,0.54939294,30
0.06616497,0.092811644,30
0.99313736,0.18758796,30
0.9735784,0.50691295,30
0.97328115,0.6453591,35
0.25908107,0.17030758,35
-0.24559017,-0.4460655,
-0.08871144,1.0,
-0.911918,0.38854408,
-0.05480528,0.5536262,
-0.14934814,-0.26293516,
0.0768597,0.4695716,
-0.20712794,-0.7840924,
-0.36888954,-0.19847372,
0.4910425,-0.3220382,
-0.09909934,-0.26226565,
1.0,0.5556581,
0.065236494,-0.8601016,
0.5042125,-0.08528659,
-0.5183882,-0.426222,
-0.48236334,0.17206988,
-0.20871466,0.4905984,
-0.8840417,-0.91911095,
0.49441957,-1.0,
-0.3563649,-0.8560437,
-0.2105921,-0.44126907,
0.61270803,0.58401793,
0.19721162,-0.7871076,
0.9879455,0.09690027,
0.717437,-0.31601036,
0.031589776,-0.7004212,
-0.32530618,-0.73662186,
0.2733177,0.37752366,
0.1953179,0.7205161,
1.0,-0.587507,
-0.5881016,-0.25568175,
0.2039094,0.4783003,
0.55079746,-0.77812487,
0.8249748,0.7550554,
1.0,0.27888775,
0.7228716,-1.0,
-0.059132665,-0.606201,
0.7701491,-0.32308024,
-0.17106521,0.6706079,
-1.0,0.6011224,
-0.90787363,0.94544077,
0.91673213,0.10204119,
0.38559556,0.35974187,
0.76896626,1.0,
0.3100613,-0.8909828,
0.6871011,0.36595935,
-0.56429136,-1.0,
-0.64559036,0.3636988,
-0.4945248,-1.0,
-0.61772573,0.07873128,
0.67068505,-0.3435853,
-1.0,,
-0.7348521,,
-1.0,,
-1.0,,
-0.1257241,,
0.031496912,,
0.77204394,,
0.948842,,
-0.9421899,,
-0.7698539,,
0.14769411,,
-0.1700367,,
0.6803827,,
-1.0,,
-0.6861099,,
-0.123435974,,
-0.20696656,,
0.49599066,,
-0.054385528,,
-0.7250275,,
0.5276584,,
0.59229344,,
-0.5415078,,
-0.010820359,,
-0.17755052,,
0.74343604,,
-1.0,,
0.49992463,,
0.34365296,,
0.3613007,,
-1.0,,
0.54363406,,
0.023838043,,
0.054148033,,
0.38841176,,
0.8379907,,
0.6922906,,
0.36726484,,
-0.662792,,
0.9866741,,
0.39953142,,
0.4047609,,
0.9713621,,
-0.32944486,,
0.7709399,,
-0.06719792,,
0.7143241,,
-0.70142317,,
-0.42471224,,
0.68826675,,
0.06725603,,
-0.010222612,,
-0.4233936,,
-0.5846125,,
-0.038224295,,
0.7373061,,
-0.839282,,
-0.22503902,,
-0.029714897,,
-0.59095097,,
-0.8078163,,
-0.050229877,,
-0.7331802,,
0.15556505,,
0.66391027,,
0.75613177,,
0.040815894,,
-0.920596,,
1.0,,
-0.5559325,,
0.4660649,,
-0.23158088,,
0.09030525,,
0.3181096,,
0.011177242,,
-0.43015373,,
-0.51746935,,
-0.097145036,,
0.44064987,,
0.639369,,
0.21437502,,
-0.007653117,,
-0.05833033,,
0.036018103,,
0.9264455,,
-0.64877814,,
0.4816779,,
0.32573238,,
0.10205792,,
0.24212012,,
-1.0,,
-0.007684976,,
0.6481853,,
-0.7304256,,
0.13589236,,
0.11310529,,
-0.54001075,,
0.29967487,,
0.89270574,,
0.7185503,,
-1.0,,
0.98189014,,
-0.62197787,,
0.35228616,,
0.06399214,,
-0.12305558,,
0.60900384,,
0.2505545,,
-1.0,,
0.72489125,,
0.5756016,,
0.37213197,,
0.6532777,,
1.0,,
0.33263582,,
-0.95752406,,
0.94263417,,
0.45465663,,
0.77119124,,
-0.6584813,,
0.58979726,,
0.099163175,,
0.13271531,,
0.95954347,,
1.0,,
-0.6877711,,
0.26680914,,
0.6064072,,
0.8456131,,
-0.96143556,,
-0.07516466,,
0.07582097,,
1.0,,
-0.29195434,,
-0.9762795,,
-0.30589673,,
-0.2678668,,
-0.24272874,,
0.28077662,,
0.2735619,,
-0.29551265,,
1.0,,
-0.12897483,,
1.0,,
-1.0,,
0.25606552,,
-0.8854062,,
0.058880247,,
-0.3898023,,
0.85001504,,
-0.32784265,,
-0.016471028,,
0.18676166,,
-0.4066719,,
0.24455689,,
0.38010487,,
1.0,,
0.24089864,,
0.6012622,,
0.6007368,,
-1.0,,
-0.8625916,,
0.9125649,,
-0.57422674,,
1.0,,
-0.7499274,,
-0.7907746,,
-1.0,,
0.5457137,,
-0.51031667,,
-0.6169405,,
-0.47091758,,
0.23223996,,
0.4847148,,
0.36283565,,
-0.15306076,,
1.0,,
0.8669394,,
0.12176047,,
0.42247644,,
0.8582932,,
0.12030144,,
0.07711285,,
0.9005986,,
0.78867155,,
1.0,,
-0.12459242,,
-0.50090784,,
0.8925863,,
0.13828053,,
0.043868043,,
-0.87000376,,
-0.18342736,,
0.392243,,
0.15988857,,
-0.92993623,,
0.48730797,,
-0.2566284,,
0.21453092,,
-0.21170327,,
-0.16818646,,
-0.61546546,,
0.29641682,,
0.21996,,
-0.16292527,,
0.638254,,
0.22158596,,
0.3325566,,
0.6545836,,
-0.7339428,,
0.18651545,,
0.4338255,,
-0.2665691,,
0.6884407,,
-1.0,,
0.11308636,,
-0.86073166,,
0.037504144,,
0.76090795,,
-0.9577583,,
1.0,,
0.8296521,,
-0.06132134,,
-0.10386784,,
-0.84042966,,
-0.46130514,,
-0.29180396,,
-0.82121575,,
0.21851847,,
-0.4946784,,
0.7381369,,
0.1866739,,
0.6467359,,
0.034493387,,
-0.28930408,,
0.27274257,,
0.116630554,,
0.22863348,,
-0.49020728,,
