L0,L1,L2,Graph
0.14413485,-0.8005936,-0.5992695,3
-0.09308493,0.79944384,-1.0,4
0.020766191,-0.19926365,-0.43234047,5
0.31216472,-0.8964941,0.7513064,5
0.7463239,0.6747494,-0.5706918,5
0.8443767,-0.1022407,0.93364996,5
1.0,0.17106497,0.268303,5
-0.8994392,-0.5544733,-0.5485589,5
-0.983095,0.7983124,-0.10377067,5
0.005634278,-0.5165927,-0.018006332,5
-0.9227772,-1.0,0.39891544,5
-0.19053489,1.0,1.0,5
-0.024094246,-0.33082867,-0.87915623,5
0.4430089,0.3470162,-0.4836143,5
-1.0,-0.26755697,-0.30280834,5
-0.45157117,0.50861037,0.6865387,5
0.6182662,-0.28490734,0.06670146,5
0.7985296,0.7604519,1.0,5
0.5941273,-0.9157902,0.0085966885,5
1.0,0.85367215,0.74557483,5
0.46884024,0.636933,1.0,5
0.39015493,0.9130815,-0.1611822,5
0.96198773,0.49509263,0.17150652,5
0.3134293,-0.756238,-0.6739088,5
-0.94420564,0.20227632,-0.95332,5
-0.28767127,0.27621534,0.48553884,5
-0.43818766,-0.20142531,1.0,7
1.0,-0.45986924,0.22655362,7
1.0,1.0,-0.27750742,7
-0.543641,-0.7927302,-0.0049370006,6
0.9301154,-1.0,-0.49997106,6
-0.02973488,-1.0,-0.30164057,6
-0.74937433,-0.13497287,-0.26232913,6
0.35727766,0.88987565,-0.78593814,6
-0.371222,-0.7315344,-0.012466788,6
-0.0352104,-0.3083115,0.12647,6
0.90415937,0.22404653,-0.79190683,6
-0.4439836,0.30423957,0.75019056,6
0.83322257,0.13281022,1.0,6
-1.0,-0.48393705,1.0,6
0.8386806,-0.6809334,-0.87846303,6
0.53320605,-0.53896046,0.9510343,6
0.83304304,0.97182983,0.035072654,6
-0.87820566,-1.0,0.25503173,6
0.44777492,0.16906233,0.09759322,6
-0.36056173,-0.57210857,1.0,6
-0.034259215,0.1780545,-1.0,6
1.0,0.6723933,0.46134824,6
-0.23928294,0.61556804,0.2854676,6
0.09322761,7.2788075E-4,-0.75004053,6
0.32364482,0.83793855,-0.29028612,
0.8207527,0.71536297,0.68479234,
1.0,0.7774328,1.0,
-1.0,0.5394605,0.64114004,
-0.44417948,0.46622387,0.18554315,
-0.18938392,0.24886642,0.27559888,
0.27183747,-0.28651458,0.9613995,
-0.43005338,0.21822698,0.06817873,
0.48741484,-0.15543093,-0.16711263,
-0.14495984,-0.69919145,-0.22937682,
0.8766454,0.78959286,0.63807094,
-0.69612825,-0.3023108,0.32529226,
0.42428055,0.109667115,-1.0,
-0.48783964,-0.39371255,-0.7766301,
-0.87892425,-0.116716996,-0.113251776,
0.89578736,1.0,-0.699971,
0.16717741,0.53022546,-0.34169638,
0.9096873,-0.4600592,0.6636299,
-0.13479614,-0.102690816,,
0.89580655,-0.13463777,,
-0.04737963,0.36071518,,
0.7450502,0.16885145,,
-0.44188163,0.01999417,,
-0.24424969,-0.28452075,,
-0.123751745,0.0076488853,,
1.0,0.88802075,,
0.4438977,-0.8278518,,
-0.08102456,0.52174896,,
-0.4559577,1.0,,
0.9409274,-1.0,,
-1.0,0.48069277,,
0.5979739,0.34590557,,
-0.58176047,-0.38500354,,
-0.3109234,-0.77905977,,
0.70834076,0.2675374,,
0.9301122,-1.0,,
-0.7618392,1.0,,
0.08107999,-0.77328706,,
-0.10636063,0.573985,,
-0.084077284,0.7757617,,
0.7202181,-0.38066185,,
0.4225596,-0.821644,,
0.8715082,0.07281497,,
-0.64013076,0.42806387,,
0.37618172,-0.15863416,,
1.0,0.89878345,,
0.16843006,0.18565498,,
-0.6177399,-0.8057154,,
0.3770591,0.21211335,,
-0.4963185,-0.98174375,,
0.36066875,0.16933587,,
0.54474956,-0.9254537,,
0.32448536,-0.8751712,,
-0.2579077,-0.81357366,,
-0.21646845,-0.7171333,,
-0.07852326,0.28276765,,
-1.0,-0.65042174,,
0.09106214,0.05549781,,
0.8380351,0.047370195,,
1.0,-0.5037256,,
0.59726393,-0.9257706,,
-0.24680853,1.0,,
0.0139794275,0.3583388,,
-0.26265535,-0.5283037,,
-0.19425063,1.0,,
-0.3729373,0.6494117,,
0.70283866,0.8453418,,
-1.0,-0.73280185,,
0.080893785,-0.91696185,,
-0.9444684,0.87238336,,
-0.28233245,-0.6001112,,
0.19560081,-0.58481085,,
0.65566313,0.10188228,,
0.16251294,-0.6376951,,
0.90353113,-0.4001128,,
-0.38642633,0.46577218,,
-0.706296,0.79021084,,
0.7474367,-0.5437991,,
0.30116212,-0.5738673,,
-0.20148987,-0.05233764,,
-0.40271795,0.42992127,,
-0.47134373,0.2604401,,
0.20760486,-0.34986967,,
-1.0,-0.40067172,,
0.5858657,0.39902386,,
0.16566806,-0.8073097,,
-0.74611974,-0.8541561,,
1.0,-0.47340804,,
0.9671577,0.8676426,,
-0.6175076,-0.63359165,,
-0.50901926,-0.12670818,,
1.0,-0.882699,,
-0.2209796,-0.6207081,,
-0.15733972,0.88964814,,
-0.9187667,-0.607275,,
-0.24688089,0.21668507,,
-0.35163084,-0.32680705,,
-0.29464078,-0.6079117,,
-0.34566045,0.15531093,,
-0.79275405,0.48742256,,
0.98410535,-0.55707026,,
0.022362962,0.03809303,,
-0.22378053,-0.57954717,,
-0.28396207,-1.0,,
0.327272,0.77417636,,
0.89707446,0.27093497,,
1.0,-0.55317104,,
1.0,-0.26132005,,
-0.73627317,-0.6850713,,
0.27324286,0.0072690547,,
1.0,-0.6673438,,
0.9845605,0.6541077,,
-0.63768595,-0.59025574,,
0.12507394,-0.23884535,,
0.22605588,1.0,,
-0.7986231,-0.7452098,,
-0.80388623,0.5354997,,
-0.27556056,-0.7720784,,
-0.62094104,-0.41782865,,
-0.7027103,-1.0,,
-0.38356996,0.962036,,
-0.06136158,-0.9207112,,
0.107454,-0.5976418,,
-0.26362604,-0.48963147,,
0.21521595,-0.58494455,,
0.95448285,0.67396814,,
-0.933555,-0.6359505,,
-9.330511E-4,-0.56938213,,
0.93823326,0.53597736,,
0.38225526,-0.20055398,,
-0.0922926,-0.80041057,,
0.8284745,-1.0,,
-0.15705213,-0.6461349,,
0.4828235,0.637125,,
1.0,-0.5281976,,
1.0,0.6263912,,
-0.22668943,-0.03485537,,
0.7998869,-0.15301284,,
-0.49007446,1.0,,
-0.5435998,1.0,,
-1.0,-0.6847561,,
-0.7228329,-1.0,,
0.89288294,-0.62850225,,
0.77706385,-0.503433,,
0.80294776,0.33821598,,
-0.4271776,-0.29593506,,
0.6782528,0.23714761,,
0.8912975,0.65781015,,
-0.8495988,-1.0,,
0.7144567,0.05698203,,
0.8583759,1.0,,
-0.24060006,0.7851009,,
-0.17905912,0.2827802,,
0.14039752,0.22929671,,
0.2060051,0.11749822,,
-0.09345406,0.8113406,,
0.9339894,-0.48280054,,
0.22331724,0.08456586,,
1.0,1.0,,
0.17011207,-0.6583167,,
0.62715614,-1.0,,
1.0,0.026309565,,
-0.027182728,-0.633067,,
0.3015764,-1.0,,
-0.18247566,-0.26194748,,
0.028898478,-0.3673153,,
-0.58513594,-0.101055324,,
0.0071084797,0.040774483,,
0.75346124,0.6219685,,
0.4441649,-0.080225736,,
0.7787577,0.04321718,,
-0.6451305,-1.0,,
-1.0,-0.3954618,,
-0.12278445,0.579188,,
0.6197927,1.0,,
-0.089445576,0.460142,,
-0.096703924,0.015365966,,
-0.3245216,1.0,,
-0.10585961,0.6979843,,
-0.4350012,0.7221149,,
-0.56295854,-0.4046953,,
-0.03229998,-0.83375955,,
0.8276136,0.25747868,,
-0.35968617,-0.78184414,,
-0.3479907,0.3806864,,
-0.58261853,0.65877676,,
0.59474224,0.43844166,,
-0.7640691,-0.43994713,,
0.40663522,0.22342059,,
-0.52483803,-0.002530612,,
-0.6303708,-0.37148654,,
-0.5904231,0.23860939,,
0.5489157,-0.5805972,,
1.0,1.0,,
0.5712909,-0.43104148,,
-0.79232466,-0.11397395,,
0.2883488,1.0,,
-0.09119362,-0.6333623,,
-1.0,0.5890516,,
-0.39122435,0.2779945,,
0.5031505,0.26952213,,
0.64577603,0.69183314,,
-0.6621773,0.92087156,,
0.35316664,0.82336336,,
0.71647394,-0.62130606,,
-0.18758988,0.5510645,,
-0.3453799,-0.7762394,,
-0.8673837,0.69190496,,
-0.5305998,0.57422554,,
-1.0,-0.035995185,,
-0.8072132,-0.5675262,,
-0.940608,-0.84439754,,
0.6601839,-0.9635513,,
1.0,-0.094165236,,
-0.2746098,0.98371136,,
-0.5933548,-1.0,,
1.0,0.29636452,,
0.8822402,0.8662397,,
-0.577737,0.9896513,,
-1.0,-0.16736168,,
0.22743833,-0.26786444,,
0.39366677,-0.59234595,,
0.19704801,,,
-0.89152,,,
-0.518738,,,
0.27443537,,,
0.88763237,,,
-0.8014548,,,
-0.835611,,,
0.3704378,,,
-0.7119948,,,
0.37122744,,,
0.8387834,,,
-0.27495632,,,
0.70984805,,,
0.8801812,,,
0.31615776,,,
0.726563,,,
0.7820045,,,
0.6335089,,,
0.06539528,,,
-0.5055672,,,
0.39091623,,,
-0.7890487,,,
-0.83184886,,,
-0.61101234,,,
-1.0,,,
-1.0,,,
-0.9159647,,,
-0.3942452,,,
0.6913797,,,
1.0,,,
