L0,L1,Graph
1.0,1.0,3
0.0742811,0.5064505,3
-0.24449056,-0.3078008,4
-0.38798317,0.63518757,4
0.07770514,0.9569722,5
0.6256832,-0.34955212,5
0.5736724,0.65500927,5
0.9013193,0.35724306,5
-0.44649225,0.90064716,5
-0.75559783,-1.0,5
0.2341008,0.029005557,6
-1.0,0.42842597,6
-0.17827222,-0.44921845,6
-0.10974686,-0.20348665,6
-0.99774444,-0.6819333,6
0.08524862,0.61870164,6
0.61718005,-0.37567273,6
0.86081034,0.92917,8
0.24680491,0.31067097,8
-0.14255455,-0.8472677,8
0.104033515,0.86316866,8
-1.0,0.28928337,8
0.4729337,-0.9895686,8
-0.601287,-1.0,8
-1.0,-0.28452733,8
-0.08339022,0.13383669,8
0.7080893,-0.11968978,14
-1.0,-1.0,14
-0.36358452,0.3277542,14
-0.75899357,-0.6830114,14
-0.8591939,0.35390615,14
0.5718726,-1.0,14
0.19971365,0.15976143,14
0.009427056,0.7560115,14
0.75633717,-0.31211686,14
-1.0,-0.8208912,16
-1.0,-0.11547023,16
1.0,0.4327117,16
-0.5724604,-0.86755925,16
0.2282493,0.8565919,17
0.7631936,-0.0993429,17
-1.0,-0.46411312,17
0.2749292,-0.04988791,17
0.025133193,0.03186366,17
-1.0,0.48579597,17
1.0,0.5825428,17
-0.3867172,-0.2331756,17
0.750066,-0.6861053,17
0.26423028,0.18790463,17
0.2754963,0.5690442,17
0.21876791,0.91518396,
0.65244794,0.35463437,
-0.5836222,0.5410249,
0.80386794,-0.8738254,
0.5542532,0.8722644,
0.79204667,0.5333612,
-0.7786697,0.33651403,
0.78812206,0.50321627,
-0.7145823,-0.6499793,
-0.8362483,0.5913436,
-0.037965477,-1.0,
0.97241914,1.0,
-0.64994514,-0.4471749,
-0.1359735,-0.59260833,
-0.5595175,-0.98891276,
0.5230733,-0.9902841,
-0.17188995,1.0,
-0.2690539,0.85797954,
-0.33698624,1.0,
0.31461465,-1.0,
-0.87305886,0.0320134,
-0.25532824,-0.9569386,
-0.18617626,-0.20111834,
0.6091653,-1.0,
0.80361354,0.9487404,
0.252248,-0.50420946,
0.21389611,0.30309772,
-0.69527847,1.0,
-0.08472961,0.9068394,
-0.35427293,-0.042805433,
0.5897311,0.819583,
-0.7196469,-0.17971149,
-1.0,-0.10732828,
0.95056266,-0.5378996,
0.47897384,0.77256644,
-0.41318992,0.36347526,
-1.0,-0.9076197,
-1.0,1.0,
-0.065496005,-0.5728257,
0.17729348,0.60379994,
-0.19807076,-0.31481475,
-0.76150626,-0.63118964,
-1.0,0.27861804,
-0.88747585,-0.39894527,
0.78129834,-0.74565625,
-0.088936955,0.2743433,
-0.815704,0.5678171,
-0.2192556,-0.8142,
-0.09412071,0.32916883,
-0.87863034,-0.14185789,
0.5507564,-0.15278155,
0.2926018,0.862855,
0.19070823,0.18705487,
0.5178488,-0.33035737,
0.64210355,0.104427844,
-0.6422006,-0.82562023,
0.53151417,0.726298,
-0.16229919,0.9625299,
-0.23858298,0.6100231,
0.6967974,-0.19242081,
0.057718612,-0.07956794,
-0.1749763,-0.65169805,
-1.0,-0.2946252,
-0.70513237,1.0,
0.79526865,0.3907884,
0.29533535,-0.5479588,
0.80148375,0.70910704,
0.59275115,0.19718063,
0.41214317,0.7335527,
-0.7979473,0.4951529,
0.24405783,0.4365874,
1.0,0.5077324,
0.2679033,0.4376457,
0.39614475,0.18562804,
0.25977045,-0.21924582,
0.4117803,0.3827355,
0.024110913,0.0031186938,
0.23824617,-0.8661576,
-0.74597305,-1.0,
-0.8188531,0.15155487,
0.09350164,0.80207634,
0.35392478,-0.63780576,
0.634716,,
1.0,,
-0.6913627,,
-0.18356371,,
0.7199622,,
-0.7974557,,
0.9933778,,
0.51573056,,
-0.66907036,,
0.0044376105,,
-0.25066292,,
0.30417717,,
0.2747081,,
-0.7913733,,
0.13348767,,
0.54263735,,
0.8878886,,
-0.021682575,,
-0.9448763,,
1.0,,
-0.6781364,,
-0.091258295,,
-0.8442124,,
0.12229279,,
-0.35386908,,
1.0,,
0.6670785,,
0.0950295,,
0.17867267,,
-0.04813829,,
0.20444429,,
0.4182593,,
0.96311677,,
1.0,,
0.1536523,,
-0.2894915,,
-0.29060382,,
0.37724492,,
-0.90811205,,
0.94967914,,
-0.8577697,,
0.9699603,,
0.21423289,,
0.21437255,,
0.808737,,
-0.6316225,,
0.9912627,,
0.06529616,,
-0.56525624,,
-0.7251683,,
-0.25869423,,
0.5422069,,
0.5131517,,
-0.3809003,,
0.070863575,,
-0.23310995,,
0.55324763,,
-0.56919765,,
-0.20990962,,
-0.68593276,,
0.18916169,,
0.43129623,,
0.41778758,,
-0.17751727,,
1.0,,
0.44684827,,
0.93321705,,
0.046310574,,
-0.81167865,,
-1.0,,
0.0046581402,,
0.94304574,,
-1.0,,
0.26406676,,
0.51870143,,
0.80101615,,
0.69418025,,
-0.40619937,,
0.46044016,,
-0.4697208,,
0.78874207,,
0.40359247,,
-0.57308835,,
1.0,,
-1.0,,
-0.14904194,,
-0.03185606,,
0.6716656,,
-0.5229274,,
-0.81434083,,
0.54735744,,
-1.0,,
0.60107553,,
-0.5935784,,
-0.36514732,,
0.28362465,,
1.0,,
0.9494934,,
1.0,,
-0.69211125,,
0.8403195,,
-0.9524534,,
-0.3961891,,
-0.67312765,,
-1.0,,
-1.0,,
-0.42140532,,
0.3551839,,
0.14469886,,
0.08592254,,
0.085432485,,
-1.0,,
-0.26132324,,
1.0,,
-0.5002426,,
-0.114934064,,
-0.8443966,,
0.032394692,,
-0.069304824,,
0.12574044,,
-0.74495673,,
0.050800294,,
-0.026189733,,
0.20802975,,
-0.13787392,,
0.6532558,,
0.78573,,
-0.100889206,,
-1.0,,
-1.0,,
-1.0,,
0.61347824,,
1.0,,
-0.18535085,,
-0.5230398,,
-0.23115902,,
0.48965967,,
0.10525492,,
-0.7346255,,
-0.9288124,,
-0.5564496,,
0.5767139,,
0.19022666,,
-0.21030954,,
-1.0,,
0.3328429,,
-0.7539227,,
0.49117953,,
-0.12990665,,
-0.08909333,,
-0.20573553,,
0.046699733,,
-0.8443815,,
0.17438653,,
0.1778698,,
-0.043590456,,
0.00460428,,
-0.10142851,,
-0.11952372,,
0.02149877,,
-0.95029646,,
0.79759204,,
1.0,,
-0.6837034,,
0.4384525,,
-0.90659845,,
-0.57024854,,
0.22229302,,
-0.11518352,,
-0.75631034,,
-0.91907716,,
0.18342437,,
0.39555746,,
1.0,,
0.86329293,,
-0.6138074,,
0.80691236,,
0.18972175,,
-0.27764696,,
-0.25022855,,
0.113939285,,
0.9539028,,
-0.16164708,,
0.017527558,,
0.17826393,,
0.86315984,,
0.90111166,,
-0.56303406,,
-0.20659494,,
1.0,,
0.009161636,,
0.015295252,,
0.77696186,,
-0.56842166,,
-1.0,,
0.21982922,,
-1.0,,
0.012008399,,
0.24574977,,
1.0,,
0.4049892,,
-0.42492825,,
0.646518,,
0.8399739,,
-0.60751134,,
-0.44691184,,
0.4362047,,
0.53065133,,
1.0,,
-0.26620272,,
-1.0,,
-0.13457815,,
-0.72281474,,
0.64216554,,
-1.0,,
0.85636204,,
-0.9721929,,
0.24322817,,
-0.021956269,,
0.81985384,,
-1.0,,
0.42705905,,
-0.9251956,,
0.8023625,,
-0.035134405,,
0.28886312,,
0.32855785,,
-0.3948017,,
0.69362724,,
-0.84215534,,
0.19748774,,
-0.28096443,,
-0.91841465,,
0.14867675,,
-0.2795127,,
-0.431854,,
0.18899545,,
0.76029986,,
0.42770785,,
-1.0,,
-0.39356384,,
-0.4495226,,
0.6057892,,
-0.58814,,
-0.33670118,,
0.9990765,,
0.39764723,,
-0.34183928,,
-0.13757323,,
-0.7712296,,
0.07414234,,
-0.58672875,,
-0.6490422,,
0.91184145,,
1.0,,
-0.3461648,,
0.6133387,,
-0.2229299,,
0.291696,,
0.60323036,,
-0.88150865,,
-0.6922873,,
-0.45307067,,
0.71595025,,
-1.0,,
-0.16179965,,
-0.35843572,,
-1.0,,
-1.0,,
0.22609957,,
-0.65941644,,
1.0,,
0.37024036,,
0.1311233,,
0.94402903,,
-0.30737415,,
-0.62927336,,
-0.69836175,,
0.5889279,,
-0.98326886,,
-0.6420481,,
-1.0,,
-0.0052636564,,
-0.54772913,,
-0.77042294,,
-0.25018546,,
0.50978535,,
-0.34313238,,
0.28588626,,
0.9676358,,
0.01637869,,
-0.53122854,,
0.79450095,,
0.10117456,,
0.17152789,,
0.93233794,,
-0.6174373,,
0.98952234,,
0.29717785,,
0.50459385,,
-0.14743334,,
1.0,,
-0.29148054,,
0.5223254,,
0.8956028,,
-1.0,,
0.22657499,,
-0.8938576,,
0.91899174,,
0.77874744,,
-0.64736557,,
-0.77319556,,
0.14883956,,
0.8397143,,
0.6341891,,
-0.17094405,,
-0.51256573,,
-0.28433233,,
-0.6632534,,
-0.45875382,,
-0.36334375,,
-0.6349708,,
-0.0643264,,
0.37088817,,
0.4365196,,
1.0,,
0.9162274,,
-0.05224338,,
-0.2400176,,
0.10122049,,
0.17846465,,
0.6446048,,
0.7612695,,
-0.46773416,,
0.32118708,,
-0.88553965,,
-0.86885214,,
0.20651576,,
-0.55646706,,
0.9620443,,
-1.0,,
-0.43843442,,
-1.0,,
