L0,L1,Graph
-0.03616008,0.90157807,4
0.70537,0.0954752,6
1.0,0.6717859,7
0.22750321,0.7120098,7
0.39336765,1.0,7
0.77783316,0.011239409,7
-0.2946688,0.02733441,9
-0.8096772,0.6300578,9
0.02626124,-1.0,9
0.45112827,0.48430073,9
0.8708067,0.80740964,9
-0.2731919,-0.542096,12
-0.88799584,-0.5522114,12
0.039226532,-0.42544407,12
0.10511821,-0.91645056,16
-0.26565766,0.03458894,16
0.58058727,-0.88025093,16
-0.7629851,-0.9799945,22
0.9953708,0.54486996,22
0.18672153,-0.55251145,22
0.06131117,0.77256066,22
-0.9797364,-0.6055981,22
-0.6627724,0.49798304,22
-0.4568843,-0.7729749,30
0.6692088,-0.084898405,30
0.9662516,0.40533596,36
-0.8024545,-0.6165711,36
-0.23618357,-0.30690894,42
-0.03278044,0.42828956,49
0.20131007,0.042150877,51
-1.0,0.79211515,51
-0.89500743,-0.12241834,51
-0.28083935,0.56961215,51
-0.17421715,-0.07450518,51
-0.41939318,0.7246315,51
-0.21004644,1.0,51
-0.3472672,0.567416,51
0.7897426,0.39614606,51
0.11161661,0.53523433,51
0.8789456,-1.0,51
1.0,0.06609456,66
0.294977,0.8622386,66
0.31952536,0.16139522,66
-0.010500237,0.21446247,66
1.0,-0.63731253,66
0.39654183,0.6220869,83
0.5869797,0.3687911,81
0.64657253,-0.871666,81
0.6453254,-0.9506844,81
-0.4393983,-0.28879774,85
-0.49308908,0.076292254,
-0.24993886,0.4319195,
-0.96021783,0.34999013,
0.10870383,-0.63979757,
-0.35955432,0.42114824,
0.5807154,-0.23605688,
1.0,-0.14774328,
-0.38980556,-0.518815,
-1.0,-0.48324248,
0.38367403,-0.081926495,
0.20738685,1.0,
-0.3672224,0.8087959,
0.48594207,-1.0,
-1.0,-0.7480091,
-1.0,-1.0,
-1.0,1.0,
-0.39721668,-0.80005336,
0.6593164,0.7148063,
-0.8218745,,
0.8305891,,
-0.6405961,,
-0.7776182,,
-0.5512723,,
0.7537823,,
0.0144465715,,
0.06178108,,
0.84815603,,
-0.95776975,,
-1.0,,
-0.93548036,,
-0.39382556,,
0.4589914,,
0.9008938,,
-0.06409928,,
-0.578737,,
1.0,,
-0.6082864,,
0.8871294,,
-0.3557757,,
-0.6121933,,
0.2754631,,
1.0,,
1.0,,
0.9908055,,
-0.5740528,,
0.9838664,,
-0.0740253,,
0.4943534,,
-0.60369635,,
0.17828178,,
-0.62388563,,
-0.71725976,,
0.09676929,,
0.81305444,,
-0.58377874,,
-0.39367902,,
0.8387607,,
-0.86978,,
1.0,,
1.0,,
-0.16818747,,
-0.3802301,,
0.29192746,,
0.5944615,,
0.7721795,,
1.0,,
0.21007165,,
1.0,,
-0.720185,,
-0.2865938,,
1.0,,
1.0,,
0.85868394,,
0.17274775,,
0.090885855,,
-0.78540397,,
-0.9207413,,
0.31804353,,
0.5587102,,
-0.34293374,,
1.0,,
1.0,,
-0.61540204,,
0.6737156,,
0.33125457,,
-0.77715665,,
0.485449,,
0.41983965,,
0.3583505,,
0.69305795,,
0.018057466,,
0.485582,,
0.12449941,,
0.1446985,,
-0.67562526,,
0.5653894,,
0.44100735,,
-0.8089916,,
-0.64042413,,
0.32919133,,
0.15277775,,
-1.0,,
0.069180235,,
1.0,,
0.14669365,,
-1.0,,
-1.0,,
0.014362738,,
-0.73708755,,
-0.49492115,,
-0.66761494,,
-0.037746638,,
-1.0,,
-0.121729806,,
0.34459573,,
0.4442585,,
0.9608731,,
-0.6771381,,
1.0,,
0.22032446,,
0.963684,,
-0.51519275,,
0.2847405,,
-0.041542172,,
1.0,,
0.57128954,,
-0.6052882,,
-0.17381185,,
0.28739765,,
0.28105816,,
0.2678154,,
-1.0,,
0.5604514,,
-0.8446033,,
0.138516,,
-0.012409389,,
-0.48088855,,
1.0,,
0.8628086,,
0.9213976,,
0.61728084,,
-1.0,,
0.9047722,,
0.64637154,,
-0.48932076,,
-0.39384627,,
-0.55026925,,
-0.18955392,,
-0.21168874,,
-0.884096,,
1.0,,
0.21152285,,
-0.3096293,,
0.6550119,,
-0.2201892,,
-0.09331233,,
-1.0,,
0.3006063,,
0.4902898,,
-0.4388347,,
0.41168466,,
1.0,,
-0.5415661,,
-0.76017475,,
0.23789494,,
0.9955075,,
0.17135836,,
0.5369998,,
0.412203,,
-0.12856947,,
0.77049613,,
0.8445282,,
0.36711198,,
-0.04759854,,
0.7812536,,
0.1879718,,
0.8774598,,
1.0,,
-0.9489562,,
-0.19331029,,
-0.3951008,,
0.018760383,,
-0.21205635,,
0.6070684,,
-0.7149266,,
-0.6977947,,
0.3796874,,
1.0,,
-0.1266172,,
-0.015969489,,
0.11597961,,
0.12401861,,
0.5492902,,
-0.8828764,,
0.790997,,
0.44912946,,
-1.0,,
0.94906586,,
-0.14008486,,
0.22952712,,
-0.801685,,
-0.3236407,,
0.27135307,,
0.008278534,,
0.9043387,,
0.15649061,,
-0.7031742,,
0.54188234,,
-0.4216428,,
1.0,,
-0.68049806,,
0.9603953,,
0.51739174,,
-0.5145003,,
-0.5556103,,
-0.66677606,,
0.2531603,,
-0.89814806,,
0.08001728,,
0.56559396,,
0.5861471,,
-0.19119328,,
-1.0,,
-0.6870112,,
-1.0,,
0.25023985,,
0.19460037,,
-0.48441413,,
-0.6444404,,
0.39975828,,
-1.0,,
1.0,,
0.68736976,,
-1.0,,
0.37664205,,
-0.34468672,,
-0.42112523,,
-0.20223723,,
-0.71739256,,
-0.46226686,,
-0.96810395,,
-0.4556169,,
-0.8483213,,
-0.9689594,,
-1.0,,
0.7970913,,
0.58891827,,
-0.51957494,,
-0.2857095,,
0.07613241,,
0.98288393,,
0.933092,,
-0.19244534,,
0.5916586,,
0.1882943,,
-0.7725952,,
0.52809393,,
-0.60579383,,
1.0,,
0.33708972,,
-0.9795331,,
-1.0,,
-0.2954014,,
0.4317451,,
-0.47760645,,
-0.5013208,,
0.6214878,,
-0.8501219,,
-0.45825174,,
-1.0,,
-0.2931518,,
0.13663018,,
-1.0,,
-0.6118509,,
-0.84370583,,
-0.3302023,,
-0.48481348,,
-0.73981965,,
0.13222212,,
0.39447296,,
0.17695883,,
-0.18556765,,
0.34998703,,
-0.57579523,,
-0.38776118,,
0.09405097,,
-0.07621018,,
0.07444686,,
-0.20875746,,
0.58388025,,
-0.80390286,,
0.17084524,,
0.47267908,,
-0.047871165,,
-1.0,,
-1.0,,
0.2540452,,
0.71582246,,
-0.45411578,,
1.0,,
0.8399769,,
0.658293,,
0.35721192,,
0.16569561,,
-0.9922782,,
-1.0,,
-0.74476904,,
-0.9483708,,
1.0,,
0.9184649,,
0.61130416,,
-0.9029208,,
0.06444183,,
0.41559935,,
-1.0,,
-0.28947273,,
-0.40337324,,
0.06967412,,
0.8521003,,
-0.5387119,,
-1.0,,
0.47407722,,
0.17382205,,
0.10300734,,
-1.0,,
1.0,,
-0.31727007,,
-0.31348902,,
0.4130156,,
0.57173944,,
-0.1612603,,
0.43176693,,
-0.64778435,,
0.63221556,,
0.6096665,,
-1.0,,
-0.37095737,,
-0.83594835,,
0.55405533,,
0.8736707,,
0.5862799,,
0.14128596,,
1.0,,
-0.64673865,,
0.18559022,,
-0.65657973,,
0.8249828,,
0.26549944,,
-0.8645211,,
0.5277405,,
