L0,L1,Graph
-0.3102249,0.013022065,3
-0.6940493,1.0,5
0.8120596,-0.5590802,4
0.19013502,-0.090210915,5
0.060125716,-0.027485255,5
0.83914816,0.2560709,5
0.39887798,0.58151925,5
-0.39433694,-1.0,5
-1.0,0.863718,5
1.0,0.012788862,5
0.8537365,-0.7898201,6
-0.09342156,-0.7211052,6
1.0,-0.19660483,6
-0.7800057,-1.0,6
0.29191875,-1.0,6
-0.24216367,0.47699845,6
0.024371698,-0.46680844,6
0.20586812,-0.061579153,6
-0.6133352,0.79083693,6
-0.8470002,-0.39100248,6
0.02028048,-0.03732595,6
0.76012146,-0.83894634,6
-0.72400904,0.30974996,6
-0.61592567,0.1243535,6
-0.68615115,0.7794397,6
-0.6618464,0.3219309,6
-0.71587086,0.81772554,9
-0.046409052,0.7045926,11
-0.21471827,0.9182287,11
-0.34093428,-0.77023643,18
0.5205248,0.27400637,43
0.7747389,-0.45357907,47
-1.0,-0.29829255,58
0.88062125,1.0,58
-0.26870516,-0.56786436,58
-1.0,-0.0421663,75
0.4445848,-0.010949969,75
0.94547766,0.6981206,73
-0.18921828,-0.21896024,73
-0.4100709,0.70065475,73
-0.37876722,-0.82633257,79
0.6061926,0.73704946,80
-0.12503003,-1.0,80
0.8237087,-0.09697206,80
0.8089004,-0.011663139,80
-0.6747978,-0.5144536,80
0.88214034,0.2636457,80
0.05797182,0.4335068,80
-0.9190249,-0.02693303,80
0.8068258,-0.38659886,80
0.39043882,0.1430422,
-0.87676823,-0.3205446,
0.19166541,0.4598486,
-1.0,-0.18691869,
-0.33998007,0.73426384,
0.34830785,1.0,
0.3873663,0.79158175,
-0.4114374,-0.10277262,
-0.76950246,-1.0,
-0.9510392,-0.14043948,
-0.97571146,0.83881223,
0.8778332,-0.91367954,
1.0,-0.7266454,
0.022104427,0.5932908,
1.0,-0.23688635,
-0.46077776,-0.76574427,
0.075029776,-0.9283045,
-0.10407895,0.9542214,
-1.0,0.12706599,
0.053049058,-0.92835915,
0.4945699,-0.25997928,
0.19109721,0.18797082,
0.58422244,-1.0,
-0.9157924,0.4588781,
-0.7321863,0.036914676,
1.0,1.0,
0.76765126,-0.7548296,
0.5727197,0.8167951,
-0.43103775,0.38586208,
1.0,-0.2610258,
-0.72274023,0.77484155,
0.37217176,-0.58596236,
-0.53689516,0.2103728,
0.7336879,0.115798905,
0.37225196,1.0,
-0.8431329,0.44032836,
-0.104763895,-1.0,
-1.0,0.59853494,
-0.7660749,-0.05826713,
0.20338847,0.60083157,
0.58013415,0.7957618,
-0.044959366,-0.42748973,
-0.084370285,0.45597327,
-0.110467196,1.0,
-1.0,-1.0,
0.5091577,0.3585447,
-0.54327476,-0.26463205,
-0.81525636,-1.0,
-0.7329511,-0.42772865,
-0.5601582,0.5036732,
-0.15955096,0.56469476,
-0.8693867,-0.68486094,
-1.0,-0.8492367,
0.6553136,-0.30216974,
-1.0,-0.61625624,
0.5243392,1.0,
0.6059549,0.4122982,
-0.9963941,-0.677233,
-0.8955778,0.8310901,
-1.0,0.82798636,
-0.5166671,-0.893145,
-0.5071938,0.1621424,
0.040036343,-0.706866,
0.69356716,-0.9294236,
-0.7021979,-0.3414199,
0.18374726,-0.18480924,
0.33855918,-0.36666518,
-0.6484353,0.3773599,
-0.856225,0.67078066,
0.09453703,-0.5759354,
-1.0,0.62298477,
0.49087465,-0.8995495,
0.8805661,0.70480907,
-0.35774398,0.35752892,
0.10378921,1.0,
0.22832665,0.6341918,
-0.2573831,-0.078478426,
0.35819653,0.07322633,
0.12471023,1.0,
0.93299353,0.9665585,
0.1334676,-0.40529588,
0.98368096,-0.7620066,
-0.80613256,,
-0.42833567,,
0.45634562,,
0.8248759,,
-0.5655652,,
0.6423213,,
0.68427145,,
-0.62427485,,
0.87538683,,
0.2856582,,
-0.5784584,,
0.021362364,,
0.32723886,,
0.3859898,,
-0.4377127,,
0.6009659,,
-0.7090109,,
0.050029486,,
1.0,,
0.5304316,,
-0.69034153,,
0.5209619,,
-0.14028044,,
0.6017043,,
0.7360387,,
-0.83659095,,
-0.47768873,,
0.40712732,,
-1.0,,
-0.6243222,,
-0.2886229,,
-1.0,,
0.5955177,,
-0.6690455,,
-0.11987344,,
-0.994962,,
-0.7673464,,
0.57053995,,
-0.66627157,,
-0.36891496,,
0.35539222,,
-0.6300143,,
-0.394076,,
-0.32041663,,
0.56147075,,
-0.7007283,,
-0.044054985,,
0.45226535,,
0.9657049,,
-0.5457369,,
1.0,,
-0.5768018,,
-0.22294068,,
0.028232753,,
0.30398586,,
0.047328264,,
-1.0,,
-0.6645295,,
-0.050532892,,
-0.8600192,,
-0.3009983,,
-0.144261,,
0.44483557,,
0.44234988,,
-0.9578481,,
0.15442042,,
0.5545986,,
0.22857137,,
-0.60039425,,
0.037568644,,
-0.021732911,,
1.0,,
0.49824244,,
0.17597787,,
-0.77246284,,
0.5134834,,
0.09735031,,
0.19064705,,
-0.9915203,,
-1.0,,
