L0,L1,Graph
-0.50090444,-0.22386709,3
-0.7990384,-0.25920653,4
0.63268936,0.89137566,5
0.48501754,-0.40543753,5
0.8679756,0.59196734,5
0.5637193,-0.6735668,5
-1.0,0.24226809,5
-0.29192698,-0.28489852,5
0.24306716,0.47407648,5
0.37894487,-1.0,5
0.21039855,-0.8682773,5
-0.5166642,-0.89244425,5
0.6039149,0.79655266,5
-0.8058076,0.81837463,5
-0.9572922,-0.47359586,5
-0.4211676,-0.70443094,5
0.01562512,-0.40054584,5
0.2717383,0.51957476,5
0.91642237,0.90807605,5
-0.8508251,-0.32521355,5
0.75310266,0.555108,5
0.109267116,0.2864957,5
-0.14258836,-0.75361466,5
-0.7957312,-0.61342716,5
0.1504972,0.905123,5
0.88055694,0.6151509,5
0.06876469,0.8349246,5
0.44994974,0.47367573,5
-0.95031846,0.8252088,5
-0.52147603,-0.36569762,5
-0.021769166,0.37680674,5
0.7202112,-0.75449204,8
0.8299805,0.30484816,8
-0.93654203,-0.5361351,8
-0.31794003,0.82262266,8
0.52673876,-0.5772096,8
-0.5600685,,8
-0.32863203,,8
-0.39610124,,8
-0.9232024,,8
0.73877203,,8
-0.48550618,,8
0.61750233,,8
-0.76923347,,8
0.27111745,,8
-0.0027337074,,8
0.8749628,,8
-0.24105382,,8
-0.2566805,,8
0.72719455,,8
0.39679357,,
-0.05168557,,
-0.47211373,,
0.24217546,,
-0.42624474,,
-0.069677114,,
-0.539219,,
-0.6025311,,
-0.8566952,,
-0.3706938,,
-0.0892421,,
-0.31183112,,
0.42515087,,
-0.9484042,,
-1.0,,
0.48182476,,
0.10765743,,
-0.4394896,,
-0.27760386,,
0.55126345,,
0.46499655,,
-0.37588966,,
0.82085764,,
-0.537321,,
0.42283154,,
0.2907096,,
-0.61494935,,
0.37269413,,
-0.5309837,,
0.007647991,,
0.6346898,,
0.55198514,,
0.18507004,,
0.17401183,,
0.1006188,,
0.8201113,,
-1.0,,
-0.5136347,,
-0.61607254,,
0.2905159,,
0.35089028,,
-0.6671194,,
-0.25890362,,
0.03668475,,
0.22798085,,
0.5065539,,
-0.094235525,,
0.056777835,,
-0.17231,,
-0.21027768,,
-0.6803694,,
0.19760036,,
0.087424755,,
0.61338687,,
-0.5240637,,
0.36867487,,
0.6729307,,
-0.7243614,,
-0.56462866,,
0.70882213,,
0.16498876,,
-1.0,,
-0.9124094,,
0.5426794,,
0.8153719,,
0.53145903,,
-0.5075586,,
0.2014721,,
-0.95868266,,
0.04937184,,
-0.86694443,,
-0.7305893,,
0.18708968,,
0.42697394,,
0.39798474,,
1.0,,
-0.10914886,,
-0.5446023,,
-0.7261014,,
0.9711592,,
-0.42116082,,
-0.119741954,,
-0.015623093,,
-0.2412442,,
-0.63439983,,
-0.96676517,,
-0.70680285,,
-0.36536083,,
0.017651916,,
-0.74766445,,
0.17859292,,
-0.59098566,,
-0.37557793,,
-0.010279238,,
0.88537157,,
0.039325885,,
0.014383793,,
0.30718517,,
0.5882468,,
0.56784296,,
0.7719624,,
-0.08599174,,
-0.06595245,,
-0.32727242,,
0.6402596,,
-0.046487212,,
0.37915826,,
-0.26538062,,
-0.78557956,,
-0.5820882,,
0.9552109,,
0.49789727,,
0.06528878,,
-0.020910382,,
-0.9842515,,
0.75089717,,
0.7654402,,
1.0,,
0.2782939,,
0.21169472,,
-0.07224858,,
-0.016324759,,
0.5738543,,
0.96469915,,
-0.7692896,,
-0.58574104,,
0.5464978,,
-0.37014818,,
-0.2692399,,
0.7183418,,
-0.038851038,,
-0.5939641,,
-0.24076581,,
-0.2020458,,
0.5347172,,
-0.82821274,,
0.09944403,,
0.725132,,
-0.6153462,,
0.3499304,,
-0.8671489,,
0.79082197,,
-0.67462635,,
0.49070632,,
0.43937027,,
-0.2319225,,
-0.9745945,,
-0.14387822,,
6.815195E-4,,
0.17973268,,
