L0,L1,Graph
-1.0,-0.66947585,3
1.0,-0.44729963,4
0.40832514,-0.1079528,5
-0.7812525,0.16146816,5
-0.4242813,-0.89669377,8
0.76297605,0.91227615,7
-0.68392456,-0.19668435,8
0.10711549,0.06804953,8
-1.0,-0.37318823,8
-0.7586888,0.04533303,8
0.6322949,0.10337369,10
0.35390317,-0.23005371,16
-0.044225994,0.9823784,16
0.99033225,-0.17695723,16
-0.17631614,-1.0,27
0.095657006,0.6255604,27
-0.65292734,-0.72537255,27
-1.0,-0.7494191,27
1.0,-0.09857763,27
-0.005076289,0.3659353,27
-0.10129963,,32
-1.0,,32
0.0012812107,,32
0.0047957525,,32
0.1412513,,32
0.8343278,,38
0.5286938,,38
-0.33693156,,38
0.38061953,,38
-0.88249785,,41
-0.041149348,,44
0.28304124,,44
-1.0,,47
-1.0,,58
-0.867512,,58
1.0,,58
0.9744444,,58
0.36225963,,58
-0.64392996,,58
-0.36882737,,58
-0.64708805,,59
0.051000953,,59
-0.23589407,,59
0.5819769,,59
-0.3685671,,60
0.62499535,,70
0.7752196,,70
0.572954,,70
-0.40844405,,70
0.61099565,,70
1.0,,
0.87056744,,
0.0985277,,
0.19075067,,
-0.2118333,,
-0.04092884,,
-0.67555547,,
0.13731575,,
1.0,,
-0.6213163,,
0.5608803,,
0.6617936,,
-0.65049016,,
0.9138901,,
0.00968118,,
0.32875323,,
-0.03547886,,
-1.0,,
0.7344514,,
0.5723921,,
0.12712161,,
0.18776712,,
-0.7969465,,
-0.9280191,,
0.079601154,,
0.08850384,,
-0.058232844,,
-0.30547294,,
0.20185359,,
-0.17830165,,
-0.8340069,,
-0.09488845,,
0.59800225,,
-0.8026675,,
-1.0,,
0.696243,,
0.27213502,,
-0.64147305,,
0.042130083,,
-1.0,,
-1.0,,
-0.21383792,,
-0.8728583,,
-0.99285424,,
0.8885775,,
-1.0,,
-0.9687137,,
-0.38560158,,
-0.20282117,,
0.30706036,,
