L0,L1,L2,L3,Graph
-0.057749942,-0.6431942,-0.6249067,0.21625303,3
-0.70263094,-0.11088732,-0.8848716,-0.0044689476,4
0.8613849,-0.49457547,0.05987984,-0.5626825,4
-0.54388094,0.21063197,-0.21175368,-1.0,5
0.03992357,-0.7328148,0.016243517,-0.32091862,5
-1.0,0.41968644,0.952972,-0.68530977,5
-1.0,-0.24586365,-0.807868,-0.18904525,5
-1.0,-0.9791579,0.6302999,0.44963366,5
-0.70475215,0.7072644,0.6191957,-0.24960095,5
-0.35616946,0.51984316,0.4893173,0.66762364,5
0.09244725,-0.08274219,-0.66970605,-0.1623928,5
-1.0,1.0,-0.022772789,0.40578628,5
0.76947594,0.5234056,-0.118547246,-0.705497,5
-0.5415826,-0.80684876,-0.17599268,-0.13765977,5
0.8251248,-0.48036355,-0.17699058,-1.0,5
0.5319005,1.0,0.52344596,0.8091594,5
0.34131226,-0.45377347,-1.0,-1.0,5
0.21484074,0.66003335,-1.0,-0.14386864,5
-0.661191,-0.9920029,-0.01112628,1.0,5
0.48489493,-0.84955543,-0.29681808,0.76954144,5
0.21019149,0.83239865,-0.45876652,-0.915686,5
1.0,-0.1076844,0.7369151,-0.054085776,7
0.5980051,1.0,0.34592825,0.7121521,7
0.26330185,-0.18004923,-0.65485746,-0.8432543,7
-0.1314767,0.09290168,0.45153245,1.0,7
0.14818576,0.25811505,-0.51091933,-0.76551336,6
-0.35998666,0.1283254,0.4763152,0.76079714,6
1.0,-0.5328082,0.08877735,-1.0,6
-0.4396029,0.118732035,-1.0,-0.5185448,6
-0.6670308,0.8331487,0.65905297,0.56102574,6
-0.67955554,0.7724366,0.026390895,-0.48557228,6
-1.0,-0.8232696,0.41822782,1.0,6
1.0,-0.62631947,0.4103884,0.4566682,6
-0.42261282,-0.5154972,0.3822254,-0.43787718,6
0.41076767,-0.09668487,-0.11626363,0.88281035,6
-0.3643264,0.47792336,-0.33285663,0.55208635,9
1.0,0.7444596,0.7340987,-0.03466932,10
0.21354063,-0.54249436,0.22975504,-0.7330191,10
0.47431177,-0.27174863,-0.69061685,-0.8949194,10
1.0,0.5895823,-1.0,0.8671014,11
-0.77574754,1.0,0.64224213,-0.3310939,27
0.65722543,0.7497886,-0.7786926,-0.23060799,27
-0.55269134,-0.6184054,-0.833293,0.1423389,27
-0.26846159,0.8694458,-0.14348081,0.110685766,27
-1.0,-0.87037694,0.8745632,-1.0,27
-0.17883062,0.20608284,0.19801456,0.09422296,27
0.23258919,0.02719719,0.5601467,-0.643143,27
0.32647157,-0.8259628,-0.5533516,0.33782476,27
-0.12039155,-0.37443072,0.0018670335,-0.07428738,25
-0.9747644,0.4579409,-0.37080193,0.04190017,25
-0.8669534,0.16315944,-0.38440046,-0.56448054,
0.47059745,-0.2954794,0.2808622,0.10243127,
0.86013365,-1.0,-0.47081804,0.2445453,
-0.8205812,0.66468686,0.2657991,-1.0,
-0.29934734,0.6074631,-0.28414258,-0.18619625,
-1.0,-0.7149336,0.56682086,-0.65364575,
-0.10399982,1.0,-0.8663018,-0.10839246,
0.9760506,0.85896546,1.0,1.0,
-0.74365723,0.4226921,-1.0,0.11664626,
0.8717497,-0.8357434,1.0,0.8369508,
0.036964685,-0.8726816,-0.45888013,0.9619023,
0.6962672,0.7956795,0.07843554,-0.9905659,
-0.32356277,-0.38466594,-0.8332107,-0.81481063,
1.0,0.334799,-1.0,-0.72509134,
-0.6049354,0.8539264,-0.22034147,1.0,
0.55349725,0.60636055,-0.2436361,1.0,
-0.44839615,-0.3509029,-0.5395578,0.63505024,
-0.9799482,0.07889026,-0.46434844,0.8884642,
-0.07029682,-1.0,0.0088211,,
0.88387734,-1.0,0.35685307,,
-0.034584507,0.17161062,0.8622967,,
-0.09036891,-0.7536265,-0.36708692,,
-0.44242495,-0.23873544,1.0,,
0.8284646,-0.61385936,0.2460451,,
0.08534539,0.4685545,-0.18824448,,
0.12406152,0.36667758,0.45717454,,
-0.76028144,-0.10039338,-1.0,,
-0.8268652,0.95830613,0.047131196,,
-0.95872,1.0,0.9214797,,
0.8210478,0.39779487,0.26245517,,
0.5175296,0.04680751,0.41885406,,
-0.1635454,0.13426757,-0.5876834,,
-0.26294512,-0.7702739,1.0,,
0.37619898,-0.111811474,0.3787212,,
0.083504625,0.47891295,0.26229113,,
-0.678578,0.720371,-0.27085057,,
-1.0,0.4196844,0.729849,,
-0.7236386,-0.9741644,-0.087126724,,
-0.55173063,-0.4340204,-0.8938123,,
0.03168392,0.67803204,0.9251005,,
-0.3553732,0.26955125,0.24880746,,
0.10568901,0.92552775,-0.59349895,,
-0.98557353,-0.826948,0.8651642,,
-0.35373166,0.78272986,0.09998841,,
-0.13802281,0.39679936,-0.5460921,,
0.32427943,-0.42788666,0.9280567,,
-0.42939237,0.23765837,-0.46262816,,
-0.33500522,1.0,0.40339857,,
-0.59900415,-0.793394,-0.7983556,,
-0.5272245,-0.6414689,-1.0,,
0.22561705,-0.6109228,0.8375413,,
-0.7619578,-0.22930631,0.085159674,,
0.7002369,-0.81326896,-0.11344625,,
1.0,-1.0,0.38016695,,
-0.91510415,-0.55437714,-0.3943345,,
0.4648276,0.36835325,0.7383278,,
0.3776238,-1.0,0.73816097,,
-0.29502118,-0.66603255,0.81184995,,
0.9449255,-0.8308373,-0.6393512,,
0.71139085,-0.7685872,-1.0,,
-0.35499728,0.8736082,-0.30671597,,
0.7459371,0.7000578,0.85903746,,
-0.5611309,-0.8231323,-0.33301046,,
0.9853977,-0.56516725,-0.86181706,,
0.50454015,0.18418193,-0.22603543,,
0.53179,0.9183816,-1.0,,
0.078002304,0.5661619,0.42747158,,
0.6949958,0.88513,0.10507277,,
0.2958613,1.0,-0.16001001,,
0.55587804,-0.7124381,1.0,,
0.7678252,-0.34472165,1.0,,
-0.31579578,1.0,-0.80926275,,
-0.060412627,-0.34100115,0.2420484,,
-0.4239903,0.0017319918,0.80898774,,
0.07094008,-0.28306836,0.07428135,,
-0.279545,-0.23524506,-0.054592848,,
-0.5278597,-0.093233734,-0.7012811,,
-0.6394577,0.11763102,-0.53472877,,
0.9546201,-0.96023035,0.122835875,,
1.0,-1.0,0.6660869,,
0.55248564,0.9880887,-0.8776406,,
-0.2685379,-0.6115655,-0.9387167,,
-0.23607175,-0.41061413,1.0,,
0.8505089,0.8393597,0.28587654,,
0.6846569,1.0,-0.26887816,,
0.0729241,0.09659584,-0.043872572,,
-0.4456201,-0.8536134,-1.0,,
-0.21621011,0.4771787,0.33084974,,
-0.39887884,-0.412935,-0.59980494,,
-0.038201608,-0.3299409,0.45990306,,
1.0,0.95995134,0.58088684,,
-0.53221744,0.7914737,-0.5341061,,
0.9622025,0.4111558,0.89339936,,
0.39655745,-0.16246198,-0.13981453,,
-0.20618819,-0.126708,-0.85659385,,
0.8316755,0.81084293,0.12935643,,
-0.9001694,0.4766874,-0.5360797,,
0.36168486,-0.58883643,-1.0,,
-0.48974535,-0.11198278,0.04481186,,
-0.0010582358,0.2968754,-0.022861995,,
0.21840027,-1.0,0.3640053,,
0.20683269,-0.5108249,-0.16477157,,
-0.31191248,0.013489485,0.3612448,,
-0.9322181,1.0,-0.16622052,,
0.15084751,0.017110698,-0.34174284,,
-0.29127502,0.79021025,-1.0,,
-0.9506983,-1.0,-0.38401926,,
0.3467807,0.16982046,0.15993866,,
-0.9043721,-0.91066515,-0.70347977,,
0.5914835,0.26151052,0.24510312,,
-0.010506019,0.012956917,-0.17891367,,
-0.059651136,0.46033782,-0.47232425,,
0.28738725,-0.44499037,0.720103,,
0.0012786388,-0.48284474,-0.3345555,,
-0.3697754,0.20057282,0.88330555,,
-0.30760682,0.1372602,-0.2846325,,
-0.779302,1.0,-0.37479305,,
-0.8672889,-0.48659694,-0.48002657,,
-0.833819,0.13792612,0.24677601,,
