L0,L1,L2,Graph
-0.48101616,0.8056247,-0.7429467,4
0.11143235,0.6951811,0.06911641,4
-0.71481717,-0.74584216,0.8135581,4
-0.3880615,-0.5506414,0.07035892,5
0.36649802,0.76025015,-1.0,5
0.4063508,-0.57615805,0.12387708,5
-0.08369034,0.32978374,0.34622324,5
1.0,0.8214692,0.75384885,5
-0.54965615,-0.0023471415,-0.36418682,7
-0.9181308,-0.43786165,0.8696337,6
-0.045613736,0.7270437,0.6627274,6
0.19502704,-0.5193417,0.42324108,7
0.7192549,-0.59926164,0.026903495,20
0.79776615,0.5014769,-0.22043839,20
0.88680977,0.32142434,-0.079009786,20
-0.55820066,-0.12722883,-0.08383986,20
0.21045029,0.6928881,-0.5707173,20
-0.49193653,0.6613214,0.7349923,20
-0.8352956,-1.0,-0.16759841,20
-0.511124,-0.4898831,0.7735795,20
-0.8537038,0.1926376,0.87065005,20
-0.38172126,0.9432281,-0.59268165,20
0.924146,0.5346707,0.20428598,20
-0.59568965,0.9633626,0.6754284,20
1.0,-0.2310238,0.48153618,20
0.77679443,-0.39923295,-0.881036,20
0.6837139,-0.6047616,-0.1986811,20
-0.3909999,-0.33350176,-1.0,20
-0.5529371,0.65445566,0.7098994,20
0.49598914,0.7746181,0.28716052,20
0.9513715,0.63109535,0.8607941,20
0.5599051,0.31933087,-0.08225246,18
-0.9457095,0.41724426,-0.3050819,18
0.70953393,-0.53867155,-0.7275808,18
-0.106073685,0.51251674,0.30669188,18
-0.19985712,0.36312371,0.6573139,18
0.85231185,1.0,-0.9544186,18
0.009805702,0.19500342,-0.19907105,18
-1.0,-0.6987002,0.4477608,18
-0.1048415,-0.82696474,-0.17977048,18
-0.43886316,0.14184001,0.27997237,18
-0.84961504,0.9158053,-1.0,18
-0.41090608,-0.11644441,-0.7015079,18
-0.7062408,-0.19650051,0.6581648,18
-0.5028311,0.25343168,-0.45812178,18
-0.7573527,1.0,0.855664,18
-0.5521308,-0.9383729,0.27047908,18
0.50462055,-0.53387713,-0.2089199,18
0.34322926,0.67722493,-0.1863804,34
-0.40932006,-1.0,-1.0,34
0.12242049,1.0,0.36960062,
-0.32868257,0.68691605,-0.15441151,
-0.1541911,-0.8812214,0.15118141,
-0.49924913,-0.61354876,-1.0,
0.3293236,-0.15792772,0.8882751,
-1.0,-0.527598,-0.038016528,
0.15310678,0.75672656,1.0,
-0.07213193,0.6332034,-0.67199934,
1.0,-0.6871155,-0.21756563,
-0.7993041,0.10554984,-0.3563478,
-0.4218145,0.12639058,0.16837806,
0.74797595,-0.91053367,0.13676518,
-1.0,-0.6673107,0.9273729,
-0.8528824,-0.666508,0.61633754,
0.38756236,-0.7702868,0.6120351,
-0.297254,-0.029707432,0.23254038,
0.241892,-0.83765244,0.050156757,
0.3195373,0.06330621,0.4813216,
1.0,-0.47602606,,
0.9972576,0.53830403,,
0.19268194,0.52336085,,
0.71607536,0.08243042,,
-0.19070743,-0.04579529,,
-0.8220035,0.97743094,,
0.99144584,0.21994704,,
-0.8406431,-0.84051627,,
-0.93903595,0.98771363,,
1.0,0.1536728,,
0.24924967,-0.99739885,,
0.76420856,0.39352107,,
