L0,L1,Graph
-0.16948964,0.09437245,6
0.07478255,-0.23489746,6
-0.47562015,-0.6982862,6
0.3400919,0.3552611,6
0.5740036,-0.6084081,8
0.51352644,-0.29888996,8
0.108418085,0.8738854,8
-0.30763704,0.20115706,8
0.28830606,-0.53259426,8
0.8172283,0.6314398,8
-1.0,-0.30767488,8
-0.037577577,0.3672402,15
0.5297787,-0.74979234,15
-0.4887471,0.546532,15
0.9630047,0.9103212,15
-0.4316345,0.66049165,15
-0.13228112,0.7407339,15
0.73424107,1.0,15
-1.0,-0.22806165,15
-0.3936513,-0.87784773,15
0.59203,0.5925613,15
1.0,-0.5893758,15
-0.2725687,0.20279583,15
-0.8763165,-0.046754196,15
-0.92250997,0.68586004,15
-0.20996457,-0.23848313,20
0.010051094,0.44278735,20
-0.3857609,0.38291937,21
1.0,-0.69924617,21
0.67589223,0.15632673,21
0.72658145,0.75836396,21
0.28577173,1.0,21
-0.14456308,-0.6791996,21
0.63875467,0.07402545,21
0.4574422,-1.0,21
-0.7612429,0.37248373,21
-0.7440374,0.5159662,23
1.0,-0.37528676,23
0.23659469,0.01088997,23
-0.26610523,-0.7397057,23
0.19568238,0.5097271,23
-0.022367127,0.6347002,23
-0.47202486,-0.43506086,23
0.4564197,0.3311903,23
0.86431646,-0.8966967,25
0.6200034,-0.2879289,25
-1.0,0.022123799,25
0.5715681,0.19729562,27
-0.31075987,0.8408799,27
-0.8969364,-0.34414,27
-0.8835305,-0.88025934,
0.2928414,-0.13688488,
1.0,-0.05611268,
-0.6328892,0.51637995,
0.25858933,-0.3281294,
-0.0295704,0.28041494,
0.2082314,0.29157037,
-0.047166705,-0.36953396,
0.8300494,0.3791552,
-0.70133954,-0.9835509,
-0.5111567,1.0,
-0.22550721,-0.6574205,
1.0,0.44343832,
0.3663156,0.77567124,
-0.2919746,-0.3632272,
1.0,-0.3581427,
0.47845185,0.9726335,
0.7885563,0.9013879,
1.0,-0.013966326,
0.5722077,-0.7816784,
0.5124294,-0.75530577,
-0.28830215,0.8416307,
1.0,-0.15496217,
-0.286452,0.17471877,
0.1737175,-0.35138845,
-0.9585832,0.57579374,
-0.67918134,-0.16366372,
0.6962343,-0.68813825,
1.0,0.47562864,
-0.47430077,-0.70142233,
0.67739564,0.337238,
-0.9268035,0.83817375,
-0.29090664,0.6613887,
0.43975508,-0.18965356,
0.3021976,-0.8467617,
0.6928554,-0.6854995,
0.4492091,-0.19220644,
-0.73398143,0.02800241,
0.014567733,0.40869537,
-0.80378085,0.8921814,
-0.6996508,0.68857867,
-0.20483181,-0.622069,
0.1878517,0.32800364,
-0.25869238,-0.8690346,
-0.14991543,-0.059192926,
1.0,0.24126114,
-0.017979331,-0.119154885,
-0.77513856,0.082149014,
1.0,1.0,
-1.0,-0.0918401,
1.0,0.54326105,
0.44122952,-0.60631776,
1.0,-0.8195478,
0.44110012,-0.5635867,
-0.7447809,-0.121329166,
-0.20116454,0.55553883,
0.20764816,0.9890931,
0.38556445,-0.006924052,
-0.18439423,0.09118523,
-0.47679728,-0.7980333,
0.40250033,-0.19656387,
-0.24720287,0.7300142,
-0.56081104,0.06720502,
-0.58589506,-0.23504063,
0.38572899,0.4762379,
0.9087152,-0.68988174,
-0.22111423,-0.44716683,
0.5790727,-0.22670871,
0.14331752,-3.99068E-4,
1.0,-0.6624277,
-0.41410238,-0.9352255,
0.2815212,0.76877457,
0.82761955,-0.7245196,
-0.059695035,-0.95555335,
-0.18680528,-0.9435146,
0.072176605,0.6512147,
1.0,-0.33758518,
-0.05716604,1.0,
-0.84546804,-0.68488836,
0.7905598,0.8553068,
0.53544366,0.35427916,
-0.87353885,0.13841616,
-0.8557543,,
0.56098276,,
0.4584329,,
-0.24449563,,
-0.072263986,,
-0.6093787,,
-0.442984,,
-1.0,,
0.7936526,,
-1.0,,
-0.4036344,,
0.69563955,,
-0.5855585,,
-1.0,,
-0.5628177,,
0.16930822,,
0.75218534,,
-0.20103475,,
0.7774672,,
0.5748011,,
-0.09947547,,
0.27474284,,
-0.67445314,,
0.7308005,,
-0.31052962,,
0.86766106,,
-0.84742826,,
-0.9930457,,
-0.7111589,,
-0.096839145,,
-0.25449413,,
0.15113044,,
-0.79588336,,
0.9685,,
-1.0,,
-0.6142447,,
0.7105715,,
-0.28356916,,
-0.37213093,,
-0.21573023,,
-0.18493238,,
0.97197634,,
-0.15858147,,
0.13281804,,
0.9793594,,
-0.6962217,,
0.15600634,,
-0.3016002,,
0.124778256,,
-0.45243412,,
0.09064078,,
1.0,,
-0.93638504,,
-1.0,,
0.5133933,,
0.3583348,,
-0.44756833,,
0.21634746,,
-0.40498564,,
0.9301201,,
-1.0,,
-0.8172668,,
-0.96706593,,
0.0015454022,,
-0.15637153,,
0.61827207,,
0.5178499,,
-0.117213555,,
-1.0,,
-0.44226664,,
-0.9654583,,
0.072367415,,
-0.38143468,,
-0.7916407,,
1.0,,
-0.8582591,,
-0.43206283,,
-0.3804357,,
-0.2952375,,
-0.40392113,,
0.026233822,,
0.3175134,,
0.56936365,,
0.18601269,,
-0.036029197,,
-0.3691522,,
0.7733666,,
0.1981155,,
-0.91305596,,
-0.0041226745,,
-0.6463019,,
0.03559892,,
-0.58290243,,
0.5919591,,
0.2741375,,
-1.0,,
-0.13814405,,
0.7294162,,
-1.0,,
-0.94399875,,
-0.2990116,,
-0.64569074,,
0.041686833,,
-0.4825431,,
-0.056631505,,
-0.4877254,,
-0.010737993,,
0.96994984,,
-0.8116277,,
-0.8888157,,
0.9337247,,
-0.22995427,,
-1.0,,
-0.24819924,,
1.0,,
-0.029486403,,
0.29064038,,
1.0,,
0.8245989,,
0.09491655,,
-0.048606217,,
-0.055570804,,
-0.16915736,,
0.96653736,,
-0.8656256,,
-0.28270856,,
0.6330434,,
0.7340286,,
1.0,,
-0.3942746,,
-0.9652321,,
-0.26998082,,
0.9989034,,
0.18998422,,
-0.8342882,,
0.84070003,,
0.3749125,,
-0.5009867,,
-0.9258691,,
0.57670367,,
0.2762059,,
0.5853658,,
0.4773382,,
-0.41010866,,
0.3622797,,
-0.053085305,,
-0.614425,,
-0.09140388,,
-0.819775,,
-0.040741175,,
0.73362297,,
-0.78675157,,
0.8247454,,
0.0061323643,,
0.06783553,,
1.0,,
0.8638662,,
0.6451803,,
-0.8303224,,
-0.32435137,,
-0.022139654,,
0.7816679,,
-0.4093136,,
0.8306966,,
0.6620773,,
-0.0025778264,,
-0.5944129,,
1.0,,
0.26867902,,
-0.89970165,,
-0.19095957,,
-0.64092124,,
0.2253602,,
0.3856196,,
-0.18842481,,
0.8269281,,
-0.7735676,,
-1.0,,
-0.8450912,,
-0.42267293,,
0.721167,,
-0.122964844,,
-0.25491038,,
-0.47301024,,
0.44873068,,
-1.0,,
0.04380989,,
-1.0,,
0.09959469,,
-1.0,,
0.4924768,,
-0.67247826,,
-0.5114549,,
-1.0,,
0.39629525,,
-0.32716915,,
0.59969723,,
-0.53991085,,
0.4119407,,
0.55213594,,
-0.4340753,,
-0.8638129,,
0.050961867,,
-0.92834455,,
0.19313025,,
-0.9049247,,
-0.5740671,,
-0.4093608,,
-0.046619892,,
0.39070696,,
-0.518623,,
1.0,,
-0.980427,,
-0.13075057,,
-0.40232328,,
0.98465806,,
0.1728985,,
1.0,,
0.05063898,,
-0.65961456,,
-0.3544618,,
-0.39796254,,
-0.6424826,,
-0.13023591,,
-0.36651748,,
0.7095802,,
-0.15360022,,
-0.35950142,,
1.0,,
0.6589537,,
0.66639227,,
-0.4716795,,
1.0,,
0.35142717,,
0.92496246,,
-0.39139318,,
-0.49894172,,
-0.41015738,,
-1.0,,
0.04276997,,
0.52728724,,
0.14697853,,
-0.83004445,,
0.5573831,,
0.03733772,,
-0.6509751,,
0.3077814,,
-0.124182016,,
-1.0,,
-0.19136794,,
0.8802548,,
-0.6997874,,
-0.3872893,,
0.59556824,,
-0.29220042,,
-1.0,,
0.7574791,,
-1.0,,
-0.82508296,,
0.67515033,,
0.754758,,
1.0,,
0.054594293,,
-0.04998499,,
0.6183177,,
0.6434015,,
-0.8003818,,
-0.5800452,,
-0.9280025,,
