L0,L1,L2,Graph
-0.4316662,-0.53234196,0.74982864,3
-0.80010647,0.15916584,0.7496231,3
0.19943276,0.09987761,0.6278278,5
0.38011855,0.49877536,-0.5385967,4
0.18823397,0.60990363,0.22774568,6
-0.87401056,-1.0,-0.67697006,6
0.5789494,0.14451902,-0.88380235,9
-0.16772214,0.9534373,0.18313849,9
-0.847145,0.5267934,0.80035496,9
1.0,-0.47941327,-0.2989135,7
-0.71630675,0.4304715,0.4109198,9
-0.7317092,0.8485107,-0.123604774,9
-0.5500428,0.12095457,-0.49592796,9
-0.5656931,-0.9449029,-0.76909673,13
0.19853333,0.562149,0.7965455,15
0.4018382,0.767437,-0.4062091,20
-0.53136563,0.01343596,-0.6050384,20
0.50474626,-0.8903886,-0.47696173,22
-0.18277037,-0.3246068,-0.310547,22
0.31286797,0.4277168,-0.21427882,22
-0.13039196,-0.38454372,-0.2605572,22
-1.0,-0.9452726,1.0,25
0.29476205,-0.3481461,0.45919383,25
-0.72400486,-0.04306096,0.123156056,25
-0.96720713,-0.3809222,0.7437459,23
0.5593723,-0.7756485,0.82189643,42
-0.47176585,0.37568325,1.0,42
0.035399273,-0.16612914,1.0,42
0.44087204,0.78149796,0.58920604,43
-0.37379304,-0.4488372,0.6163361,43
-0.49887398,0.12616995,0.113509834,41
0.24766348,-1.0,-0.7405605,41
0.01398319,-1.0,0.38297278,41
-0.30872658,-0.4480324,-0.9855,41
-0.28060153,0.50731,0.43957016,41
-0.6238448,-0.30172488,1.0,41
-0.52430964,0.34924704,0.3952653,60
1.0,0.27214444,-0.1238563,60
0.95101166,-0.3064348,0.10778917,60
0.54777205,-0.6286235,0.28292638,60
-0.12012951,-0.47783282,-0.81877935,60
-0.45991418,1.0,-0.93393195,60
-0.18000156,0.34949476,-1.0,60
0.23383294,-0.08769715,-0.62382597,60
0.010176778,0.31689405,-0.30276063,60
0.2563558,0.74870574,0.40863815,60
-0.36091906,-0.6780145,-0.92757887,60
-0.4450304,-0.32745594,-0.41367847,60
0.055703543,1.0,0.09317573,60
0.78239703,-0.6667193,0.2868372,60
-0.80859375,-1.0,0.3917727,
-1.0,0.10132016,-0.8296061,
-0.48876843,0.43304414,-0.3517396,
-0.53627807,0.8625381,-0.47692633,
0.8345639,-1.0,0.4141809,
-0.65071523,0.24358255,-0.31549835,
0.15291551,-0.5762881,-1.0,
0.6661357,0.22301346,0.330731,
0.7233188,0.32017785,-1.0,
-0.18252556,-0.18153605,0.42209336,
0.076758265,0.8379945,0.028339595,
0.15618977,1.0,-0.039987307,
-0.13321967,-0.15608194,-0.9204414,
0.87564296,0.4278893,-0.377487,
-0.2926826,0.6164869,0.064688,
0.51262784,0.4126603,-0.89820397,
-1.0,0.89132345,-1.0,
0.46676177,0.39163715,-0.62507486,
-0.21500231,0.8964173,,
-0.32031867,-0.57301646,,
1.0,-0.6114819,,
-0.16931733,0.35064596,,
-1.0,1.0,,
0.47704494,-1.0,,
-1.0,-0.6104115,,
1.0,-0.22479111,,
-0.11674656,-0.052424386,,
0.93094796,-0.84870124,,
-0.13310438,1.0,,
0.3302863,0.6596841,,
0.66467404,-0.06913854,,
-0.62648743,-0.6137371,,
-0.63502747,0.21141154,,
0.8528879,1.0,,
-0.54296446,-0.03490013,,
0.6836755,-0.031651527,,
-0.4526637,-0.048643593,,
0.6048186,-0.10861698,,
-0.53568023,0.6464759,,
0.5193878,-0.08960357,,
-0.7591823,-0.10386759,,
0.19566774,0.36346883,,
0.19607139,0.7564417,,
-0.7947692,0.77763957,,
-0.30148137,-0.2538656,,
0.21555758,-0.07529917,,
-0.34596458,-0.43497926,,
-0.30026418,0.21021369,,
-1.0,-0.41792446,,
-0.2621782,1.0,,
0.054026008,0.16895795,,
-0.22354157,-0.7651817,,
0.43841332,0.14436385,,
-0.26149967,0.87459767,,
-0.7535614,-0.106570944,,
0.51712394,0.28435495,,
-0.7396951,-1.0,,
0.9924414,-0.23856688,,
0.59026325,0.6013627,,
-1.0,-0.232546,,
0.8875106,-0.4664996,,
-0.5391364,0.6541273,,
0.5122409,0.8613274,,
0.49918365,0.24149916,,
-0.11749891,1.0,,
1.0,0.5381036,,
-1.0,-0.02209299,,
0.8284346,0.75969815,,
1.0,0.45690054,,
-0.7637646,-0.12718013,,
1.0,-0.07528975,,
-0.05082521,0.5668841,,
-0.7138846,0.7386368,,
0.72408676,-0.30616874,,
-0.5142316,0.31668675,,
0.13395226,0.9106501,,
-0.7781118,0.096729234,,
0.8828286,0.13816181,,
-0.94657004,-1.0,,
-0.39505506,0.63569224,,
-0.22220567,0.5254888,,
-0.043360412,-0.11430885,,
-0.21915734,-0.43228364,,
0.44157958,-1.0,,
0.647984,-1.0,,
-1.0,-0.23350602,,
0.19737363,1.0,,
-0.030502982,-0.8764461,,
1.0,-0.2300393,,
-0.2638504,0.9975486,,
-0.1773068,0.74534243,,
-0.34063408,-0.24119318,,
0.5725399,-0.86819255,,
-0.2758986,-0.63786745,,
-0.18192108,-0.2974835,,
0.04227878,-0.2308288,,
0.45063615,0.45606586,,
0.82901156,-0.7496983,,
0.5919782,-1.0,,
0.66715676,-1.0,,
-0.37836096,0.24824767,,
-0.017129838,-0.6251594,,
0.39096707,0.6307084,,
-0.8401335,-0.4030122,,
0.23403561,-0.5023345,,
-0.1757095,-0.7035188,,
0.61436194,1.0,,
0.8608203,-0.7760197,,
0.67788756,-0.39367387,,
-0.29718113,-0.26845348,,
0.8632167,-0.28525555,,
-1.0,-0.82746875,,
0.86593395,0.34114668,,
-0.44082987,0.6780942,,
0.55876106,-0.7378756,,
-0.9348188,-0.78432333,,
-0.6828346,-0.5131817,,
0.3439715,-0.38319415,,
-0.8693388,0.6118949,,
-0.59548545,-0.4449962,,
0.8438271,0.940088,,
0.4691916,-0.4907533,,
0.015798539,0.22080016,,
-0.9562323,-0.26232708,,
-0.7446799,0.14239,,
-0.1533167,0.67135704,,
-0.008793835,0.55134153,,
-0.39743662,-0.98423684,,
0.24810213,0.3695947,,
1.0,-0.9813501,,
0.49168605,1.0,,
-6.26795E-4,0.39148545,,
0.3494326,-0.8842863,,
-0.2646174,0.04673925,,
0.35769007,-0.8770522,,
0.14287892,-0.7243719,,
-0.94979864,1.0,,
-0.35858494,0.12120794,,
-0.22450453,0.7233671,,
-0.25574476,-0.14549965,,
0.37762848,0.8008549,,
0.5324911,0.8056958,,
0.9052047,-0.7641948,,
0.8733055,-0.69818544,,
-0.12029578,0.3821475,,
-0.3304446,0.81085247,,
1.0,-0.24806345,,
0.39261246,0.8184841,,
0.522861,-0.0678041,,
-0.28179654,0.7437085,,
0.12229541,-0.8399812,,
0.72291213,1.0,,
1.0,0.7517853,,
-0.41468397,0.27810922,,
-0.6329846,-0.79763687,,
0.6575473,-0.36923757,,
-0.49531236,0.2292979,,
-0.8164369,1.0,,
-1.0,0.1220189,,
0.2761076,-0.60083336,,
-0.08891259,-0.12344292,,
0.11784957,0.18623315,,
-0.107866034,-0.5165927,,
-0.0136265755,-0.50425327,,
-0.757028,0.47304958,,
-0.67000914,-0.59502256,,
0.8541961,-0.11219491,,
-0.47097808,-0.9421021,,
-0.4507902,-1.0,,
-0.78819686,-0.41299266,,
-0.123248905,-0.67181927,,
-0.6478577,-1.0,,
1.0,0.7263567,,
0.11921196,-1.0,,
0.3134948,1.0,,
-0.103073865,0.4446283,,
-0.9170828,-0.40074998,,
-0.54416573,0.7471093,,
0.48999792,0.60066885,,
-0.13216114,0.4949988,,
1.0,-0.4782233,,
0.15895715,-0.093682945,,
0.19828239,0.044914894,,
-0.14996518,-0.6698475,,
-0.84855914,0.49710765,,
0.069502786,-0.117699385,,
-0.8932706,0.082449436,,
0.31797177,-0.31163433,,
-0.30311608,0.605951,,
-1.0,0.6357107,,
0.56214166,0.49280816,,
-0.7874802,-0.6696309,,
-0.49733612,0.77364373,,
1.0,-0.78741366,,
1.0,-0.20920533,,
-0.7151607,-0.07900171,,
0.32341653,0.28179973,,
0.9247997,-0.7229909,,
-0.24644148,-0.43302482,,
0.92582506,0.818606,,
-0.38143077,0.30638772,,
-0.11932337,0.39986166,,
-0.8345425,0.56206405,,
-0.7399605,0.7703086,,
0.23561299,0.8904607,,
-0.3786828,0.45077217,,
0.9020593,0.033426575,,
0.4673009,0.47359306,,
-0.58820516,0.5214199,,
0.33852702,1.0,,
0.92995936,-0.44735295,,
0.37352574,0.91576004,,
-0.21688235,0.80382526,,
0.077095926,-0.39814532,,
0.5673312,-0.44319952,,
0.25245798,0.5744843,,
-0.46878618,0.9815985,,
0.90234876,0.5440122,,
-0.9620092,0.8239937,,
0.047903027,-0.28089517,,
-1.0,0.6114623,,
-0.54797375,-0.12371136,,
0.015133099,,,
-0.21505842,,,
-0.14780931,,,
-0.054976754,,,
0.025639549,,,
-0.83511835,,,
-0.19251582,,,
-0.3150826,,,
-0.91904056,,,
-0.043142766,,,
-0.28288746,,,
-0.20622757,,,
0.9194685,,,
0.00994727,,,
-0.77744406,,,
0.21300814,,,
-0.17186177,,,
-0.9947221,,,
-0.782317,,,
-0.5560778,,,
-0.9331099,,,
0.8925867,,,
-0.43824244,,,
-0.5990892,,,
-0.8728725,,,
-0.039544046,,,
-0.6899751,,,
-0.66792554,,,
-0.009347573,,,
-0.10975781,,,
0.80593896,,,
0.16463201,,,
0.21855366,,,
-0.83978045,,,
0.683375,,,
1.0,,,
0.1421411,,,
-0.89977527,,,
0.65778255,,,
0.15761448,,,
-0.0925948,,,
-0.6700946,,,
-0.05350785,,,
-0.614201,,,
0.40973517,,,
0.99877614,,,
-1.0,,,
0.18645948,,,
0.020981088,,,
-0.66279715,,,
-0.25093782,,,
-0.89624965,,,
0.029543877,,,
0.72775036,,,
0.2472233,,,
0.352684,,,
-0.19520915,,,
0.60216445,,,
0.5218122,,,
1.0,,,
0.70733345,,,
-0.08403133,,,
-0.7830757,,,
0.36193886,,,
-0.7306622,,,
-0.9185603,,,
0.96486956,,,
0.3105507,,,
-0.5234028,,,
0.3571319,,,
0.57080024,,,
0.13594557,,,
0.98983634,,,
0.13659924,,,
