L0,L1,L2,Graph
-1.0,0.5273708,-0.43046534,3
-0.6971318,-0.26146,0.6963266,4
0.86341095,0.7957735,-1.0,4
0.6009704,-0.14130557,0.67418855,4
0.96886027,-0.46643817,0.072140634,4
0.24707638,0.36822113,-0.13118628,6
-1.0,-0.7766508,-0.6667219,7
-0.9066347,-0.5466008,0.8484441,7
0.3478696,-0.29227787,-0.3260571,7
-0.8249721,0.5143958,0.19565153,7
-0.21761921,0.14063597,-0.0812877,8
-0.060333356,0.39710966,-0.3205847,8
-1.0,1.0,-0.8853537,8
0.061684556,-0.25920585,-1.0,12
0.6825673,0.6486849,0.2406557,17
-0.91288495,-0.77529943,-0.28328833,17
0.20774752,-0.35495532,-1.0,17
0.103496395,0.9718165,0.5996262,17
-0.06035556,-0.88050056,-0.75499,17
-0.51212215,-0.18294553,0.17663875,24
0.4409466,-0.42482245,-0.612863,24
1.0,1.0,-0.91931957,24
-0.5018587,-0.77860844,1.0,24
-0.38168448,-0.17374173,-0.48832184,24
0.528381,-0.5431498,0.8709827,26
-0.30534527,0.31340656,-0.6740727,26
-0.5451729,0.5842685,0.2901758,26
-0.018665075,-0.40154007,1.0,26
0.17063642,-0.6401521,-1.0,26
-0.93040997,-0.5153068,-0.5815804,26
-0.34169143,0.7212362,-0.20747751,26
-0.333543,0.8399677,-0.8455435,26
-0.015982963,-0.06584883,-0.4724091,26
-0.7356025,0.5537253,-0.8792021,26
0.16292292,0.8400403,-0.15013996,26
-0.84524715,-0.6957501,0.10446497,29
0.9636312,-0.67011386,0.44091958,29
0.042259447,0.2899401,-1.0,29
0.26553038,-0.29358506,0.34840095,29
1.0,-0.18942349,-1.0,29
0.24769323,0.26640192,-0.8682857,30
0.90677714,0.9060461,-0.49920362,54
-0.8807765,-1.0,0.13078135,54
0.8380257,0.772177,0.38463402,54
0.26687938,-0.55647165,-0.5456581,54
-0.25777507,0.57186943,0.29395372,54
-1.0,0.851824,0.92909753,54
-0.9267175,-0.96459585,0.96218604,54
0.04958269,0.42042053,0.7577452,54
-0.2379347,0.93591684,0.14400926,54
0.16322395,0.052093625,-1.0,
0.74768126,-0.5505419,0.5736803,
1.0,0.10913658,-0.17455517,
-0.58406746,0.27160287,-0.5209775,
-0.37032807,-0.44785398,-0.77539015,
0.16836122,0.5380788,0.008472025,
-0.25531042,-0.42089745,0.07281797,
1.0,0.30421105,0.124649,
-0.3744373,-0.76416874,0.25513706,
-1.0,-0.7889019,0.5736549,
0.560181,-0.19843103,-0.7770446,
-0.65200853,0.44184488,-0.83991116,
0.6152683,-0.058439467,-0.36388475,
0.89420164,0.11873324,0.8634546,
-0.36988878,-0.95706695,0.8626708,
-0.23941717,0.23878925,-0.7828611,
0.87969553,0.99790025,-0.12851527,
-0.84186006,0.84907424,-1.0,
0.54973966,-0.6627732,,
-0.5382785,-1.0,,
0.49014893,0.6177503,,
-0.4263394,0.3821814,,
0.5479033,0.3268471,,
0.7903429,-0.5725055,,
-0.5457873,0.39585894,,
-0.3695559,0.32579273,,
-0.894207,-0.8417076,,
0.6544112,-0.50317395,,
1.0,1.0,,
-0.73702776,-0.31050682,,
-0.2236672,-0.9126527,,
0.5520607,-0.592437,,
-0.4798324,0.43813336,,
0.84636295,-0.7675299,,
-0.06871378,-0.16512933,,
0.18563782,0.39035976,,
0.22352082,-0.110844344,,
-0.40995193,0.3216519,,
0.48472813,-0.93261456,,
-0.548568,-0.3042918,,
0.4611275,-0.9600942,,
0.1930447,0.5622667,,
0.9487933,0.87233055,,
-0.56998014,-0.58295786,,
0.6406762,-0.24024886,,
-0.13740918,-0.9307761,,
1.0,1.0,,
-1.0,0.37716785,,
0.015241653,0.39413244,,
0.3935056,0.6342505,,
0.49473548,1.0,,
-0.16873783,0.051136762,,
-0.795911,-0.2577393,,
0.5970619,-0.13678615,,
-0.6795263,-0.19092882,,
-0.41922987,-0.8095459,,
-0.16366056,0.45979166,,
-0.41609272,0.119467825,,
-0.765874,0.16167903,,
-0.87369424,-0.3783749,,
-0.6041362,-0.0046128407,,
0.45983523,0.545771,,
0.6090603,-0.69838715,,
0.23757221,-0.5503869,,
-0.18069583,0.04292815,,
0.6435529,-0.46888497,,
-1.0,-0.9231912,,
0.19356662,0.13229495,,
0.56758595,-0.9134631,,
0.7488023,-0.9156586,,
0.95981,-1.0,,
0.37312806,-0.72863585,,
0.049506847,0.03355375,,
-0.5289119,0.9472904,,
-0.69076186,0.5153822,,
0.69122857,-0.6352097,,
0.21819128,0.07461223,,
0.7452763,-0.3382606,,
0.484834,-0.8549969,,
-0.70155615,0.06689215,,
-0.19195691,0.16811126,,
-0.6674294,1.0,,
1.0,0.43683898,,
-0.7115498,0.2562805,,
0.75282484,-0.6876376,,
0.551344,0.49879918,,
0.4030503,-0.89580345,,
-0.050320596,-1.0,,
0.50371516,0.22991319,,
-0.66420525,0.21967168,,
-0.7923513,-0.9527066,,
0.2972045,-1.0,,
-1.0,-0.28260335,,
-0.2817284,0.46984816,,
0.2554329,1.0,,
-0.32129237,0.041634828,,
0.17132562,0.71720487,,
-0.3517223,-0.19658563,,
-0.90676975,-0.14638188,,
0.5580937,0.4946286,,
-0.97057796,1.0,,
-1.0,-0.74873555,,
0.6666459,0.78745794,,
1.0,-0.21852726,,
-0.7492635,-0.7262887,,
0.4973365,-0.6097318,,
0.65437526,-0.7209064,,
-0.1809487,-0.9091245,,
-0.51206446,-0.45838323,,
-0.53609365,0.11840455,,
-0.34297693,0.11202967,,
-0.9872463,0.60973454,,
0.6809781,-0.23429532,,
0.6514634,0.099960655,,
-0.34691286,0.63171244,,
-0.038839664,-0.07820885,,
0.72154564,-0.98081493,,
-0.37046802,-0.87376606,,
0.85174644,0.58086896,,
-0.93656707,-0.66240203,,
0.16769025,-0.030860867,,
-0.7092608,-0.30413863,,
0.8941901,0.12986678,,
-0.22245145,-0.60047996,,
-0.6345699,0.060790163,,
-0.7400266,-0.24515533,,
0.2639449,-0.96069854,,
0.2919295,0.25822806,,
-0.28236544,0.6918854,,
-0.45730442,0.17219672,,
0.10337378,-0.6900748,,
-1.0,0.64945555,,
-0.25644723,-0.5711222,,
-0.29900104,-0.37241197,,
0.1323632,0.16434586,,
-0.64557165,0.7182027,,
0.62933356,-0.87387586,,
0.08995846,-0.6421139,,
-0.7499791,0.021783339,,
-0.88484347,-0.3509831,,
-0.7102508,-0.48535705,,
0.011745855,0.29182667,,
-0.6215193,-0.15255517,,
-0.7545928,0.9304553,,
-0.22461861,0.7655686,,
-0.3530473,-0.42822862,,
0.56935984,0.9918908,,
0.9246865,0.16733289,,
1.0,-0.7250826,,
-0.36730394,0.018149689,,
-0.19045319,-1.0,,
0.123390995,-0.5114775,,
-1.0,-0.083987474,,
-0.38853762,-0.48061934,,
-0.4005044,-0.3301922,,
0.41506705,-0.6443459,,
0.7117133,-0.6540711,,
-0.4005261,0.32367283,,
0.10299112,0.45444036,,
-0.90941846,0.29176778,,
-0.047439948,-0.6964603,,
-0.993647,-0.7799845,,
0.54688555,-0.41609207,,
0.168515,0.024838656,,
-0.7034825,-0.607167,,
0.7552304,-0.48089355,,
-0.17267284,0.15670437,,
-0.26573485,0.6633613,,
-0.50512916,0.5246044,,
0.17117478,1.0,,
0.15865517,-0.18777117,,
-0.009553656,-0.49314478,,
0.5529288,0.49352762,,
-0.45091027,-1.0,,
0.15841272,0.42208135,,
-1.0,-0.070463195,,
-0.9307531,0.77232456,,
-0.7195673,0.22137055,,
0.58177125,0.9503262,,
0.69450057,-0.7639282,,
0.7179477,-0.008844554,,
-0.7235762,-1.0,,
0.5694681,0.32319468,,
0.835736,0.5863091,,
-0.16304159,0.9606027,,
0.053467482,1.0,,
0.45529786,0.30686358,,
0.24286501,-0.9679575,,
