L0,L1,L2,L3,Graph
0.7263287,-1.0,0.95295864,-0.090876356,3
-0.23576845,1.0,-0.58533907,0.8264693,4
0.81834364,-0.7793203,-0.70533246,-0.84548616,9
0.90252566,-0.5071682,0.5689007,-0.6896223,9
0.047066897,0.9197091,0.5503683,-0.6722956,9
0.56672835,0.24266246,1.0,0.8844027,9
-1.0,0.7950713,-0.0424487,0.67566144,9
0.5568332,-0.9260134,-0.10776903,-0.031758115,9
-0.5484867,0.042615414,0.6632532,-0.8759641,9
0.029416349,0.9277918,0.0023785383,1.0,10
1.0,-0.33793932,-0.43458736,-0.9519589,10
-0.23771137,-0.13486736,0.7362116,0.5183541,10
0.9071785,0.99755335,-0.019593969,0.45802575,10
-0.23233183,-0.7713627,-0.43187004,-0.6734583,12
-0.42175558,0.32531965,-0.5756261,0.24910747,12
-0.6461106,0.2962764,-0.61895055,-0.10255435,12
-0.77770185,-1.0,-0.56724274,0.5666441,12
1.0,-0.20958865,-0.5245995,0.8929497,14
-0.31051677,0.020372331,-0.8340304,0.08855161,14
0.96719635,0.7388931,0.12747785,-0.5790049,14
-0.48861837,-0.87561154,-1.0,0.4076596,17
-1.0,-0.17404225,0.3374775,-0.64991677,17
-0.76605093,0.54033357,0.35948217,0.6038612,17
0.76375,0.843932,-0.82849413,-1.0,17
0.58181685,-0.6468357,0.64763796,-0.4361071,17
0.383816,0.27592236,-0.9014847,-0.7504786,21
-0.26281264,-0.52292144,-0.18297082,0.66902053,21
-1.0,-0.6676863,0.7459487,-0.9070865,21
0.6757167,0.03320971,0.33219573,-0.31851023,21
0.11854744,0.14481016,0.21378374,-0.052865773,21
-1.0,0.0969953,-1.0,0.8804265,21
-0.39976612,0.97375786,-0.08363978,-0.0642114,24
-0.79069734,-0.7758912,-0.20006144,0.91047907,24
0.505135,-0.5920678,-0.66591305,-0.24272582,24
0.20209579,0.088290244,-0.95394075,-0.35793403,24
-1.0,0.33055133,-1.0,1.0,27
0.35474348,-0.7165604,0.614762,-0.00952661,27
-0.14541733,-0.86701894,-0.35703146,0.06913781,27
0.91094476,-0.32717276,0.80160743,-0.24775293,27
0.926368,-0.12282363,-0.7763793,1.0,27
-1.0,0.63433266,-0.4249693,-0.9441229,27
0.774331,0.969125,1.0,-0.5607705,27
-0.51054084,-0.7410523,-0.21215808,-0.65304846,27
-0.44869533,-0.5842383,-0.1677469,1.0,27
1.0,0.65715754,1.0,1.0,27
0.10933578,1.0,0.7667244,-0.35760954,39
-0.7625934,-0.036842465,0.50023043,0.40988278,39
-0.04720203,-0.4652459,0.1969131,-1.0,39
-0.46646515,1.0,-0.27755785,0.82970643,39
0.5166304,-1.0,0.037228838,-0.9193034,44
0.77999645,0.086656034,0.70922774,0.7937888,
-0.11602484,0.3645287,-0.6497094,-0.815267,
0.10622087,-1.0,-0.7021463,1.0,
0.28030694,0.7493916,-0.45212168,0.5337817,
0.7295691,0.3254538,-0.12368716,0.84039253,
0.42874742,-0.33367336,-0.84516704,-0.28039372,
-0.5964902,-0.16145344,0.5366946,0.1823044,
