L0,L1,Graph
0.20527038,0.38987708,3
-0.49444753,0.525172,3
-0.7298526,0.49077097,4
1.0,0.5219431,5
0.5044197,0.38855585,5
1.0,-0.4187063,5
-0.37484947,0.014408976,5
0.3381451,-0.6603085,5
-0.70815206,-0.21818331,7
-0.769964,-0.1799995,8
0.14076203,-0.1609122,10
0.48471725,0.98972327,11
-1.0,-0.12116395,15
-1.0,-1.0,15
0.661324,0.14413498,15
-0.5736628,0.65285814,15
1.0,-0.9750887,15
-0.41346228,-0.10565868,15
0.53691864,-0.67375827,17
-0.262597,0.13592492,18
-0.008865744,-0.5714519,18
-0.80318093,-0.9222182,21
-0.021490782,0.13878405,27
0.18256105,-0.4283211,27
0.44825464,0.041390717,27
0.68135667,-0.3316067,27
-0.0945141,0.74624336,26
1.0,-0.4582259,26
1.0,0.7179834,26
-0.79119307,0.35373455,26
-0.24300541,-0.1992808,31
-0.48394495,-0.39175504,31
-0.859662,1.0,31
0.8600141,-0.810045,31
1.0,0.7610319,31
1.0,0.21924767,31
-0.74895537,-0.46671575,31
0.30481443,-0.7810758,32
0.77840656,0.8978684,32
-0.29521227,0.53284043,32
-1.0,0.19082764,32
-0.8604576,0.9765885,32
0.50009334,0.20113277,32
0.37869036,-0.54411817,32
0.9950113,-0.30628395,32
-0.28869414,1.0,32
-0.23538217,-0.36841327,32
0.67512345,-0.7345522,32
0.036314905,-0.9708594,32
-1.0,0.1539755,49
-0.18400788,-0.22291334,
-0.22849455,0.36720985,
0.3780512,-1.0,
-1.0,0.21616742,
-0.19189303,-0.21748829,
0.39347166,-0.8744709,
-0.59459007,-1.0,
-0.8937931,-0.7244356,
0.54668385,0.8241707,
0.50573295,-0.705482,
-0.74662715,0.2751802,
-0.7157326,1.0,
0.8109873,0.15355493,
-0.116341144,-0.10079922,
1.0,-0.2374384,
0.5156823,-0.740494,
-0.111113384,-0.22695427,
-0.4059353,0.7845883,
-0.21922502,,
0.08294901,,
0.11810544,,
0.59107554,,
1.0,,
0.31077126,,
-0.5706843,,
-0.6565869,,
0.036708206,,
-0.082626484,,
-0.40723714,,
-0.009492487,,
0.4458918,,
0.25972414,,
1.0,,
-0.64583874,,
-0.6900207,,
0.6384402,,
0.15037104,,
-0.2541557,,
-0.50968194,,
0.82674336,,
0.1289321,,
-0.047198877,,
0.6940833,,
0.1504733,,
-0.29068294,,
0.18900879,,
-0.8075262,,
-0.2959398,,
-0.79476935,,
0.18789054,,
0.8529641,,
0.53897685,,
-0.75524735,,
-0.539441,,
-0.42785668,,
0.003766649,,
0.19787353,,
-0.83684707,,
-0.82369256,,
1.0,,
0.22984695,,
0.9371484,,
0.2718313,,
-0.361866,,
0.9439794,,
0.44908226,,
-0.15561403,,
-0.1213548,,
-0.69010395,,
0.2896334,,
-0.5712351,,
0.21414614,,
0.13632631,,
-0.5025745,,
0.3434326,,
-0.3701719,,
-0.06514493,,
0.8912762,,
0.02210898,,
0.44418275,,
0.8311173,,
0.56442493,,
0.2647469,,
0.119271964,,
0.32398313,,
0.59689444,,
1.0,,
-0.38801736,,
0.024592996,,
0.033253193,,
-0.5645636,,
-0.0886039,,
-0.22831875,,
-0.38649297,,
-0.2393321,,
-0.56963265,,
0.42464292,,
0.2806182,,
-1.0,,
-0.7034935,,
-1.0,,
-0.7692959,,
0.40954196,,
-0.90221596,,
-0.8820927,,
-0.076952234,,
-0.32623437,,
-0.12338428,,
-0.77067524,,
-0.048318014,,
0.6460148,,
-0.1008537,,
-0.93226147,,
-0.28329217,,
-0.46708182,,
-0.18620011,,
-0.8268247,,
-0.4323429,,
0.20240745,,
0.5825882,,
-0.6892432,,
-0.075678915,,
0.39644188,,
-0.8711605,,
0.43356246,,
-0.29844463,,
-0.30630517,,
-0.3619321,,
-0.701269,,
0.650864,,
-0.7708617,,
-0.05458512,,
-1.0,,
-0.91733134,,
-0.51109326,,
0.6747555,,
-0.2016993,,
-0.9101503,,
0.48931378,,
-1.0,,
-0.256683,,
-0.6326406,,
0.15924264,,
-1.0,,
1.0,,
0.8593694,,
-0.072557166,,
0.2532891,,
0.74131274,,
-0.58344597,,
0.052003596,,
-0.11412414,,
-0.52513826,,
1.0,,
-0.21910292,,
0.45386544,,
0.18798716,,
0.86270165,,
-0.1252581,,
-1.0,,
-0.5341145,,
0.08444746,,
-0.5859072,,
0.007764861,,
-0.033307046,,
-0.6419318,,
0.16069004,,
-0.67290366,,
0.45655784,,
0.052129447,,
0.69301397,,
-0.67792696,,
-0.3280856,,
-0.05102907,,
0.95311624,,
-0.83132285,,
-0.78703296,,
-0.8328326,,
-0.93906015,,
0.46676955,,
0.3934292,,
0.54316115,,
-0.33350986,,
-0.7009133,,
-1.0,,
0.09135026,,
-0.7104254,,
-0.5940832,,
0.41993886,,
0.7843077,,
0.42965814,,
-0.9186189,,
1.0,,
-0.93145794,,
-0.88608694,,
-1.0,,
-0.016766973,,
0.06315403,,
0.096230984,,
0.29824883,,
0.042444117,,
0.3360466,,
0.55055463,,
0.07951393,,
-0.32837343,,
-0.45200998,,
0.065461814,,
0.40992662,,
-0.75250477,,
-0.10311709,,
-0.3569221,,
-0.37598187,,
0.37895727,,
-0.13288957,,
0.18079731,,
0.42349163,,
-0.0480612,,
0.135643,,
-1.0,,
0.90521216,,
0.62148535,,
-0.052681666,,
-0.34130615,,
0.5141515,,
0.08981177,,
0.52914447,,
0.04574153,,
-0.46429256,,
-1.0,,
-0.19262257,,
0.07902837,,
-0.6753714,,
0.038631678,,
0.8404483,,
-0.39139602,,
0.96372473,,
0.71778315,,
0.32782257,,
-0.64434755,,
0.015255421,,
-0.49615306,,
0.7503238,,
0.2533061,,
-1.0,,
-1.0,,
-0.24709724,,
-0.37705135,,
0.8355922,,
0.09461439,,
-0.27629006,,
0.5012698,,
-0.78925955,,
0.4973486,,
-0.5332806,,
-0.79232174,,
1.0,,
0.8244542,,
0.95697075,,
1.0,,
0.06036669,,
0.56325155,,
0.5652208,,
0.63502616,,
0.028383948,,
0.75390196,,
0.8571077,,
0.8812162,,
0.24280092,,
-0.9282923,,
-0.2080578,,
-0.2927251,,
-0.23367624,,
0.37055388,,
-0.6574629,,
-1.0,,
0.8295516,,
-0.09752035,,
0.82262397,,
-0.34874928,,
0.3469996,,
-0.74245393,,
-0.3941031,,
-0.08101277,,
-1.0,,
0.25277948,,
0.24555594,,
-0.41442505,,
0.2811274,,
-0.34087437,,
0.9564921,,
0.01732859,,
-0.7072647,,
-0.34651732,,
0.59719825,,
0.345339,,
-0.7217148,,
-0.8427366,,
-0.81491387,,
0.5874238,,
-0.9160683,,
-0.49235773,,
0.500545,,
0.9156004,,
-0.7358674,,
-0.16271946,,
-0.77384347,,
0.42404985,,
1.0,,
-0.68043,,
-0.07712749,,
0.77036774,,
0.78227216,,
-1.0,,
0.89910036,,
0.9078749,,
0.41853696,,
0.44538158,,
0.12210485,,
1.0,,
-1.0,,
-0.317462,,
0.29222146,,
0.4473529,,
0.22389533,,
-0.3935373,,
-0.11982353,,
0.2542053,,
1.0,,
-0.58892184,,
-0.45949095,,
0.6519629,,
-0.45567918,,
0.61532474,,
-0.34696022,,
-0.94360375,,
-1.0,,
0.84907585,,
-0.72884864,,
-0.6329286,,
0.1877783,,
0.8074193,,
0.4065061,,
0.24341126,,
-0.004048273,,
-0.6627967,,
-0.40810466,,
0.49648452,,
-0.6724739,,
-0.31771222,,
0.3918237,,
