L0,L1,L2,L3,Graph
0.8721242,0.06633958,1.0,1.0,3
-0.6004082,0.10914841,-0.5595205,1.0,3
-0.40081787,-0.5429865,-0.9404841,0.5587928,3
0.5689453,0.17336807,0.9424057,0.31617555,3
-0.8310417,0.5232935,-0.9160764,-0.3446292,3
0.7308704,-0.20445128,-0.30571923,-0.09776473,4
0.44117475,0.66976666,0.08113909,-0.2685036,4
-0.7307621,0.7277209,-0.24045764,-0.05770874,4
-0.2126112,-0.109463714,-0.75194824,1.0,4
-0.62812746,0.45831865,0.5670567,0.45535868,4
-0.59044105,-0.9797101,-0.4970687,0.114993855,4
0.007585302,-1.0,0.64566386,0.5241934,4
0.021685407,0.06787771,0.88521904,-0.75774634,4
0.41951555,-0.0051422864,-0.59365535,-0.64431655,4
0.4620999,-0.37755102,-0.033373445,0.2111081,4
-0.1049097,-0.4911406,-0.7985555,0.074582756,4
0.6182143,-0.504369,0.07206595,-0.27246678,4
-0.61513054,0.0041669607,-0.62729603,-0.28505623,4
-0.39969206,-0.06428149,-0.67059773,0.44970512,4
0.678836,-0.3482857,-0.44938323,-0.30544564,4
0.43723327,-0.123012796,-1.0,0.729138,4
-0.70762634,-0.1479272,-0.8964342,-0.70469797,4
-0.7940672,0.4220162,0.74622,0.528491,4
0.9504361,0.04110717,0.12744701,0.23677209,5
0.3585385,1.0,-0.23848166,0.52278304,5
-0.8972767,-0.9719763,-0.013927229,-0.9076697,5
-0.5409953,-0.45886922,0.2382508,-0.37682426,5
-1.0,-0.17774911,0.72916675,-0.38981476,5
0.2219734,-0.9160582,-0.3211601,0.62251997,5
-0.8209788,0.29628932,0.7425207,-0.23186368,5
-0.55952984,0.6537944,0.83462065,0.9267257,5
-0.39419696,-0.38004604,0.76599246,0.10727492,5
0.993098,-0.34804672,0.9808904,0.6416348,5
-0.47662508,-0.51426995,0.3606423,0.031395346,5
0.44495386,-0.4326585,0.6966503,1.0,5
1.0,-0.8199221,0.5603384,0.30130774,5
-0.28981563,0.55997545,-1.0,-1.0,5
0.62209624,-0.4611073,0.8556988,0.46522123,5
-0.8539665,0.96776485,0.55949193,0.32991728,5
-0.64036053,-1.0,-0.03679292,-0.4920749,5
0.060917437,-0.13961998,-0.7114978,-0.510309,5
-0.5967181,0.27861506,-0.7924332,0.18875158,5
-0.21678007,0.94525164,0.53009534,-1.0,5
0.39318246,0.79942364,-0.25882608,0.62125957,5
0.49958578,-0.49518105,0.54102916,-0.42452347,5
1.0,-0.11595178,0.36802295,0.51491165,5
0.49858078,0.054754257,-0.65608,0.8935951,5
-0.27473086,-0.198754,0.48103172,0.27837217,5
-0.20718862,-1.0,0.0110741425,0.7251818,5
-0.7383127,0.2500574,-0.17532119,-0.14558415,5
-0.34011388,0.087038696,0.6235069,-0.28641874,
-0.43883705,-0.2049061,0.3450896,-0.17250393,
0.9779182,0.28146505,0.89173347,1.0,
-0.7883562,-0.57087266,0.9212515,-0.93689555,
-0.0053334385,0.94861424,0.16537976,0.6147575,
-0.04389648,-0.9132524,0.27152944,-0.7013477,
0.42662427,0.32966852,0.50882745,0.6383313,
-0.40666854,0.59464735,0.23065376,0.69709635,
-1.0,-0.473764,0.7096655,-0.10599801,
-0.5600538,0.7864643,-0.1732688,0.12416893,
0.5481558,0.42011982,0.4475835,-0.4702769,
0.13061568,0.3018149,0.14088911,0.46939546,
-0.21529451,0.55912447,1.0,-0.6673453,
-0.16662605,0.2489871,-0.4703341,0.71392965,
-0.6148635,0.41595066,-0.15120271,-0.24347952,
-0.50315535,0.89528143,0.17582144,-0.46663046,
0.6897281,-0.014572829,-0.6559523,0.70360863,
0.22631171,-0.4934115,-0.38164258,-0.8053844,
0.11123705,0.052880585,0.26561105,,
0.5536311,0.8418376,-0.13473777,,
-0.14441004,-0.42897463,-0.010097817,,
0.7546436,1.0,0.5363008,,
0.2785759,0.036400896,-0.68987566,,
0.97041845,0.7573885,-0.4798361,,
-0.14826488,1.0,0.35794705,,
0.9863527,-0.01940887,-0.10100361,,
0.44584802,-0.2816764,0.25932083,,
0.929891,1.0,0.4266994,,
0.20925416,-0.8612259,-0.17159119,,
-0.2398031,0.16447428,0.18654597,,
-0.1713292,0.84035116,0.5431767,,
0.35378203,0.7914212,0.9989517,,
-1.0,0.9264323,-0.4244981,,
-0.18245299,-1.0,-0.5501963,,
-1.0,-0.9399391,-0.051328942,,
-0.15250632,-0.042856753,-0.026380107,,
0.55231893,1.0,-0.6550326,,
0.094349965,-0.751142,0.2824085,,
-0.42641318,0.22660773,-1.0,,
1.0,0.84817183,-0.5171186,,
1.0,-0.59954995,0.22926456,,
1.0,-0.49535275,1.0,,
1.0,0.75362873,-0.8848854,,
-0.19900876,-0.33692774,0.44659013,,
-0.1707846,-0.15382026,-1.0,,
-0.52546793,-1.0,0.22528926,,
-0.4469692,0.75583696,0.010022998,,
-0.32600352,0.55573666,-0.40915576,,
-0.65533054,-0.4393347,0.33474383,,
0.11423282,0.18492249,0.15543033,,
1.0,-0.22238207,0.7530206,,
-0.6557928,0.9545649,0.3758155,,
0.35124832,-0.92944235,0.75542676,,
0.49058253,-0.77151537,-1.0,,
-0.19334662,0.14744121,0.64852715,,
-0.43542233,-0.60673404,0.78880787,,
0.3617459,0.8170748,-0.6051539,,
-0.0655968,-1.0,-0.83978844,,
0.9245091,-0.96487725,-0.4788189,,
0.77235645,-0.36329946,-0.24380225,,
-0.62737745,-0.047312737,0.48867866,,
0.4767204,0.0012098551,-0.7365103,,
0.4375594,-0.52919847,0.36768225,,
-0.23101635,0.05009693,0.85735035,,
0.0060614664,0.24217272,-0.35910273,,
-0.19193208,0.9512279,0.5232508,,
0.18282944,0.74602187,0.91064256,,
-1.0,0.46969223,-0.09389704,,
0.3107109,0.6202574,-0.5123137,,
-0.22339153,0.1391557,-0.7124634,,
-0.7140855,-0.8897812,-0.60339856,,
-8.614361E-5,0.5357087,1.0,,
0.8665985,0.059371397,0.53609365,,
0.43780863,0.7510846,-0.68701005,,
0.056964874,0.7692204,0.9239634,,
1.0,-0.22755264,0.44506973,,
0.4453417,-0.61394155,0.8918958,,
0.9012549,-0.33754426,-1.0,,
0.6211306,-0.2959838,0.9454536,,
-0.59368217,0.90030116,-0.0983919,,
0.6089345,-0.76672614,-0.07536122,,
-0.8105606,0.78608185,0.57521,,
-0.69568795,0.18658963,0.96975195,,
-0.7418685,-0.12868947,-0.043932676,,
0.34086907,0.5404702,-0.041252047,,
0.94090116,0.67850447,-0.73744726,,
0.5908864,-0.39751408,0.39520058,,
-0.6551906,-0.04081986,-0.3835644,,
0.81374705,-0.41033554,0.2603488,,
0.5577129,-0.026609391,0.14665231,,
0.058751293,0.041882142,-0.8372955,,
-0.8067095,-0.700038,0.15029228,,
-0.4689423,-0.75159407,0.16479719,,
1.0,0.24814923,0.3535782,,
0.1914171,0.43073416,1.0,,
-1.0,-0.116095155,0.69181585,,
-0.06909314,-0.13310295,-0.6499784,,
0.11310269,-0.55658877,-0.90550697,,
-0.09638095,-0.5808258,-0.017399661,,
-0.6709563,-0.8687867,0.51407754,,
0.8269212,0.87835014,0.24286877,,
0.23006481,0.5665407,0.104175806,,
0.8301553,-0.6409556,-0.23007733,,
-1.0,-0.02305314,-0.047303803,,
-0.44059643,-0.78215146,-0.65538067,,
0.3727654,-0.2620237,0.07236536,,
0.8882193,0.67992604,-0.7157233,,
-0.543388,-0.7675802,-0.09596139,,
-0.14234097,0.3697992,1.0,,
-0.12933639,-0.88384974,-0.24053718,,
0.09328711,0.03945293,0.11486049,,
-0.107783645,0.25255167,0.8964591,,
-0.50778186,0.2968971,-0.8553163,,
0.39007688,0.71394825,-0.12647548,,
0.22418126,0.5966978,-0.1346587,,
0.6487341,-0.14856875,0.1905183,,
-0.32335475,-1.0,-0.95564085,,
0.53376746,-0.1953331,-0.19758958,,
-0.83760375,0.1012163,1.0,,
1.0,-0.65927386,-0.76895785,,
0.89083767,0.54964906,-0.4221545,,
0.7439461,0.04314193,0.4035397,,
-0.005959235,1.0,-0.7317591,,
-0.5160937,0.68694484,-1.0,,
-0.2535501,-0.78116596,-0.8803208,,
1.0,-0.7453847,-0.34847957,,
0.30441642,0.3834703,0.8735889,,
0.3302725,-0.849064,0.71483004,,
-0.84767133,0.3429578,-0.20397668,,
-0.07627332,0.29186982,1.0,,
-0.5344972,-0.575964,0.36424935,,
0.45646548,-0.06802694,0.9031162,,
0.49727273,-0.10705447,-0.44413435,,
0.6080794,0.908893,0.7999081,,
-0.37774795,-0.8886367,0.94044286,,
0.17654169,-0.972255,0.72669387,,
-0.85001147,0.32317573,0.5935889,,
-0.37676176,-0.12965916,-1.6789138E-4,,
-0.16250312,0.80825096,-0.20844713,,
-0.4350317,-0.16832347,-0.08595762,,
1.0,0.37720788,0.5285247,,
-0.9256042,0.5364295,0.33254197,,
0.5372046,0.5394076,-0.030558676,,
0.6011951,-0.3336091,-0.79303366,,
-0.19636534,-0.22968252,-1.0,,
0.8754906,0.52927655,0.8401089,,
-0.6319469,0.2776454,-0.7945749,,
-0.68476754,0.8589758,-0.23618491,,
-1.0,0.23919041,-0.35048807,,
-0.19207737,-0.3463542,0.5994291,,
-0.72820425,-0.17624462,-0.45723578,,
0.5902306,-0.8896445,-0.8007909,,
-0.67589664,-0.7359829,-0.86857337,,
-0.8325876,-0.034439765,-0.7818823,,
0.3773398,0.51718336,0.63356805,,
0.24849825,1.0,-0.75250053,,
0.23648046,0.97345066,-0.4681602,,
-0.10147396,0.9811585,-0.7427849,,
0.1553497,0.04123649,0.60493284,,
-0.46502885,0.033678025,0.5147543,,
-0.3137943,-0.7960443,-0.49647725,,
-0.1578249,-0.44267634,0.4481841,,
0.49858904,-0.40078577,0.87371993,,
0.15501912,0.7701989,-1.0,,
-1.0,-0.2089999,0.45360506,,
-0.3470701,0.5895659,-0.456774,,
-0.050813615,-1.0,0.46744278,,
-0.67221004,0.6426181,-0.4188741,,
0.72109354,0.9701327,-0.25420636,,
-0.5010016,-0.9027188,0.92475593,,
-0.52729577,0.21583271,0.40688282,,
-0.3474791,-0.10148342,-0.9994313,,
0.49301028,0.9751377,-0.0886741,,
-0.3010389,-0.42491013,-1.0,,
0.832986,-0.5581616,0.25548357,,
-0.97262967,1.0,-1.0,,
-0.6126143,0.31593668,-0.31800127,,
0.7255371,-0.7460844,0.16238597,,
0.8299159,0.1431176,0.06455741,,
-0.38704497,-0.60280114,-0.76963,,
0.4437772,0.022990316,-1.0,,
-0.12647167,0.5181347,0.21679062,,
0.9959474,-1.0,-0.4536115,,
-0.62858164,-1.0,-0.9447215,,
-0.8252269,0.47212827,0.57874966,,
-0.30479753,-0.5389384,-0.752224,,
0.69458354,0.31367186,-0.5486385,,
0.111686476,-1.0,-0.607648,,
-0.35368547,0.76425445,-0.5339043,,
0.37572384,-1.0,-0.03730164,,
-1.0,-0.3308734,0.58227825,,
0.9264714,0.14860478,0.25170004,,
-0.633705,0.5208822,-0.4649458,,
-0.29181424,0.55175626,0.73464787,,
-0.49371135,0.9137471,0.6457146,,
-0.37755066,-0.2928173,0.82246864,,
-0.8792552,-0.66814864,-0.06792888,,
-0.46325237,-0.60646063,0.7222255,,
-0.9786923,0.40533245,-0.18245113,,
0.4465289,-0.38824454,0.59403473,,
-1.0,0.58643585,-0.66764927,,
0.69492644,0.4904089,-0.99683833,,
-0.09513345,-0.21625829,0.6610326,,
1.0,0.59826344,-0.32564163,,
-0.5752923,0.94173557,-0.47891533,,
0.21038961,-0.32466915,-0.015328407,,
-0.68940413,-0.602487,-0.9001713,,
-0.121029995,0.3705175,-0.83411044,,
0.0774797,0.9851501,0.13713296,,
-0.14691666,0.5128454,0.99629945,,
0.6139495,-0.48656076,0.09837858,,
0.6172213,0.8272785,-0.792127,,
-0.30176267,-0.73145986,0.59587544,,
-0.20008779,-0.71565133,0.24874666,,
0.5737014,0.74381626,-1.0,,
-0.72383654,-0.44898048,0.92274904,,
-0.12345806,-0.9559285,0.76376134,,
-0.12415841,-0.81022054,0.67201555,,
0.6914519,-1.0,-0.90649915,,
-0.19196382,0.7106954,0.39680728,,
0.73180753,0.93435484,0.5289161,,
-0.7445067,-0.28717804,-0.9290343,,
-0.11766994,,,,
-0.38510767,,,,
-0.56220585,,,,
-0.91094184,,,,
0.5342545,,,,
-0.14783064,,,,
0.5199453,,,,
0.4981507,,,,
-0.8597489,,,,
-0.48739293,,,,
-0.21660309,,,,
-0.16593876,,,,
-0.93968654,,,,
1.0,,,,
0.2014033,,,,
-0.3222202,,,,
0.73245597,,,,
0.79676896,,,,
-0.05752337,,,,
0.7855841,,,,
-0.123720996,,,,
0.7316847,,,,
0.26940373,,,,
0.47292903,,,,
0.24098316,,,,
-0.74805665,,,,
-0.029002994,,,,
0.5277916,,,,
-0.47419417,,,,
1.0,,,,
-0.34233293,,,,
-0.859176,,,,
0.6514116,,,,
-0.09248169,,,,
0.5112883,,,,
-0.37924337,,,,
1.0,,,,
0.45099893,,,,
-0.87950724,,,,
0.113137245,,,,
0.48102745,,,,
0.08805776,,,,
-0.13838187,,,,
-0.24317586,,,,
-0.80803454,,,,
0.81119215,,,,
0.16718398,,,,
0.45922327,,,,
0.99986523,,,,
0.8735841,,,,
1.0,,,,
1.0,,,,
-0.5066502,,,,
1.0,,,,
0.5953914,,,,
0.64240646,,,,
-0.9229709,,,,
-0.85593927,,,,
-0.37671113,,,,
-0.34621483,,,,
0.03444005,,,,
0.60003203,,,,
0.13468382,,,,
-0.04489708,,,,
-0.011411846,,,,
0.07593688,,,,
0.6822405,,,,
-0.5291987,,,,
0.5925512,,,,
1.0,,,,
0.0017170608,,,,
-1.0,,,,
1.0,,,,
1.0,,,,
0.75186515,,,,
0.81049716,,,,
0.7542453,,,,
-0.31788749,,,,
0.11727247,,,,
0.6751519,,,,
-0.91047764,,,,
-0.28743398,,,,
0.5303434,,,,
-0.62319255,,,,
0.17399938,,,,
-0.77610177,,,,
-0.8888416,,,,
-1.0,,,,
0.17484507,,,,
-0.016307075,,,,
-0.7284696,,,,
1.0,,,,
-0.22803046,,,,
0.52688986,,,,
0.011218101,,,,
0.9203765,,,,
0.30448645,,,,
0.6415385,,,,
-0.04677902,,,,
0.95797926,,,,
-0.5389284,,,,
0.5411405,,,,
0.035397083,,,,
0.82678497,,,,
-0.12233672,,,,
0.6095487,,,,
1.0,,,,
0.49870694,,,,
-0.7497093,,,,
0.3445415,,,,
-0.58222634,,,,
0.9684744,,,,
1.0,,,,
0.897014,,,,
0.6281278,,,,
0.6078708,,,,
0.87593603,,,,
-0.34281012,,,,
-0.9822139,,,,
-0.7659186,,,,
0.22727752,,,,
0.43303955,,,,
0.7644281,,,,
0.49750566,,,,
-0.15261534,,,,
-0.6906446,,,,
-0.3890792,,,,
0.26099977,,,,
