L0,L1,Graph
-0.6579209,-0.41887566,3
-0.63972783,0.889004,4
0.56442356,0.2013055,4
-0.90252054,0.58549106,4
0.5587086,-0.22576532,4
0.88076854,0.6997594,5
1.0,1.0,5
-0.32117444,0.40842563,5
0.34282228,-0.9338348,5
-0.025985554,-0.8780758,5
-0.5566936,-0.28181976,5
-0.648382,-0.033533484,5
-0.14545448,0.5519041,5
-0.21715958,-0.07245588,5
-0.70512724,-0.34868583,5
-0.82259953,-0.8961445,5
-0.09984706,-0.9523951,5
-0.6495047,-0.7635096,5
0.6361481,-0.55056345,5
0.26852894,-0.74152505,5
0.10146132,-0.607015,5
0.7898164,0.36479965,5
0.850323,0.5693259,5
0.23482394,0.61799103,5
-1.0,1.0,5
0.7081008,0.4422071,5
-0.26193714,0.09103832,5
-0.6570655,0.6878043,5
0.7861603,0.122399256,5
0.74347675,-0.694928,5
0.048395902,0.6654895,5
-0.44270024,-1.0,5
-0.49758217,-0.022638466,5
0.1530491,0.321505,5
-0.0523808,-0.034550145,5
-0.3565392,-0.84799695,5
0.8129338,0.3255901,5
-0.14984591,1.0,5
-0.83052576,-0.21577819,5
-0.70797443,-0.025735363,5
0.36415714,-0.8812984,5
0.027423441,0.7198986,5
-0.9712543,0.7522552,5
-0.22667536,0.22440258,5
-0.24856576,-0.41653407,5
0.062305003,-0.38590753,5
-0.11505124,0.042790085,5
0.39235544,-0.7103028,5
-0.8404464,-0.41566804,6
-0.9031511,0.8518454,6
-0.49146634,0.97284544,
-0.94663745,-0.04499115,
-0.4936685,0.95125985,
-0.3244719,-0.06857571,
0.68934894,0.36625636,
0.6355609,0.05927193,
0.89618576,0.14810249,
-0.500157,-0.62775654,
0.57326835,0.39306912,
0.38794377,-0.11067304,
-0.38544828,0.38145342,
0.058685303,0.01628122,
-0.10636115,0.7956253,
-0.61516553,0.17351952,
-0.71339494,-1.0,
0.9404875,-0.06464717,
-0.39542675,0.11626045,
0.91133213,-0.53658026,
0.5062317,0.5498451,
-0.7935043,0.2785718,
-1.0,0.16997445,
0.10596734,-0.9716584,
-0.11908852,0.09630096,
0.49134654,1.0,
-0.5249228,0.36571616,
-0.54576206,-0.78274834,
-0.55909485,-0.11804798,
-1.0,0.9433187,
0.8764735,-0.60873175,
0.4202392,0.80256784,
-0.602506,-0.20759153,
0.24224803,0.3053156,
0.9270673,0.9184643,
1.0,1.0,
-0.3950462,0.3739062,
-0.20287757,-0.43853223,
-0.10745494,-0.34905103,
0.29348162,0.7049005,
0.15186912,0.077827096,
0.5084743,1.0,
-0.868535,0.22539802,
-0.6687929,1.0,
-0.16399184,-0.9457042,
0.48891062,0.9920181,
-0.11176257,0.037725393,
-0.33635193,-0.6133822,
-1.0,-0.63339627,
1.0,0.90351653,
-0.41583908,-0.6528138,
-0.40847653,0.4638516,
-0.944734,-0.09508353,
0.91296107,-0.81716716,
0.24930754,-0.4132505,
0.8566856,-0.056328088,
-0.9073765,-0.31268594,
-0.8873785,-0.084763974,
-0.037348814,0.9323637,
-0.3860933,-0.08348335,
-0.7922472,0.5836633,
-0.27063584,-0.8794438,
0.034917757,0.5121746,
1.0,0.49203622,
-0.48745984,0.5308716,
-0.04881984,-0.017121896,
0.35577685,0.04433745,
-0.75873834,-0.8309721,
-0.46501985,0.28727144,
-0.59998626,-0.29552633,
0.7907621,-0.5928778,
-1.0,0.03375408,
-0.22779524,0.42776835,
-0.1427533,0.18036996,
-0.11782101,0.40736765,
0.54202294,0.27216378,
0.8914044,0.3893127,
-0.34549138,0.81224346,
-1.0,-0.6133969,
-1.0,0.4813893,
-0.6737252,-0.3537817,
0.12610322,-0.7766776,
-0.80493766,0.003503874,
-1.0,-0.8491355,
0.9084217,,
-1.0,,
-0.56910396,,
-0.8911276,,
0.36716896,,
0.4252373,,
0.60476387,,
-0.42526156,,
1.0,,
1.0,,
0.16859877,,
0.39225173,,
-0.14280936,,
-0.71307385,,
-1.0,,
-1.0,,
-0.27933997,,
-0.9024405,,
-0.3486608,,
0.069256626,,
-1.0,,
-0.41852236,,
-0.93918514,,
-0.59614056,,
-0.3692787,,
-0.65225434,,
-0.97689736,,
0.57344174,,
-0.79767436,,
1.0,,
0.40377855,,
0.94708073,,
-0.9491553,,
1.0,,
0.49000394,,
-1.0,,
-0.36736616,,
0.3980116,,
0.16431688,,
-1.0,,
-0.2920671,,
0.8336183,,
0.53771615,,
0.48360506,,
0.20298444,,
0.8287858,,
-0.31839702,,
0.47156978,,
0.42876965,,
0.95390755,,
1.0,,
-1.0,,
1.0,,
-0.6363816,,
0.85612446,,
0.653713,,
0.87157637,,
-1.0,,
-0.10513252,,
-0.6938635,,
-1.0,,
-0.54700017,,
0.7643368,,
0.99372464,,
-0.858221,,
-0.046643287,,
0.765103,,
0.9943074,,
0.6792165,,
0.19729525,,
0.3099207,,
-1.0,,
0.36970857,,
0.9373933,,
0.21870068,,
-0.8210861,,
-1.0,,
-0.63839173,,
-0.3390081,,
0.6156541,,
0.9208503,,
0.068173826,,
0.5497107,,
-0.33725297,,
-0.5635245,,
0.9355474,,
-0.8009138,,
-0.042137563,,
0.9424815,,
0.070996135,,
0.9981579,,
-1.0,,
-0.35376537,,
0.59527725,,
-0.6705524,,
-0.22725365,,
0.2517613,,
0.28998095,,
0.15066682,,
-0.33270165,,
0.25667116,,
-0.38792846,,
0.86361474,,
0.67899674,,
-0.4837209,,
0.81637955,,
0.13314183,,
0.410061,,
1.0,,
0.59954125,,
-0.029851861,,
0.18496993,,
0.2770703,,
-0.29117063,,
-0.609073,,
0.6210121,,
-0.6684016,,
-1.0,,
0.11546019,,
0.7592307,,
0.6790179,,
0.27495545,,
0.5731238,,
-0.56002754,,
-0.4997244,,
-0.8914637,,
-0.5635945,,
0.7482743,,
-0.56894255,,
0.559199,,
0.59860045,,
0.42370936,,
-0.47829434,,
0.5616447,,
-0.49438444,,
0.16021104,,
0.9916162,,
-0.13058758,,
0.77966255,,
0.78789926,,
0.625848,,
-0.47044945,,
0.40962154,,
-0.9281375,,
0.5072085,,
-1.0,,
-0.5133713,,
0.00228253,,
0.24409077,,
0.7195567,,
1.0,,
0.77004516,,
0.09716855,,
-0.62905437,,
-0.5300392,,
-0.99170566,,
-0.6806801,,
0.29362082,,
-0.118889935,,
1.0,,
-0.44018567,,
1.0,,
0.7759621,,
1.0,,
0.22305101,,
-0.79015654,,
0.2914763,,
-0.1453747,,
-0.15316811,,
1.0,,
-0.20540321,,
-0.9048916,,
-0.4144928,,
0.23270026,,
0.4686917,,
-0.3774836,,
-0.15698716,,
0.5086643,,
0.91731745,,
-0.2790856,,
0.5884328,,
-0.6250795,,
-0.89512265,,
0.64337826,,
-0.28433385,,
0.5396141,,
-0.119258404,,
-1.0,,
0.20896049,,
-1.0,,
0.6980657,,
-0.84012747,,
0.6653441,,
-0.9959519,,
0.3230267,,
0.45877096,,
-0.32451853,,
0.58082914,,
0.3845696,,
0.817696,,
0.7677705,,
-1.0,,
0.025744796,,
-0.8199388,,
-1.0,,
-0.24213164,,
-0.38409343,,
-0.23844305,,
1.0,,
-0.8003515,,
0.16998413,,
0.78345484,,
0.9516086,,
0.17153123,,
0.483854,,
-0.7162039,,
0.12153588,,
0.4334448,,
0.51806843,,
-0.615574,,
0.3639458,,
-0.11841452,,
-0.24886763,,
0.7403752,,
-0.41665685,,
-0.12760204,,
-1.0,,
0.6709644,,
0.32832158,,
-0.60095173,,
-0.53275007,,
-0.48155823,,
0.0031583062,,
-0.8033018,,
0.95398307,,
-0.42646328,,
0.60426867,,
-0.5631207,,
1.0,,
-0.4000584,,
-0.9243562,,
-0.33595794,,
0.03928373,,
0.7891432,,
-0.25588766,,
-0.32127428,,
1.0,,
-0.37335205,,
-0.5953349,,
0.27513692,,
1.0,,
0.67468166,,
-1.0,,
-0.5165744,,
-0.8077957,,
-0.30376762,,
-0.20348229,,
-0.5773449,,
0.8611656,,
-0.49639618,,
-0.43033916,,
-1.0,,
-0.40133587,,
1.0,,
-0.12687455,,
0.8841878,,
-0.95835704,,
0.003073901,,
0.8141153,,
0.8343892,,
-0.35601017,,
-0.17917903,,
0.007332556,,
0.2795635,,
0.7199421,,
1.0,,
0.013996899,,
0.98745245,,
-0.49044847,,
0.9634923,,
0.27333242,,
-1.0,,
-0.05902777,,
-0.2051465,,
-1.0,,
0.10369335,,
0.56272006,,
0.3085336,,
-0.37475696,,
-0.22202185,,
0.18708143,,
-0.3807787,,
0.6521318,,
-1.0,,
-0.048281543,,
0.98111486,,
0.44268486,,
0.04280106,,
-1.0,,
-0.7870003,,
1.0,,
-0.5633276,,
-0.3984703,,
0.44713268,,
-0.15614414,,
-0.6092037,,
-0.9149275,,
-0.8722589,,
-0.41248828,,
-0.82266116,,
-0.59525967,,
-0.54656327,,
0.4058863,,
-0.114923365,,
0.38112342,,
-0.67865074,,
0.3038957,,
-0.61041474,,
0.7450775,,
-0.09770328,,
-0.4901452,,
1.0,,
-0.42616916,,
-0.17987627,,
0.04450646,,
0.3798503,,
0.31088626,,
0.75374013,,
-0.20383602,,
0.20012489,,
-0.04721318,,
-0.15279515,,
-0.39907354,,
-0.28811058,,
0.028888121,,
0.92410135,,
0.8958588,,
0.50502026,,
-0.38005763,,
0.46454415,,
0.7228237,,
0.74469095,,
-0.3959839,,
-0.079235286,,
-0.37273732,,
0.8084613,,
-0.3733425,,
-0.57494795,,
-1.0,,
-0.0095963925,,
0.55093277,,
-0.9358093,,
-0.31318152,,
-1.0,,
-0.42472464,,
-1.0,,
0.3735227,,
0.121760875,,
-0.77967775,,
0.1902969,,
-0.97517467,,
0.7298198,,
-0.7960704,,
0.8801171,,
-1.0,,
-0.6790887,,
-0.1278022,,
1.0,,
-1.0,,
0.4267174,,
-0.17986178,,
-0.4142259,,
-1.0,,
-0.59164727,,
-0.80281574,,
0.4193805,,
0.21853563,,
-0.6602696,,
1.0,,
0.34196025,,
0.20112424,,
-1.0,,
1.0,,
-0.5523133,,
-0.48681003,,
-1.0,,
0.28054327,,
-0.14875959,,
0.16325748,,
0.07872477,,
-1.0,,
-0.4985047,,
0.23867887,,
-0.48671162,,
-0.12969021,,
1.0,,
0.8047291,,
-0.6223748,,
-0.06381639,,
-0.15331808,,
0.8984264,,
-0.8933285,,
-0.9756671,,
0.057178885,,
0.10302593,,
-0.21219967,,
-0.5989115,,
-0.49862897,,
-0.5237395,,
