L0,L1,L2,Graph
0.110351175,-0.4618613,-0.32954222,3
0.16942276,0.28616524,-0.23535037,4
-0.110257566,-0.72089964,-0.7631311,5
0.2046768,0.70480895,-0.84442174,4
0.39280578,1.0,-0.004831828,5
0.108817816,0.25901097,-0.19869027,5
0.7620516,1.0,0.16551706,5
0.65461797,0.50649816,-0.40854204,5
-0.9216554,-0.46338356,0.015799865,5
-0.33678973,0.013449997,-0.59340906,5
-0.09244737,-0.18211947,-0.03717634,5
-0.68088394,0.7478845,0.12540285,5
0.38525286,-0.04024187,1.0,5
-0.19300431,0.35080266,0.91243327,5
0.11376104,-0.6484727,-0.4132408,5
-0.5183195,0.70541805,-0.77356654,5
1.0,-1.0,1.0,5
-0.18567225,-0.39255938,-0.8446566,5
0.07885627,-0.08485544,-0.35457417,5
-0.34079546,-0.60835874,0.45024568,5
-0.074009985,0.29618752,0.2069516,5
-0.41906908,0.3219835,0.45061126,5
-0.7739166,-0.68375474,0.4108049,6
-0.99757224,0.33662143,-0.16683619,6
0.08594959,0.5220657,0.813696,6
0.23975587,0.64134663,0.26010036,6
0.4159361,0.51695895,0.18447593,6
-0.48828596,0.171316,-0.7294089,6
0.22441272,-0.23977254,-0.03501135,6
-0.078725845,-0.27442768,0.90997076,9
-0.22287697,0.073694736,1.0,9
0.20068038,-1.0,-0.042539448,9
-0.50320035,-1.0,0.8323316,9
-0.27436423,0.41252905,-0.6043686,9
-0.21534297,-0.23500428,-0.54346734,9
0.6737507,-0.30946213,0.4744799,9
-0.08608614,-0.42981684,0.012378216,9
-0.35387284,1.0,-0.41424754,9
0.10544117,-0.9044484,-1.0,9
-0.54587543,-0.7254863,-0.30478522,9
-0.6134964,-0.91585875,0.06875346,9
1.0,0.044866644,0.5333886,11
-0.6699692,0.504372,0.8674636,12
-0.224343,-0.6022332,0.29901254,12
-0.13347062,-0.32736123,-0.80312234,12
0.05963497,1.0,1.0,12
0.7597656,0.23214573,-0.3624993,12
-0.47346076,0.2980301,-0.4288673,12
0.4359194,0.7787461,0.17749643,12
0.3846678,-1.0,-0.9844456,12
-0.13524085,-1.0,1.0,
0.5192205,0.39179462,-0.05410275,
0.38925338,-0.4668038,-0.7055208,
0.28855145,0.6334422,-0.32207632,
-0.115848094,-0.46116567,-0.88998115,
-0.6228321,0.49143517,-0.72362,
0.32905722,-0.16245425,0.19376722,
-0.21506718,0.5959671,0.17484964,
0.4457937,0.37321058,-0.19400635,
-0.7857615,-0.2845173,-0.6807706,
-0.0480117,-1.0,-0.34310606,
0.5487692,0.86472595,0.5732838,
-0.67168885,-0.07599042,0.43840805,
0.9692572,-0.30579436,-0.8309329,
0.8312115,0.38187864,-0.5335338,
-0.45658308,-0.9137972,-0.85562015,
-0.50877416,0.7685298,0.63435435,
-0.8166884,0.8884488,-1.0,
-0.11459513,0.64264107,,
-0.46340322,1.0,,
0.17376864,0.8350358,,
0.6941949,-0.8130073,,
0.9291277,-0.59025764,,
-0.5957139,-0.440641,,
0.17393039,-0.30889213,,
-0.5669169,-0.91147065,,
0.9197801,-0.5491102,,
0.29451063,-0.07385466,,
1.0,-1.0,,
0.50482535,-0.22274902,,
1.0,0.54700744,,
-0.7356703,0.430109,,
-0.9100907,-0.5041623,,
-0.08879607,-0.15801677,,
-0.5217324,-0.43608415,,
0.36623758,0.024241626,,
0.67414373,-9.614229E-4,,
-1.0,-0.032472223,,
