L0,L1,Graph
-0.16659433,-0.10880838,3
0.2122172,0.08166766,5
-0.85297745,-0.33286425,5
0.45072135,0.87579495,5
-0.46294355,-0.37186363,6
-0.85759515,0.41163242,6
0.39665687,-0.34210116,6
0.0253129,-0.7687574,7
-0.36613014,1.0,12
0.18399113,-0.45332855,14
-0.714698,-0.30472192,14
-0.4096915,0.21670505,14
0.50273037,1.0,14
1.0,0.23161897,14
1.0,-0.76104105,14
-0.7591498,0.64832604,14
-0.71385044,0.30344135,13
-1.0,-0.8494122,19
-0.7890656,-0.99829483,20
0.19488794,0.44996634,20
-0.044045582,0.778344,20
-0.18335027,-0.054917663,20
0.009066172,0.022334605,20
-1.0,0.43862316,20
0.59822625,0.9309998,25
-0.56016636,-0.06537233,30
-0.8921243,0.29448146,40
-0.027453184,-0.11837211,40
0.06909862,-0.05507867,40
-0.8056799,-0.31539804,40
-0.26851124,-0.33308908,40
0.9387399,0.26128992,40
1.0,0.85289687,40
0.65222883,-0.41665792,40
-0.07761398,1.0,40
-0.45414075,0.0789492,40
-0.2642811,-0.22040372,40
-0.8688036,0.035848603,40
0.038644545,0.27433765,31
0.29536092,-0.67636997,31
0.8479109,-0.25868165,31
-0.6691229,-0.21193129,31
-1.0,0.9828718,31
0.021467865,0.8938727,31
0.39224622,-0.6289587,31
-0.6646489,-1.0,31
0.22033666,-1.0,31
0.9574822,0.9742892,31
0.63007224,0.6286627,31
-0.8709308,-0.6995868,31
0.10848072,0.004001409,
0.20299378,-0.6953703,
-0.7875464,-0.030948225,
-0.49520344,-0.39767498,
0.039155077,0.29829034,
1.0,-0.73674333,
0.71415484,0.15377986,
0.6842744,-0.33166343,
-0.35105553,-0.5315858,
0.5381216,0.55331,
-0.97014487,-0.4177215,
-0.60005295,0.53176504,
0.46592778,-0.5889132,
0.81948805,-0.2712654,
0.7436656,0.19041972,
0.85096556,0.119241565,
0.38607812,0.770691,
1.0,0.016629063,
0.98435295,,
-0.67139685,,
-0.92802167,,
-1.0,,
0.13749115,,
0.56329846,,
-0.21627821,,
-0.581479,,
-0.5893434,,
0.63900137,,
-0.4568196,,
-0.9549385,,
0.18859671,,
-0.40855566,,
-0.12636767,,
-0.2710195,,
0.074971616,,
0.10898891,,
-1.0,,
-0.90788305,,
-0.19305494,,
-0.13193156,,
-1.0,,
-0.25929314,,
0.53513193,,
0.8658549,,
0.922393,,
0.30922902,,
1.0,,
-0.45088837,,
-0.55312526,,
-0.707175,,
1.0,,
-0.7714145,,
-0.14043169,,
-0.14666654,,
0.40715587,,
-0.09513496,,
0.1638376,,
-0.7248373,,
-0.41116425,,
0.62941587,,
-0.66079533,,
-0.7309853,,
0.28557265,,
-0.23906139,,
-0.25176984,,
0.8351807,,
-0.47970995,,
0.36037385,,
0.9198238,,
-0.5247511,,
-0.7612069,,
1.0,,
0.40620613,,
0.47131243,,
-0.52398556,,
-0.490516,,
0.4202304,,
-0.0047668517,,
0.74396217,,
-0.79157037,,
0.47817725,,
0.5728307,,
0.44786516,,
0.69596094,,
0.4416072,,
0.81199455,,
-0.77663356,,
0.6925855,,
0.3178095,,
-0.49842015,,
0.52234954,,
-0.15000877,,
-0.49076006,,
0.8406065,,
-0.32797205,,
0.6557077,,
0.96042246,,
1.0,,
-0.25063318,,
1.0,,
-0.22812861,,
-0.33623245,,
0.06009733,,
0.3336434,,
0.48789537,,
0.8995825,,
0.08875154,,
-0.103208095,,
-0.1753433,,
-0.6790058,,
0.4245004,,
0.95115596,,
-0.0103444755,,
-0.9005514,,
