L0,L1,Graph
-0.15354761,0.914763,3
-0.9294175,1.0,4
-0.27063394,-0.4056933,4
0.67260575,-0.6858213,4
-0.71449965,0.40987372,4
0.38202676,-1.0,4
-0.66839695,0.2520951,4
-0.7880156,0.27681994,4
-1.0,0.3572421,4
-0.050581973,-0.4860475,4
0.6656342,0.6784089,5
0.46500742,0.82124215,5
0.45727253,-0.6463505,5
-1.0,-0.11875379,5
-0.5434568,0.2688954,5
-0.6469212,-1.0,5
0.24115714,-0.24120998,5
-0.27969944,-0.48327756,5
-0.25343558,-0.3931055,5
0.15736315,0.6685598,5
0.19529083,,5
-0.075166725,,5
0.18841572,,5
-0.547451,,5
-0.9098278,,5
0.39770716,,5
-1.0,,5
-0.10453582,,5
0.37250447,,5
0.44691187,,5
-0.5128839,,5
0.96799266,,5
-0.0922454,,5
-0.13769254,,5
0.06787069,,5
0.29861054,,5
9.2315674E-4,,5
0.078183234,,5
-0.118481845,,5
0.64161456,,5
-0.69513386,,5
0.6809753,,5
0.6457552,,5
-1.0,,5
-0.19654095,,5
0.9263365,,5
0.180496,,5
0.41199952,,5
-0.6697989,,5
0.21962643,,5
-0.23822522,,
-0.018052325,,
-0.3407337,,
0.7008654,,
-0.9090065,,
-0.98245466,,
0.8724463,,
-0.78864574,,
-0.899704,,
0.3621235,,
-0.07485242,,
0.48606446,,
0.5070721,,
-0.57138693,,
-0.69623995,,
-0.17067839,,
-0.33540323,,
-0.8485781,,
-0.9567362,,
-0.008247137,,
0.48929104,,
0.3655765,,
0.473077,,
0.10124426,,
-0.5575403,,
-0.8182529,,
-0.40690982,,
0.2958569,,
-0.13595848,,
0.35269248,,
1.0,,
0.3766071,,
-0.7637899,,
0.11298525,,
0.009002417,,
-0.019745983,,
0.84965456,,
-0.6860516,,
0.48672116,,
0.04969112,,
0.7130469,,
0.3335823,,
0.24052596,,
0.5733738,,
0.12374914,,
0.6705391,,
-0.758216,,
0.7781061,,
0.42586637,,
-0.90384054,,
