L0,L1,Graph
-0.11329427,0.2708186,3
0.48109466,-0.6709982,3
-0.24320136,0.7984782,4
0.7915139,-0.100496486,5
-0.31497514,-0.5937442,7
0.28015742,-1.0,7
-0.5848608,-0.74601763,7
-0.42058188,0.9312594,7
-0.52761793,-0.047175817,7
-1.0,0.083525464,7
-0.6856888,0.64609164,7
1.0,-0.5471954,7
-0.032128558,-0.46952724,7
-0.6786065,0.5276173,8
-1.0,-0.27874762,8
0.8729659,-0.03461097,8
-0.83027935,-0.5023491,14
-0.52665985,0.17645825,14
0.27680263,0.21535319,14
0.49788415,-0.5188047,14
1.0,-0.40630773,14
0.35972494,-0.24017856,14
0.8201934,-0.45010722,14
0.7021036,0.7403126,14
1.0,0.059524775,14
1.0,-0.8602524,14
-0.19367516,0.33780724,14
0.73620594,0.6528634,14
-0.5882907,-0.60091066,14
0.4294796,-0.7150291,14
0.2825275,1.0,14
0.29255822,0.23177686,14
0.80435336,-1.0,16
-0.85297024,-0.8613294,16
0.4840438,-0.7422443,19
0.14180405,0.030197516,19
-0.45189708,,19
-1.0,,18
-0.393018,,18
0.6776419,,18
0.3325719,,18
-0.1588619,,18
-0.13129051,,18
0.7599891,,18
-0.50819993,,18
-0.5806381,,18
-0.79109573,,18
0.694324,,18
-0.04104948,,18
0.66085255,,18
-0.12372303,,
-1.0,,
0.36086175,,
-0.7582853,,
0.25520998,,
0.1668992,,
-0.7684154,,
-0.48838168,,
-0.9448589,,
-0.6829803,,
0.19601046,,
-0.64750075,,
-0.43640512,,
0.94397813,,
1.0,,
-0.859209,,
-0.73973083,,
0.3224222,,
0.29483932,,
-1.0,,
0.22853538,,
-0.825047,,
0.41026062,,
0.056248724,,
-0.4791981,,
0.778,,
-0.98797387,,
-0.8085683,,
0.9589676,,
-0.23724686,,
-0.3502391,,
0.23250036,,
0.4917538,,
0.008375578,,
0.27263948,,
-0.4777696,,
-0.60899884,,
0.15567443,,
-0.47193208,,
0.29161122,,
0.43949607,,
-0.7582527,,
0.5477414,,
-1.0,,
-0.62846637,,
-0.30411994,,
-0.91927636,,
0.5876929,,
1.0,,
0.23469576,,
-0.1800583,,
-0.71028554,,
0.063138604,,
-1.0,,
1.0,,
-0.12473376,,
1.0,,
-1.0,,
-0.63715017,,
-0.834872,,
-0.23605247,,
0.75526774,,
-0.71314585,,
-0.12573506,,
0.019311622,,
-0.26827195,,
0.51860297,,
0.70848227,,
0.14736176,,
-0.8854658,,
-0.6859172,,
-0.91281116,,
0.47840816,,
1.0,,
-0.7238088,,
0.53773075,,
-0.28459504,,
-1.0,,
-0.4748627,,
1.0,,
-0.59757996,,
-0.72200406,,
-0.80950165,,
0.50484717,,
-0.7631765,,
-0.6446636,,
1.0,,
-0.23623484,,
0.4005185,,
-0.66164607,,
0.14932974,,
0.35435894,,
-0.3304641,,
-1.0,,
0.69970816,,
0.8515899,,
0.28836486,,
-0.30560887,,
-0.78083634,,
-0.25651377,,
-0.5887053,,
0.3687718,,
0.42877,,
0.6722988,,
-0.9708756,,
-0.24789546,,
0.22005668,,
0.35750744,,
0.009195447,,
0.3838576,,
0.75334007,,
-0.3101023,,
0.006983936,,
-0.58616614,,
-1.0,,
0.50035775,,
0.6090677,,
-0.014896244,,
-0.03502796,,
-0.072563626,,
0.9780006,,
-0.51265657,,
0.64563656,,
-0.034480467,,
-0.40381223,,
0.3935882,,
1.0,,
0.056613654,,
-1.0,,
0.5996672,,
0.1406118,,
-0.05292313,,
-0.34882742,,
1.0,,
0.14426304,,
0.81264484,,
0.1830129,,
-1.0,,
-0.9406252,,
0.38869798,,
0.06610441,,
-0.44684005,,
0.33663052,,
-1.0,,
-0.46242785,,
0.27777335,,
0.5081184,,
0.5125847,,
-0.041159816,,
0.31216457,,
