L0,L1,L2,Graph
-0.22785746,0.18541567,0.05887502,3
0.4771204,-0.978827,0.49078834,4
0.6228937,0.7689115,-0.17843707,4
0.5679899,-0.0854816,0.73276466,4
0.53621954,-0.46559238,0.8742976,4
0.46687967,1.0,-0.7441616,4
-0.14672019,-1.0,-0.36731544,4
-0.45707288,-0.6573755,-1.0,5
-0.78224653,0.02429074,-0.8335277,5
-0.8622154,0.5095618,0.3802305,5
0.032962956,0.6480209,0.23837706,5
0.77570176,-0.6575054,0.8734207,5
-1.0,-0.7562716,0.7601816,5
0.30457017,-0.8932458,-0.06794766,5
0.07509564,-1.0,0.3430251,5
0.5091556,-1.0,0.9723897,5
-0.9214071,-0.25867116,0.4012936,5
-0.94329745,0.25846303,-0.8941757,5
0.092303455,0.07936716,0.58064127,5
-0.72830707,0.36682266,0.7929092,5
0.34938985,1.0,-1.0,5
-0.2983799,0.554618,-0.097329,5
-0.5224797,0.14742658,0.5694524,5
0.12196857,-0.62534195,-0.2182666,5
1.0,0.5250628,1.0,5
-1.0,-0.14147288,0.5255944,5
0.5261389,-0.8435725,-0.7166024,5
-1.0,0.7868988,-0.16015127,5
0.9114652,1.0,0.46267766,5
0.7811875,-0.6134536,0.25456095,5
-0.4867837,0.24752468,-0.1736066,5
-0.84500855,0.78268015,-0.11830657,5
0.2911548,0.3490266,-0.73407793,5
0.60773736,-0.6543382,-0.83002424,5
-0.006087482,0.006407693,-0.3767829,5
0.07098365,0.038784444,-0.50602055,5
0.42163613,-0.93534636,0.44285578,5
0.32823893,-0.5080527,0.07201013,5
-0.6981843,-0.93802565,-0.91453725,5
-0.067201614,0.17187816,0.19487435,5
-0.72954214,0.8065887,-0.29780713,5
-0.25759485,0.21906525,0.7262132,5
-1.0,-0.038022906,1.0,5
0.48837262,-0.73134613,0.2003276,5
-0.25155792,0.03947409,-1.0,6
-0.46032923,0.08861482,-0.19042975,6
0.46507314,-0.8103958,0.45362747,6
1.0,1.0,-0.83383197,6
-0.76415503,-0.4593024,0.89936554,6
0.31313062,0.6183542,0.6200847,6
0.93272865,0.983811,-0.41673452,
-0.07563774,-0.56803924,-1.0,
0.91918385,0.33877075,-0.14965789,
-0.89440584,0.3111599,1.0,
-1.8627942E-4,0.49643824,-0.91558594,
1.0,0.46109408,0.32012492,
-0.33764005,0.18877351,-0.6358892,
1.0,-0.44973877,-0.57964957,
0.16061732,-0.5536265,0.044124067,
0.2710584,0.2957963,0.22177844,
-0.23867616,0.64340997,-0.45749676,
-0.58625096,0.18810913,-1.0,
-0.2622548,-0.8959067,0.76572144,
0.05275011,0.40398684,0.24569301,
0.13202514,-0.29385325,0.57885265,
0.5708767,0.41224077,0.7836647,
0.36727697,-0.68610823,-0.7942773,
0.5464296,-0.7074707,0.17005315,
0.32851893,0.40763712,,
-0.5030074,0.46073958,,
-0.3234151,-0.92426467,,
-0.95557207,-0.3915829,,
-0.96066827,-0.5699246,,
0.0681877,-0.061315678,,
-0.010650292,-0.6545253,,
-0.78029966,0.14748071,,
0.85397977,0.14244649,,
-0.56094784,0.49433592,,
-0.32231742,0.6626291,,
0.77328026,0.18099903,,
0.19740342,0.83200264,,
0.05781457,0.97852904,,
-0.7963514,1.0,,
-1.0,0.28714752,,
0.48501128,-0.7021067,,
0.23112798,-0.09482342,,
0.30822155,-0.15361917,,
-0.85933125,0.050362073,,
0.9080977,1.0,,
0.016528845,0.25822204,,
-0.8440745,-0.9651337,,
-0.40394753,0.23946849,,
0.7334078,0.6168264,,
0.6718264,-0.92284435,,
-0.8236899,0.3768319,,
-0.70922524,0.6682672,,
1.0,0.6172934,,
0.55748135,0.25445145,,
0.3894474,-0.5014181,,
0.2163433,0.49190342,,
-1.0,-0.24752128,,
-0.88134754,-0.005948283,,
0.9943494,1.0,,
0.33185536,-1.0,,
-0.98755187,0.87657446,,
0.5309533,0.22689609,,
-0.7826762,0.11991322,,
-0.7275069,-0.47809428,,
-0.14711036,-0.8667308,,
-0.07862321,-0.65509355,,
1.0,-1.0,,
0.52512544,0.386836,,
-0.9624056,-0.35935748,,
0.8997849,1.0,,
-0.33778718,-0.5759731,,
-0.54327476,-1.0,,
-0.20221116,-0.9644886,,
-0.05368024,0.40733486,,
-0.47953692,-1.0,,
0.38122535,1.0,,
-0.51615393,-0.51500833,,
0.21226671,0.21578029,,
0.32823205,0.73266137,,
0.3134616,0.61215603,,
0.8493119,0.8048178,,
0.05222249,-0.16986021,,
-0.41599935,-0.08088903,,
1.0,-0.841066,,
-0.7751703,0.054083057,,
0.96129054,-0.78081405,,
0.4801136,0.96090186,,
0.9823457,-1.0,,
-0.983514,-0.21504664,,
-0.75344926,-0.8161181,,
0.2582829,-0.47173536,,
0.560321,0.8293714,,
-0.4876305,0.6340307,,
-0.47643125,0.0010944903,,
