L0,L1,L2,L3,Graph
0.5142808,-0.3053292,0.77043575,-0.07217783,3
0.835768,-0.006528694,1.0,0.13571748,5
0.78829354,0.75400335,-0.8573209,-0.13627633,5
0.31849122,-0.039832413,0.74650604,0.13752949,4
-0.3847028,0.6939541,0.6862673,0.5898284,4
0.3625766,-1.0,-0.078029245,0.79404014,4
0.7254664,0.68206,-0.45195913,-0.4290917,4
0.1067234,-0.29598024,0.34508488,-0.027251199,4
-0.6944968,-0.83490336,0.18720627,-0.8695426,4
-0.15621218,0.12256286,-0.48619822,0.8262069,5
0.64445746,0.2901382,0.93742347,-0.6144946,5
-0.5208592,-0.5445305,0.598696,0.18591908,5
-0.5901088,-0.5894486,0.6997805,0.75185925,5
-0.7794893,-0.832762,-0.4062511,-1.0,5
0.07939839,0.60141337,0.83292925,-0.8067444,5
-0.85033864,0.45862746,-0.7755195,-0.6317108,5
-0.15626809,-0.796681,-0.98061585,0.5403695,5
0.11175771,-1.0,0.7841648,-0.11999854,5
0.01999873,0.05667816,-1.0,0.104880914,5
1.0,-0.1696051,-0.25880057,-0.7276113,5
0.7464433,-1.0,0.24413253,-0.763524,5
-0.450005,-0.87873805,-0.20177534,-0.28619814,5
0.05603426,-0.93591356,0.11102231,0.7249234,5
1.0,0.48208198,1.0,0.4649472,5
0.042205274,-0.30216885,-1.0,1.0,5
-0.43223158,-0.6609313,0.127624,-0.51817554,7
-1.0,0.8925306,0.3856651,-0.42432016,10
0.41521072,0.34707165,0.85616183,-0.18081884,10
0.4521128,-0.7998698,-0.34808803,-0.27744702,10
-0.013556898,-0.31463087,-0.35548735,0.25685802,11
1.0,0.15610519,0.5888427,-0.3359897,11
0.20118842,0.18645626,-0.38213444,0.3433199,11
0.9033659,0.38799286,-0.9094797,-0.3945564,16
-0.74796224,-0.42338097,0.38538897,0.97321844,16
-1.0,0.9999076,-0.56804514,0.73044306,13
-0.2594725,0.52363306,-0.7611488,-0.23848304,15
-0.26552942,1.0,-0.0959777,-0.57594323,15
-0.35451788,-0.057204895,-0.43294454,-1.0,25
-0.8571025,0.28729305,-0.19650203,-0.026150292,25
-0.7277923,-0.92289895,-0.39453405,-0.37902957,25
0.50348973,-0.04269275,0.06866042,0.13135293,25
-0.4049869,-0.91625965,-0.96006167,0.58962977,25
0.2757467,-0.26826996,1.0,-1.0,25
0.8217033,-0.23368272,-0.06050481,0.25256628,25
0.5870109,0.034783125,0.33476713,0.5260637,31
-1.0,0.66099787,-0.46560144,0.8977204,31
0.41874,-0.08834322,0.84677404,-0.6913431,31
0.006536804,0.30383778,0.7527684,0.07388376,31
-1.0,0.83879364,-0.08486073,-0.6162487,31
0.6352236,-1.0,0.2724059,0.7706493,31
0.62641674,0.21066433,-0.74928904,1.0,
0.68683565,0.594819,-0.27033013,0.16169572,
0.019735664,0.818382,0.5281852,1.0,
-0.3450567,0.5620228,-0.93157375,-0.24066268,
-0.047524624,-0.7799512,0.3665744,1.0,
-0.60297817,-0.6167463,0.13495535,0.6273618,
-0.9904126,-0.22760196,0.24654232,1.0,
0.9839513,0.1151351,-0.43668684,1.0,
0.3533314,-0.07763833,0.26736698,0.36054775,
