L0,L1,L2,L3,Graph
-0.2482765,0.3209749,-0.2301229,0.11309487,3
0.011630006,-0.6829165,-0.91763085,0.26641038,3
0.36545,0.761142,0.34203035,-1.0,3
0.35649562,-0.6653742,1.0,-0.7133922,3
0.49667823,1.0,0.9502638,-0.87070775,6
1.0,-0.6668495,-0.71855754,0.22215009,5
-0.89387876,0.16956277,0.47645265,0.72995216,5
0.6848736,0.2644552,0.89837486,-0.26395398,5
0.050490797,0.33364567,-0.8825154,0.822073,6
-0.13506117,0.44562012,-0.7172689,-0.40640455,6
1.0,1.0,0.84372485,0.84864324,6
-0.33436647,-0.03902203,0.16056012,1.0,6
1.0,-0.54006463,1.0,-0.8776485,6
-0.22651146,-0.2735399,0.039285738,-0.61568993,6
0.58814013,0.6521517,-0.25199685,0.0051389784,6
0.30465007,0.83006924,0.107758574,-0.6116813,6
-0.8153744,0.116356045,-1.0,-0.4371016,6
-0.17126104,-0.29974568,-1.0,-0.34234962,6
0.43526644,0.05025193,-0.92847204,-0.18450288,8
-0.25027266,0.35986948,-0.03891591,-1.0,8
-0.37450877,-0.58871585,-0.883787,0.5509737,8
-1.0,0.3536368,-0.1410192,0.9186476,9
0.50012505,0.083508894,0.9430211,0.09372577,10
0.5742553,-0.16976658,-0.2621321,0.23299223,10
-0.32340723,0.9845374,0.4285453,0.24768153,13
0.1493941,1.0,0.84455436,0.23477812,16
-0.2041266,-0.7996485,-0.43445265,-0.45067912,17
-0.5871978,-0.064985886,-1.0,0.03897132,17
0.01206983,-0.37632966,-0.11490494,0.80481374,20
-0.56336164,-0.8061274,0.5059447,-1.0,20
-0.7432437,0.63662523,-0.41387016,-0.94117826,21
-0.6969808,0.56893826,-0.10136655,-0.2401027,21
0.91985655,-0.5050686,-0.2504162,-0.42022148,21
0.10779457,-0.012336798,0.06744096,0.8106303,21
-0.80166787,-0.6302398,-0.6143877,-0.77184296,21
-0.34662932,-0.1456373,-0.42627564,0.8287729,21
0.54768085,-0.4147575,0.0167875,0.4039479,21
-0.9393331,0.75178075,0.2734036,0.95271987,25
1.0,-0.023558117,-0.6821654,-1.0,25
0.9449755,-1.0,0.4458472,-0.63582504,25
-0.26865366,-0.19321734,1.0,0.52235866,25
0.43084842,-0.31561303,0.30023494,0.17770603,25
0.18192211,-0.6105557,0.6172462,0.6515329,25
-0.37218833,-0.12163687,1.0,-0.16905493,37
0.12760979,-0.36025178,1.0,-0.23063156,41
-0.024983149,0.31160355,-0.59252495,1.0,46
0.56659585,-0.7429513,0.09142426,-0.067456126,46
0.15429029,0.8778654,0.82120323,-0.8166233,46
-0.201044,-0.5440229,-0.42988998,-0.36092955,46
0.53610927,-0.055467315,0.6103811,-1.0,46
-0.061098844,-0.4750587,-0.28748477,-0.21940136,
0.37329724,0.8860156,-0.75855786,-0.062484384,
-0.21841687,1.0,-0.08928767,0.32575786,
0.74303705,-0.5816667,0.5657136,0.7201564,
-1.0,-0.83373487,0.9366738,-0.78628707,
0.48162758,-0.40670824,0.3176779,-0.33565193,
1.0,-0.47809678,0.8881942,0.035569534,
-0.92418355,-0.63891727,-0.3560155,0.56704617,
-0.25453007,0.8716371,-0.8791141,0.4143064,
0.5389335,0.16364795,-0.39105442,-0.2028738,
-0.53409755,0.19135489,-1.0,1.0,
-0.6766661,-0.48054892,0.05372654,-0.57844394,
-0.5082187,-0.6988333,0.8180151,0.937937,
0.05062656,-0.32247484,0.6394303,-0.25317457,
0.14539832,0.30917335,-0.20485178,-1.0,
0.3597537,-1.0,0.6605964,-0.02016545,
0.20605049,0.9529736,1.0,0.28136918,
-0.85176516,-0.47479838,-0.063797876,-0.15240797,
-0.60736185,-0.4905078,0.11390984,,
-0.8501425,-0.29018998,0.029209167,,
-0.8101129,0.6956246,-0.84864783,,
-0.11197102,-0.24889977,0.21409327,,
-0.44788343,0.87864435,0.5471741,,
0.13480464,-0.23527972,0.6402917,,
0.17527542,-0.422943,0.0319597,,
0.5300822,0.87792885,0.22532114,,
-0.10050696,-0.4084037,-0.037571434,,
0.7559784,-0.89067906,0.0812224,,
0.9673671,-0.46676216,-0.02578199,,
-0.7747433,-0.09495571,-0.28024632,,
-0.2855041,0.17174366,1.0,,
-1.0,0.08506197,-0.5108182,,
-0.17707819,-0.65115774,-0.480226,,
-0.17306776,0.62161857,1.0,,
-0.028241456,-0.32286867,-0.95746166,,
0.32663107,-0.0735045,0.45489642,,
-0.63631654,0.061459623,0.7348788,,
0.523554,0.37347597,-0.1209297,,
-0.29574922,-0.29065138,0.17052752,,
0.15389675,-0.058616176,0.23020378,,
-0.7050238,-0.29898322,1.0,,
0.85600644,0.37566033,-1.0,,
0.62774235,-0.90158826,-0.21544552,,
0.1703628,0.5350822,0.8217099,,
0.02220577,-0.10493981,0.17309386,,
-0.5210145,0.13372734,-0.5032955,,
0.74691236,-0.06812458,1.0,,
-1.0,0.9372764,-0.07523508,,
0.89870477,0.80903447,-0.24458316,,
0.53997916,-0.93873894,-0.5888241,,
-0.5442612,0.4597029,-0.85610425,,
0.83227015,0.3892814,-0.2527888,,
-0.018092543,-0.6387266,-0.73319453,,
-0.5796676,-0.3226977,0.21138763,,
-1.0,-0.76546955,-0.32981908,,
1.0,0.66092104,-0.20461889,,
-0.8895033,-0.87269074,-0.76396465,,
0.76371896,0.61814916,-0.9255823,,
-0.04088074,0.4931463,0.99795175,,
