generation,score,runtime
0,0,1827531
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,7,
10,9,
11,9,
12,9,
13,18,
14,16,
15,18,
16,18,
17,20,
18,27,
19,32,
20,32,
21,32,
22,32,
23,40,
24,40,
25,40,
26,40,
27,45,
28,42,
29,45,
30,50,
31,59,
32,59,
33,59,
34,66,
35,66,
36,66,
37,66,
38,71,
39,73,
40,72,
41,72,
42,72,
43,72,
44,72,
45,72,
46,72,
47,78,
48,78,
49,78,
50,75,
