generation,score,runtime
0,0,832043
1,4,
2,5,
3,5,
4,5,
5,5,
6,5,
7,8,
8,9,
9,11,
10,14,
11,17,
12,17,
13,17,
14,15,
15,15,
16,15,
17,15,
18,20,
19,23,
20,33,
21,33,
22,33,
23,33,
24,41,
25,39,
26,55,
27,58,
28,70,
29,70,
30,70,
31,70,
32,70,
33,70,
34,70,
35,70,
36,70,
37,70,
38,70,
39,70,
40,70,
41,70,
42,70,
43,74,
44,74,
45,80,
46,80,
47,90,
48,90,
49,90,
50,90,
