generation,score,runtime
0,0,1327804
1,3,
2,4,
3,4,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,7,
14,7,
15,7,
16,7,
17,7,
18,10,
19,10,
20,10,
21,17,
22,17,
23,24,
24,24,
25,20,
26,23,
27,23,
28,31,
29,31,
30,31,
31,31,
32,31,
33,31,
34,31,
35,31,
36,41,
37,41,
38,41,
39,41,
40,41,
41,41,
42,41,
43,41,
44,51,
45,51,
46,51,
47,51,
48,53,
49,57,
50,75,
