generation,score,runtime
0,0,2589877
1,4,
2,6,
3,6,
4,6,
5,6,
6,8,
7,14,
8,20,
9,22,
10,22,
11,26,
12,29,
13,29,
14,34,
15,36,
16,40,
17,55,
18,56,
19,58,
20,71,
21,71,
22,71,
23,82,
24,82,
25,82,
26,82,
27,82,
28,82,
29,82,
30,82,
31,88,
32,84,
33,84,
34,84,
35,93,
36,93,
37,93,
38,93,
39,93,
40,88,
41,88,
42,88,
43,92,
44,92,
45,92,
46,92,
47,92,
48,92,
49,92,
50,102,
