generation,score,runtime
0,0,587469
1,5,
2,4,
3,4,
4,4,
5,5,
6,5,
7,8,
8,9,
9,13,
10,17,
11,21,
12,21,
13,21,
14,24,
15,24,
16,24,
17,24,
18,27,
19,27,
20,27,
21,27,
22,27,
23,27,
24,27,
25,32,
26,32,
27,36,
28,36,
29,40,
30,40,
31,40,
32,40,
33,40,
34,42,
35,49,
36,49,
37,48,
38,48,
39,48,
40,48,
41,53,
42,53,
43,53,
44,53,
45,53,
46,53,
47,59,
48,59,
49,59,
50,56,
