generation,score,runtime
0,0,1688149
1,3,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,7,
11,8,
12,16,
13,18,
14,18,
15,17,
16,18,
17,31,
18,31,
19,31,
20,32,
21,37,
22,37,
23,50,
24,50,
25,50,
26,50,
27,46,
28,46,
29,46,
30,52,
31,52,
32,52,
33,61,
34,75,
35,75,
36,77,
37,77,
38,77,
39,77,
40,77,
41,77,
42,77,
43,77,
44,82,
45,82,
46,82,
47,82,
48,82,
49,82,
50,86,
