generation,score,runtime
0,0,1096295
1,4,
2,4,
3,4,
4,5,
5,6,
6,6,
7,6,
8,7,
9,7,
10,8,
11,9,
12,11,
13,14,
14,20,
15,18,
16,27,
17,28,
18,28,
19,28,
20,28,
21,29,
22,29,
23,39,
24,39,
25,39,
26,39,
27,50,
28,50,
29,50,
30,50,
31,56,
32,56,
33,56,
34,56,
35,56,
36,56,
37,56,
38,56,
39,71,
40,71,
41,71,
42,71,
43,71,
44,71,
45,80,
46,80,
47,80,
48,80,
49,80,
50,80,
