generation,score,runtime
0,0,5763387
1,5,
2,5,
3,5,
4,7,
5,8,
6,10,
7,11,
8,11,
9,20,
10,20,
11,31,
12,44,
13,70,
14,72,
15,72,
16,69,
17,69,
18,69,
19,94,
20,95,
21,95,
22,95,
23,138,
24,138,
25,142,
26,142,
27,140,
28,140,
29,154,
30,154,
31,154,
32,154,
33,154,
34,154,
35,154,
36,154,
37,154,
38,154,
39,154,
40,154,
41,154,
42,155,
43,155,
44,155,
45,155,
46,155,
47,155,
48,155,
49,155,
50,155,
