generation,score,runtime
0,0,1082285
1,4,
2,4,
3,4,
4,4,
5,4,
6,5,
7,6,
8,5,
9,6,
10,6,
11,6,
12,6,
13,6,
14,8,
15,8,
16,7,
17,7,
18,7,
19,7,
20,10,
21,18,
22,22,
23,23,
24,23,
25,23,
26,23,
27,24,
28,24,
29,24,
30,25,
31,26,
32,26,
33,26,
34,32,
35,32,
36,45,
37,45,
38,45,
39,40,
40,40,
41,43,
42,43,
43,54,
44,54,
45,70,
46,70,
47,70,
48,70,
49,73,
50,73,
