generation,score,runtime
0,0,1807180
1,4,
2,8,
3,19,
4,19,
5,23,
6,24,
7,26,
8,32,
9,37,
10,37,
11,37,
12,39,
13,39,
14,41,
15,41,
16,48,
17,48,
18,58,
19,66,
20,59,
21,69,
22,69,
23,70,
24,75,
25,75,
26,75,
27,74,
28,75,
29,75,
30,75,
31,75,
32,78,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,85,
43,85,
44,85,
45,85,
46,85,
47,88,
48,86,
49,86,
50,86,
