generation,score,runtime
0,0,1451533
1,4,
2,4,
3,4,
4,4,
5,4,
6,6,
7,5,
8,5,
9,5,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,8,
17,8,
18,8,
19,7,
20,8,
21,12,
22,17,
23,17,
24,17,
25,25,
26,25,
27,26,
28,22,
29,29,
30,36,
31,36,
32,36,
33,36,
34,36,
35,41,
36,41,
37,41,
38,41,
39,41,
40,47,
41,50,
42,53,
43,72,
44,72,
45,72,
46,72,
47,84,
48,81,
49,81,
50,81,
