generation,score,runtime
0,0,681445
1,5,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,8,
16,7,
17,12,
18,20,
19,26,
20,24,
21,31,
22,45,
23,43,
24,43,
25,43,
26,43,
27,50,
28,50,
29,61,
30,61,
31,61,
32,60,
33,60,
34,60,
35,60,
36,60,
37,66,
38,66,
39,66,
40,66,
41,66,
42,66,
43,70,
44,70,
45,70,
46,70,
47,76,
48,76,
49,76,
50,76,
