generation,score,runtime
0,0,1510926
1,3,
2,4,
3,4,
4,5,
5,5,
6,9,
7,8,
8,17,
9,23,
10,23,
11,23,
12,38,
13,42,
14,45,
15,45,
16,45,
17,45,
18,55,
19,63,
20,63,
21,79,
22,82,
23,84,
24,84,
25,84,
26,80,
27,89,
28,89,
29,81,
30,84,
31,82,
32,85,
33,85,
34,87,
35,87,
36,87,
37,87,
38,87,
39,87,
40,86,
41,96,
42,96,
43,86,
44,86,
45,90,
46,90,
47,90,
48,90,
49,93,
50,95,
