generation,score,runtime
0,0,1775448
1,5,
2,5,
3,7,
4,10,
5,10,
6,16,
7,15,
8,31,
9,32,
10,34,
11,36,
12,44,
13,44,
14,50,
15,75,
16,75,
17,76,
18,76,
19,76,
20,76,
21,76,
22,76,
23,78,
24,78,
25,78,
26,79,
27,79,
28,79,
29,83,
30,83,
31,87,
32,87,
33,87,
34,87,
35,87,
36,87,
37,87,
38,89,
39,89,
40,100,
41,99,
42,99,
43,99,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,113,
