generation,score,runtime
0,0,2465759
1,5,
2,5,
3,5,
4,5,
5,5,
6,6,
7,18,
8,22,
9,29,
10,29,
11,29,
12,37,
13,37,
14,38,
15,47,
16,47,
17,47,
18,52,
19,62,
20,62,
21,62,
22,62,
23,62,
24,68,
25,74,
26,74,
27,74,
28,74,
29,74,
30,74,
31,75,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,77,
42,84,
43,86,
44,86,
45,86,
46,86,
47,86,
48,86,
49,86,
50,92,
