generation,score,runtime
0,0,3014183
1,5,
2,5,
3,6,
4,7,
5,7,
6,7,
7,9,
8,9,
9,10,
10,10,
11,15,
12,17,
13,16,
14,16,
15,19,
16,25,
17,30,
18,30,
19,33,
20,37,
21,36,
22,36,
23,44,
24,50,
25,50,
26,75,
27,79,
28,90,
29,90,
30,90,
31,90,
32,90,
33,98,
34,98,
35,98,
36,98,
37,98,
38,108,
39,108,
40,108,
41,108,
42,108,
43,108,
44,108,
45,125,
46,125,
47,125,
48,125,
49,125,
50,125,
