generation,score,runtime
0,0,852983
1,5,
2,5,
3,8,
4,9,
5,10,
6,14,
7,13,
8,15,
9,15,
10,16,
11,16,
12,16,
13,23,
14,23,
15,25,
16,30,
17,30,
18,30,
19,30,
20,30,
21,30,
22,30,
23,30,
24,30,
25,30,
26,37,
27,37,
28,36,
29,42,
30,42,
31,51,
32,51,
33,52,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,76,
43,76,
44,76,
45,75,
46,75,
47,77,
48,77,
49,77,
50,77,
