generation,score,runtime
0,0,753522
1,4,
2,5,
3,6,
4,7,
5,9,
6,11,
7,15,
8,21,
9,21,
10,21,
11,21,
12,21,
13,27,
14,27,
15,27,
16,27,
17,38,
18,38,
19,38,
20,38,
21,37,
22,37,
23,40,
24,40,
25,40,
26,40,
27,40,
28,40,
29,50,
30,50,
31,47,
32,51,
33,53,
34,50,
35,50,
36,62,
37,62,
38,62,
39,75,
40,75,
41,75,
42,75,
43,75,
44,73,
45,73,
46,73,
47,73,
48,73,
49,73,
50,73,
