generation,score,runtime
0,0,1478807
1,6,
2,6,
3,9,
4,12,
5,22,
6,22,
7,22,
8,25,
9,29,
10,41,
11,42,
12,43,
13,45,
14,45,
15,56,
16,56,
17,51,
18,51,
19,51,
20,51,
21,51,
22,51,
23,51,
24,54,
25,59,
26,59,
27,59,
28,68,
29,68,
30,72,
31,72,
32,75,
33,75,
34,75,
35,75,
36,77,
37,77,
38,77,
39,84,
40,88,
41,88,
42,91,
43,91,
44,99,
45,99,
46,99,
47,99,
48,96,
49,96,
50,96,
