generation,score,runtime
0,0,2247206
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,7,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,8,
19,8,
20,9,
21,17,
22,17,
23,17,
24,22,
25,23,
26,23,
27,25,
28,29,
29,29,
30,29,
31,28,
32,38,
33,38,
34,38,
35,38,
36,38,
37,38,
38,38,
39,38,
40,38,
41,38,
42,38,
43,39,
44,40,
45,40,
46,37,
47,37,
48,37,
49,40,
50,44,
