generation,score,runtime
0,0,1020977
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,5,
8,6,
9,6,
10,6,
11,7,
12,8,
13,10,
14,12,
15,15,
16,15,
17,15,
18,16,
19,17,
20,17,
21,18,
22,18,
23,21,
24,21,
25,21,
26,27,
27,27,
28,27,
29,27,
30,42,
31,38,
32,38,
33,38,
34,43,
35,43,
36,46,
37,49,
38,49,
39,49,
40,49,
41,49,
42,49,
43,49,
44,49,
45,49,
46,49,
47,49,
48,49,
49,49,
50,49,
