generation,score,runtime
0,0,1363070
1,4,
2,5,
3,5,
4,6,
5,7,
6,12,
7,13,
8,21,
9,21,
10,29,
11,29,
12,29,
13,29,
14,31,
15,29,
16,30,
17,33,
18,33,
19,39,
20,37,
21,37,
22,47,
23,47,
24,49,
25,49,
26,49,
27,49,
28,49,
29,48,
30,48,
31,48,
32,48,
33,61,
34,61,
35,56,
36,55,
37,59,
38,67,
39,76,
40,76,
41,76,
42,73,
43,73,
44,75,
45,75,
46,75,
47,75,
48,73,
49,80,
50,80,
