generation,score,runtime
0,0,2173073
1,3,
2,5,
3,5,
4,6,
5,8,
6,8,
7,8,
8,8,
9,9,
10,12,
11,12,
12,17,
13,24,
14,37,
15,37,
16,37,
17,37,
18,37,
19,37,
20,37,
21,37,
22,35,
23,35,
24,35,
25,37,
26,48,
27,46,
28,58,
29,58,
30,58,
31,58,
32,58,
33,58,
34,58,
35,58,
36,67,
37,68,
38,68,
39,71,
40,71,
41,71,
42,71,
43,71,
44,73,
45,79,
46,85,
47,85,
48,85,
49,85,
50,85,
