generation,score,runtime
0,0,1596006
1,3,
2,4,
3,6,
4,6,
5,6,
6,6,
7,6,
8,6,
9,7,
10,7,
11,7,
12,9,
13,9,
14,17,
15,17,
16,17,
17,21,
18,27,
19,27,
20,27,
21,27,
22,34,
23,57,
24,57,
25,57,
26,56,
27,55,
28,62,
29,62,
30,81,
31,95,
32,95,
33,95,
34,95,
35,95,
36,95,
37,87,
38,87,
39,97,
40,97,
41,97,
42,97,
43,100,
44,100,
45,101,
46,101,
47,101,
48,101,
49,108,
50,108,
