generation,score,runtime
0,0,3648668
1,3,
2,5,
3,7,
4,9,
5,24,
6,27,
7,44,
8,55,
9,55,
10,55,
11,55,
12,55,
13,65,
14,68,
15,73,
16,73,
17,73,
18,73,
19,74,
20,91,
21,91,
22,91,
23,91,
24,91,
25,91,
26,91,
27,91,
28,91,
29,91,
30,91,
31,91,
32,91,
33,92,
34,92,
35,92,
36,92,
37,91,
38,91,
39,91,
40,89,
41,89,
42,89,
43,97,
44,97,
45,97,
46,97,
47,97,
48,97,
49,97,
50,97,
